Speed, Power
 162.616137, 4971.847971
 166.158256, 4969.987789
 169.700376, 4975.252906
 173.242495, 4987.049116
 176.784614, 5005.914078
 180.326734, 5031.349160
 183.868853, 5063.829117
 187.410972, 5102.283937
 190.953091, 5147.074582
 194.495211, 5199.126931
 198.037330, 5257.359066
 201.579449, 5321.813845
 205.121569, 5392.475494
 208.663688, 5469.266891
 212.205807, 5552.046842
 215.747927, 5642.226926
 219.290046, 5738.557949
 222.832165, 5840.670699
 226.374285, 5948.184491
 229.916404, 6063.445068
 233.458523, 6184.794890
 237.000642, 6310.726571
 240.542762, 6445.691075
 244.084881, 6585.126413
 247.627000, 6731.816519
 251.169120, 6884.565876
 254.711239, 7043.847476
 258.253358, 7209.486795
 261.795478, 7382.171206
 265.337597, 7560.026774
 268.879716, 7746.864211
 272.421836, 7937.110391
 275.963955, 8137.670460
 279.506074, 8343.156898
 283.048194, 8553.979626
 286.590313, 8775.309577
 290.132432, 9000.905817
 293.674551, 9232.499702
 297.216671, 9474.856623
 300.758790, 9721.933006
 304.300909, 9973.785778
 307.843029, 10237.446398
 311.385148, 10507.268106
 314.927267, 10782.320467
 318.469387, 11063.362525
 322.011506, 11357.074891
 325.553625, 11656.467283
 329.095745, 11961.602881
 332.637864, 12272.544866
 336.179983, 12595.313668
 339.722102, 12926.237494
 343.264222, 13263.415175
 346.806341, 13606.912610
 350.348460, 13956.795698
 353.890580, 14318.718051
 357.432699, 14689.722125
 360.974818, 15067.553879
 364.516938, 15452.281656
 368.059057, 15843.973801
 371.601176, 16242.698658
 375.143296, 16654.385222
 378.685415, 17075.523653
 382.227534, 17504.130017
 385.769654, 17940.274831
 389.311773, 18384.028614
 392.853892, 18835.461885
 396.396011, 19294.645161
 399.938131, 19765.873178
 403.480250, 20248.849114
 407.022369, 20740.001289
 410.564489, 21239.402123
 414.106608, 21747.124036
 417.648727, 22263.239446
 421.190847, 22787.820775
 424.732966, 23320.940442
 428.275085, 23862.670866
 431.817205, 24417.778943
 435.359324, 24985.024536
 438.901443, 25561.296766
 442.443562, 26146.669683
 445.985682, 26741.217335
 449.527801, 27345.013773
 453.069920, 27958.133044
 456.612040, 28580.649198
 460.154159, 29212.636284
 463.696278, 29854.168352
 467.238398, 30505.319450
 470.780517, 31166.816485
 474.322636, 31845.393517
 477.864756, 32533.992106
 481.406875, 33232.687657
 484.948994, 33941.555579
 488.491114, 34660.671276
 492.033233, 35390.110156
 495.575352, 36129.947624
 499.117471, 36880.259087
 502.659591, 37641.119952
 506.201710, 38412.605624
 509.743829, 39194.791511
 513.285949, 39987.753018
