Speed, Power
 244.442453, 7473.616922
 246.684538, 7471.434166
 248.926623, 7470.995000
 251.168709, 7472.163841
 253.410794, 7474.790029
 255.652879, 7480.137631
 257.894964, 7487.395841
 260.137049, 7495.824109
 262.379135, 7506.443164
 264.621220, 7519.410608
 266.863305, 7533.167314
 269.105390, 7549.734686
 271.347476, 7567.809393
 273.589561, 7587.014264
 275.831646, 7609.318486
 278.073731, 7631.663075
 280.315816, 7657.815103
 282.557902, 7683.950116
 284.799987, 7713.363207
 287.042072, 7743.070680
 289.284157, 7775.967700
 291.526243, 7808.979817
 293.768328, 7845.571914
 296.010413, 7881.572100
 298.252498, 7922.055091
 300.494583, 7962.057837
 302.736669, 8005.229872
 304.978754, 8049.420136
 307.220839, 8094.839783
 309.462924, 8143.388352
 311.705010, 8191.667765
 313.947095, 8243.619458
 316.189180, 8296.520621
 318.431265, 8349.695525
 320.673350, 8407.357538
 322.915436, 8464.964066
 325.157521, 8523.666553
 327.399606, 8586.262374
 329.641691, 8648.909035
 331.883777, 8712.543745
 334.125862, 8780.388493
 336.367947, 8848.390351
 338.610032, 8916.550398
 340.852118, 8989.628106
 343.094203, 9063.278827
 345.336288, 9137.194363
 347.578373, 9213.702626
 349.820458, 9293.272782
 352.062544, 9373.213726
 354.304629, 9453.527889
 356.546714, 9537.889552
 358.788799, 9624.100750
 361.030885, 9710.790836
 363.272970, 9797.962866
 365.515055, 9889.156532
 367.757140, 9982.439366
 369.999225, 10076.309163
 372.241311, 10170.769579
 374.483396, 10267.546176
 376.725481, 10368.300250
 378.967566, 10469.748966
 381.209652, 10571.896542
 383.451737, 10674.747198
 385.693822, 10781.359179
 387.935907, 10890.751636
 390.177992, 11000.950389
 392.420078, 11111.960190
 394.662163, 11223.785793
 396.904248, 11338.599589
 399.146333, 11457.175758
 401.388419, 11576.669727
 403.630504, 11697.086752
 405.872589, 11818.432088
 408.114674, 11940.710992
 410.356759, 12067.697172
 412.598845, 12196.987846
 414.840930, 12327.312931
 417.083015, 12458.678155
 419.325100, 12591.089243
 421.567186, 12724.551924
 423.809271, 12861.401099
 426.051356, 13002.086206
 428.293441, 13143.922124
 430.535527, 13286.915018
 432.777612, 13431.071056
 435.019697, 13576.396403
 437.261782, 13722.897226
 439.503867, 13872.928903
 441.745953, 14026.898691
 443.988038, 14182.141484
 446.230123, 14338.663858
 448.472208, 14496.472386
 450.714294, 14655.573643
 452.956379, 14815.974205
 455.198464, 14977.680646
 457.440549, 15143.787535
 459.682634, 15313.233034
 461.924720, 15484.080095
 464.166805, 15656.335668
 466.408890, 15830.006706
