Speed (TAS), Efficiency
 129.716130,    9.431911
 131.373634,    9.970230
 133.031138,   10.455883
 134.688642,   10.768301
 136.346146,   11.104198
 138.003650,   11.365573
 139.661154,   11.615090
 141.318658,   11.878992
 142.976162,   12.124510
 144.633666,   12.356042
 146.291170,   12.599415
 147.948674,   12.855512
 149.606178,   13.069504
 151.263682,   13.287563
 152.921186,   13.515550
 154.578690,   13.754113
 156.236194,   13.956148
 157.893698,   14.149016
 159.551202,   14.349411
 161.208706,   14.557749
 162.866210,   14.774475
 164.523715,   14.935901
 166.181219,   15.096406
 167.838723,   15.262059
 169.496227,   15.433088
 171.153731,   15.609732
 172.811235,   15.773655
 174.468739,   15.884723
 176.126243,   15.998450
 177.783747,   16.114915
 179.441251,   16.234204
 181.098755,   16.356403
 182.756259,   16.481606
 184.413763,   16.571646
 186.071267,   16.618174
 187.728771,   16.665383
 189.386275,   16.713284
 191.043779,   16.761885
 192.701283,   16.811197
 194.358787,   16.861230
 196.016291,   16.911994
 197.673795,   16.953957
 199.331299,   16.933321
 200.988803,   16.912563
 202.646307,   16.891685
 204.303811,   16.870688
 205.961315,   16.849572
 207.618819,   16.828339
 209.276323,   16.806990
 210.933827,   16.785526
 212.591331,   16.763948
 214.248835,   16.742257
 215.906339,   16.684759
 217.563843,   16.600659
 219.221347,   16.516769
 220.878851,   16.433095
 222.536355,   16.349645
 224.193860,   16.266423
 225.851364,   16.183436
 227.508868,   16.100690
 229.166372,   16.018189
 230.823876,   15.935940
 232.481380,   15.853948
 234.138884,   15.772217
 235.796388,   15.690753
 237.453892,   15.609560
 239.111396,   15.501429
 240.768900,   15.373483
 242.426404,   15.246770
 244.083908,   15.121280
 245.741412,   14.997005
 247.398916,   14.873936
 249.056420,   14.752063
 250.713924,   14.631376
 252.371428,   14.511868
 254.028932,   14.393527
 255.686436,   14.276345
 257.343940,   14.160312
 259.001444,   14.045418
 260.658948,   13.931654
 262.316452,   13.819009
 263.973956,   13.707475
 265.631460,   13.597041
 267.288964,   13.487697
 268.946468,   13.379434
 270.603972,   13.272242
 272.261476,   13.143763
 273.918980,   13.008365
 275.576484,   12.874933
 277.233988,   12.743429
 278.891492,   12.613820
 280.548996,   12.486071
 282.206500,   12.360149
 283.864004,   12.236023
 285.521509,   12.113659
 287.179013,   11.993027
 288.836517,   11.874096
 290.494021,   11.756837
 292.151525,   11.641219
 293.809029,   11.527214
