Speed (TAS), Efficiency
 152.239768,    9.431911
 153.560186,    9.789968
 154.880604,   10.179752
 156.201022,   10.466843
 157.521439,   10.677002
 158.841857,   10.897652
 160.162275,   11.129575
 161.482693,   11.305643
 162.803111,   11.471215
 164.123528,   11.643118
 165.443946,   11.821704
 166.764364,   12.005546
 168.084782,   12.157434
 169.405199,   12.314460
 170.725617,   12.476872
 172.046035,   12.644937
 173.366453,   12.818941
 174.686870,   12.972173
 176.007288,   13.116195
 177.327706,   13.264573
 178.648124,   13.417494
 179.968541,   13.575156
 181.288959,   13.737770
 182.609377,   13.883204
 183.929795,   14.011420
 185.250212,   14.142975
 186.570630,   14.277992
 187.891048,   14.416599
 189.211466,   14.558930
 190.531883,   14.705126
 191.852301,   14.836261
 193.172719,   14.942521
 194.493137,   15.051058
 195.813555,   15.161939
 197.133972,   15.275233
 198.454390,   15.391012
 199.774808,   15.509350
 201.095226,   15.630325
 202.415643,   15.751017
 203.736061,   15.825756
 205.056479,   15.901701
 206.376897,   15.978876
 207.697314,   16.057306
 209.017732,   16.137018
 210.338150,   16.218038
 211.658568,   16.300393
 212.978985,   16.384112
 214.299403,   16.469225
 215.619821,   16.552350
 216.940239,   16.583666
 218.260656,   16.615293
 219.581074,   16.647234
 220.901492,   16.679491
 222.221910,   16.712068
 223.542327,   16.744969
 224.862745,   16.778195
 226.183163,   16.811750
 227.503581,   16.845637
 228.823999,   16.879859
 230.144416,   16.914420
 231.464834,   16.949323
 232.785252,   16.945615
 234.105670,   16.931587
 235.426087,   16.917504
 236.746505,   16.903365
 238.066923,   16.889171
 239.387341,   16.874921
 240.707758,   16.860618
 242.028176,   16.846260
 243.348594,   16.831848
 244.669012,   16.817382
 245.989429,   16.802863
 247.309847,   16.788292
 248.630265,   16.773667
 249.950683,   16.758991
 251.271100,   16.744263
 252.591518,   16.719592
 253.911936,   16.662428
 255.232354,   16.605358
 256.552771,   16.548385
 257.873189,   16.491510
 259.193607,   16.434736
 260.514025,   16.378064
 261.834443,   16.321498
 263.154860,   16.265037
 264.475278,   16.208685
 265.795696,   16.152442
 267.116114,   16.096312
 268.436531,   16.040295
 269.756949,   15.984393
 271.077367,   15.928608
 272.397785,   15.872941
 273.718202,   15.817394
 275.038620,   15.761970
 276.359038,   15.706668
 277.679456,   15.651491
 278.999873,   15.596439
 280.320291,   15.521926
 281.640709,   15.434812
 282.961127,   15.348267
