Speed (TAS), Efficiency
 120.246485,    9.431911
 122.052976,   10.071996
 123.859468,   10.563153
 125.665960,   10.942283
 127.472452,   11.294041
 129.278944,   11.584051
 131.085435,   11.893759
 132.891927,   12.176762
 134.698419,   12.453313
 136.504911,   12.746716
 138.311402,   13.017983
 140.117894,   13.272626
 141.924386,   13.540936
 143.730878,   13.822523
 145.537370,   14.043966
 147.343861,   14.275523
 149.150353,   14.517845
 150.956845,   14.771645
 152.763337,   14.961708
 154.569829,   15.151914
 156.376320,   15.349342
 158.182812,   15.554369
 159.989304,   15.758946
 161.795796,   15.889390
 163.602287,   16.023513
 165.408779,   16.161447
 167.215271,   16.303330
 169.021763,   16.449310
 170.828255,   16.567958
 172.634746,   16.622667
 174.441238,   16.678321
 176.247730,   16.734933
 178.054222,   16.792521
 179.860714,   16.851099
 181.667205,   16.910685
 183.473697,   16.950867
 185.280189,   16.926571
 187.086681,   16.902107
 188.893172,   16.877477
 190.699664,   16.852684
 192.506156,   16.827728
 194.312648,   16.802611
 196.119140,   16.777337
 197.925631,   16.751905
 199.732123,   16.707368
 201.538615,   16.608447
 203.345107,   16.509815
 205.151599,   16.411483
 206.958090,   16.313461
 208.764582,   16.215760
 210.571074,   16.118387
 212.377566,   16.021353
 214.184057,   15.924666
 215.990549,   15.828335
 217.797041,   15.732368
 219.603533,   15.636773
 221.410025,   15.521991
 223.216516,   15.371459
 225.023008,   15.222629
 226.829500,   15.075489
 228.635992,   14.930023
 230.442484,   14.786217
 232.248975,   14.644055
 234.055467,   14.503522
 235.861959,   14.364603
 237.668451,   14.227282
 239.474942,   14.091543
 241.281434,   13.957371
 243.087926,   13.824751
 244.894418,   13.693665
 246.700910,   13.564099
 248.507401,   13.436036
 250.313893,   13.309460
 252.120385,   13.167336
 253.926877,   13.007949
 255.733369,   12.851277
 257.539860,   12.697263
 259.346352,   12.545851
 261.152844,   12.396987
 262.959336,   12.250616
 264.765827,   12.106688
 266.572319,   11.965151
 268.378811,   11.825956
 270.185303,   11.689054
 271.991795,   11.554399
 273.798286,   11.421944
 275.604778,   11.291644
 277.411270,   11.163456
 279.217762,   11.037336
 281.024254,   10.913242
 282.830745,   10.791134
 284.637237,   10.670972
 286.443729,   10.552717
 288.250221,   10.436330
 290.056712,   10.321775
 291.863204,   10.209014
 293.669696,   10.098013
 295.476188,    9.988737
 297.282680,    9.881152
 299.089171,    9.775225
