Speed (TAS), Efficiency
 140.318657,    9.431911
 141.814780,    9.876407
 143.310903,   10.357200
 144.807025,   10.610339
 146.303148,   10.878992
 147.799271,   11.164585
 149.295393,   11.367174
 150.791516,   11.574492
 152.287639,   11.791697
 153.783761,   12.015113
 155.279884,   12.202947
 156.776007,   12.398653
 158.272129,   12.602708
 159.768252,   12.815629
 161.264375,   13.002154
 162.760497,   13.180927
 164.256620,   13.366405
 165.752743,   13.558949
 167.248865,   13.758944
 168.744988,   13.928636
 170.241111,   14.088178
 171.737233,   14.252874
 173.233356,   14.422960
 174.729479,   14.598683
 176.225601,   14.780309
 177.721724,   14.913956
 179.217847,   15.046955
 180.713969,   15.183493
 182.210092,   15.323697
 183.706215,   15.467704
 185.202337,   15.615655
 186.698460,   15.759124
 188.194583,   15.851333
 189.690705,   15.945376
 191.186828,   16.041300
 192.682951,   16.139152
 194.179073,   16.238983
 195.675196,   16.340843
 197.171319,   16.444785
 198.667441,   16.550602
 200.163564,   16.589122
 201.659687,   16.628112
 203.155809,   16.667579
 204.651932,   16.707527
 206.148055,   16.747963
 207.644177,   16.788892
 209.140300,   16.830319
 210.636423,   16.872250
 212.132545,   16.914693
 213.628668,   16.956277
 215.124791,   16.939078
 216.620913,   16.921793
 218.117036,   16.904425
 219.613159,   16.886973
 221.109281,   16.869438
 222.605404,   16.851820
 224.101527,   16.834121
 225.597649,   16.816341
 227.093772,   16.798481
 228.589895,   16.780540
 230.086017,   16.762521
 231.582140,   16.744423
 233.078263,   16.707096
 234.574385,   16.636860
 236.070508,   16.566769
 237.566631,   16.496826
 239.062753,   16.427034
 240.558876,   16.357398
 242.054999,   16.287922
 243.551121,   16.218607
 245.047244,   16.149458
 246.543367,   16.080478
 248.039489,   16.011671
 249.535612,   15.943039
 251.031735,   15.874585
 252.527857,   15.806313
 254.023980,   15.738225
 255.520103,   15.670324
 257.016225,   15.602612
 258.512348,   15.511697
 260.008471,   15.404767
 261.504593,   15.298697
 263.000716,   15.193481
 264.496839,   15.089115
 265.992961,   14.985593
 267.489084,   14.882909
 268.985207,   14.781059
 270.481329,   14.680037
 271.977452,   14.579838
 273.473575,   14.480455
 274.969697,   14.381884
 276.465820,   14.284120
 277.961943,   14.187155
 279.458065,   14.090985
 280.954188,   13.995605
 282.450311,   13.901008
 283.946433,   13.807189
 285.442556,   13.714142
 286.938679,   13.621862
 288.434801,   13.530342
