Speed, Forces
 226.750958, 21089.531609
 229.245311, 21061.570415
 231.739664, 21033.609221
 234.234017, 21005.648027
 236.728370, 20977.686833
 239.222723, 20949.725639
 241.717077, 20921.764445
 244.211430, 20894.464785
 246.705783, 20867.780262
 249.200136, 20841.095740
 251.694489, 20814.411217
 254.188842, 20787.726694
 256.683195, 20761.042172
 259.177548, 20734.357649
 261.671901, 20707.673127
 264.166254, 20680.988604
 266.660607, 20654.304081
 269.154960, 20627.619559
 271.649313, 20600.935036
 274.143666, 20574.250513
 276.638019, 20547.565991
 279.132372, 20520.881468
 281.626726, 20494.196945
 284.121079, 20467.512423
 286.615432, 20440.827900
 289.109785, 20414.143378
 291.604138, 20387.458855
 294.098491, 20360.774332
 296.592844, 20334.089810
 299.087197, 20307.405287
 301.581550, 20280.720764
 304.075903, 20253.286480
 306.570256, 20222.224650
 309.064609, 20191.162819
 311.558962, 20160.100988
 314.053315, 20129.039157
 316.547668, 20097.977326
 319.042021, 20066.915496
 321.536375, 20035.853665
 324.030728, 20004.791834
 326.525081, 19973.730003
 329.019434, 19942.668172
 331.513787, 19911.606342
 334.008140, 19880.544511
 336.502493, 19849.482680
 338.996846, 19818.420849
 341.491199, 19787.359018
 343.985552, 19756.297188
 346.479905, 19725.235357
 348.974258, 19694.173526
 351.468611, 19663.111695
 353.962964, 19632.049864
 356.457317, 19600.988034
 358.951670, 19569.926203
 361.446024, 19538.864372
 363.940377, 19507.802541
 366.434730, 19481.742595
 368.929083, 19456.748092
 371.423436, 19431.753590
 373.917789, 19406.759087
 376.412142, 19381.764584
 378.906495, 19356.770081
 381.400848, 19331.775578
 383.895201, 19306.781075
 386.389554, 19281.786572
 388.883907, 19256.792069
 391.378260, 19231.797567
 393.872613, 19206.803064
 396.366966, 19181.808561
 398.861319, 19156.814058
 401.355673, 19131.819555
 403.850026, 19106.825052
 406.344379, 19081.830549
 408.838732, 19056.836047
 411.333085, 19031.841544
 413.827438, 19006.847041
 416.321791, 18981.852538
 418.816144, 18956.858035
 421.310497, 18931.863532
 423.804850, 18906.869029
 426.299203, 18879.417297
 428.793556, 18849.276867
 431.287909, 18819.136437
 433.782262, 18788.996007
 436.276615, 18758.855577
 438.770968, 18728.715147
 441.265322, 18698.574717
 443.759675, 18668.434287
 446.254028, 18638.293857
 448.748381, 18608.153427
 451.242734, 18579.640313
 453.737087, 18551.702664
 456.231440, 18523.765015
 458.725793, 18495.827367
 461.220146, 18467.889718
 463.714499, 18439.952069
 466.208852, 18412.014420
 468.703205, 18384.076772
 471.197558, 18356.139123
 473.691911, 18328.201474
