Speed (CAS), Efficiency
  68.116045,    8.851186
  68.940136,    9.328771
  69.764228,    9.783919
  70.588319,   10.059333
  71.412411,   10.354223
  72.236502,   10.608691
  73.060594,   10.826632
  73.884685,   11.056346
  74.708777,   11.291286
  75.532868,   11.492418
  76.356960,   11.703173
  77.181051,   11.924221
  78.005143,   12.141414
  78.829234,   12.329723
  79.653326,   12.526039
  80.477417,   12.730850
  81.301509,   12.944684
  82.125600,   13.117665
  82.949692,   13.289620
  83.773783,   13.467930
  84.597875,   13.652926
  85.421966,   13.844962
  86.246058,   13.996153
  87.070149,   14.137853
  87.894241,   14.283842
  88.718332,   14.434296
  89.542424,   14.589402
  90.366515,   14.749359
  91.190607,   14.861250
  92.014698,   14.961262
  92.838790,   15.063547
  93.662881,   15.168172
  94.486973,   15.275204
  95.311064,   15.384715
  96.135156,   15.496779
  96.959247,   15.566017
  97.783339,   15.607883
  98.607430,   15.650333
  99.431522,   15.693373
 100.255613,   15.737012
 101.079705,   15.781258
 101.903796,   15.826118
 102.727888,   15.871601
 103.551979,   15.917716
 104.376071,   15.911734
 105.200162,   15.893822
 106.024254,   15.875809
 106.848345,   15.857698
 107.672437,   15.839488
 108.496529,   15.821180
 109.320620,   15.802776
 110.144712,   15.784276
 110.968803,   15.765680
 111.792895,   15.746990
 112.616986,   15.728206
 113.441078,   15.672581
 114.265169,   15.598025
 115.089261,   15.523642
 115.913352,   15.449439
 116.737444,   15.375420
 117.561535,   15.301590
 118.385627,   15.227953
 119.209718,   15.154515
 120.033810,   15.081280
 120.857901,   15.008252
 121.681993,   14.935435
 122.506084,   14.862834
 123.330176,   14.790452
 124.154267,   14.718294
 124.978359,   14.646363
 125.802450,   14.537980
 126.626542,   14.424680
 127.450633,   14.312410
 128.274725,   14.201163
 129.098816,   14.090931
 129.922908,   13.981708
 130.746999,   13.873486
 131.571091,   13.766257
 132.395182,   13.660016
 133.219274,   13.554753
 134.043365,   13.450462
 134.867457,   13.347135
 135.691548,   13.244765
 136.515640,   13.143344
 137.339731,   13.042864
 138.163823,   12.943318
 138.987914,   12.844697
 139.812006,   12.746995
 140.636097,   12.650204
 141.460189,   12.554315
 142.284280,   12.459321
 143.108372,   12.340569
 143.932463,   12.220473
 144.756555,   12.102023
 145.580646,   11.985190
 146.404738,   11.869946
 147.228829,   11.756266
 148.052921,   11.644123
 148.877012,   11.533490
 149.701104,   11.424344
