Speed (CAS), Efficiency
  73.328791,    8.851186
  74.065421,    9.243721
  74.802051,    9.677177
  75.538681,    9.916827
  76.275311,   10.151865
  77.011941,   10.400764
  77.748571,   10.604862
  78.485201,   10.784850
  79.221831,   10.972840
  79.958461,   11.169351
  80.695091,   11.351302
  81.431721,   11.520002
  82.168351,   11.695394
  82.904981,   11.877863
  83.641610,   12.067823
  84.378240,   12.226112
  85.114870,   12.384880
  85.851500,   12.549261
  86.588130,   12.719538
  87.324760,   12.896016
  88.061390,   13.051678
  88.798020,   13.192023
  89.534650,   13.336626
  90.271280,   13.485669
  91.007910,   13.639344
  91.744540,   13.797854
  92.481170,   13.939047
  93.217800,   14.054988
  93.954430,   14.173817
  94.691060,   14.295632
  95.427690,   14.420535
  96.164320,   14.548634
  96.900950,   14.680041
  97.637580,   14.802383
  98.374210,   14.884164
  99.110840,   14.967479
  99.847470,   15.052363
 100.584100,   15.138856
 101.320730,   15.226994
 102.057360,   15.316820
 102.793990,   15.408374
 103.530620,   15.501700
 104.267250,   15.560770
 105.003879,   15.595432
 105.740509,   15.630494
 106.477139,   15.665960
 107.213769,   15.701836
 107.950399,   15.738126
 108.687029,   15.774834
 109.423659,   15.811965
 110.160289,   15.849523
 110.896919,   15.887515
 111.633549,   15.925944
 112.370179,   15.911603
 113.106809,   15.896737
 113.843439,   15.881801
 114.580069,   15.866797
 115.316699,   15.851725
 116.053329,   15.836585
 116.789959,   15.821378
 117.526589,   15.806104
 118.263219,   15.790763
 118.999849,   15.775357
 119.736479,   15.759886
 120.473109,   15.744349
 121.209739,   15.728748
 121.946369,   15.687398
 122.682999,   15.625451
 123.419629,   15.563624
 124.156259,   15.501918
 124.892889,   15.440336
 125.629519,   15.378882
 126.366148,   15.317558
 127.102778,   15.256367
 127.839408,   15.195311
 128.576038,   15.134393
 129.312668,   15.073616
 130.049298,   15.012983
 130.785928,   14.952495
 131.522558,   14.892154
 132.259188,   14.831964
 132.995818,   14.771927
 133.732448,   14.712044
 134.469078,   14.652318
 135.205708,   14.566762
 135.942338,   14.472396
 136.678968,   14.378743
 137.415598,   14.285797
 138.152228,   14.193555
 138.888858,   14.102013
 139.625488,   14.011167
 140.362118,   13.921013
 141.098748,   13.831546
 141.835378,   13.742762
 142.572008,   13.654657
 143.308638,   13.567228
 144.045268,   13.480468
 144.781898,   13.394375
 145.518528,   13.308944
 146.255158,   13.224170
