Speed (CAS), Efficiency
  63.448226,    8.851186
  64.354074,    9.420958
  65.259921,    9.880985
  66.165769,   10.216095
  67.071617,   10.549724
  67.977465,   10.804407
  68.883312,   11.075366
  69.789160,   11.342794
  70.695008,   11.584053
  71.600856,   11.839116
  72.506703,   12.104811
  73.412551,   12.326039
  74.318399,   12.558407
  75.224247,   12.802721
  76.130094,   13.037466
  77.035942,   13.237576
  77.941790,   13.446405
  78.847638,   13.664488
  79.753486,   13.891409
  80.659333,   14.055358
  81.565181,   14.225141
  82.471029,   14.401043
  83.376877,   14.583366
  84.282724,   14.772435
  85.188572,   14.893190
  86.094420,   15.012309
  87.000268,   15.134639
  87.906115,   15.260291
  88.811963,   15.389382
  89.717811,   15.522033
  90.623659,   15.582788
  91.529506,   15.632532
  92.435354,   15.683093
  93.341202,   15.734486
  94.247050,   15.786722
  95.152897,   15.839817
  96.058745,   15.893782
  96.964593,   15.917751
  97.870441,   15.896643
  98.776288,   15.875395
  99.682136,   15.854009
 100.587984,   15.832486
 101.493832,   15.810828
 102.399680,   15.789035
 103.305527,   15.767109
 104.211375,   15.745052
 105.117223,   15.722865
 106.023071,   15.638000
 106.928918,   15.550131
 107.834766,   15.462509
 108.740614,   15.375142
 109.646462,   15.288038
 110.552309,   15.201205
 111.458157,   15.114651
 112.364005,   15.028382
 113.269853,   14.942406
 114.175700,   14.856730
 115.081548,   14.771360
 115.987396,   14.686302
 116.893244,   14.580798
 117.799091,   14.446747
 118.704939,   14.314132
 119.610787,   14.182942
 120.516635,   14.053164
 121.422482,   13.924786
 122.328330,   13.797798
 123.234178,   13.672187
 124.140026,   13.547940
 125.045873,   13.425046
 125.951721,   13.303492
 126.857569,   13.183265
 127.763417,   13.064353
 128.669265,   12.946744
 129.575112,   12.830425
 130.480960,   12.715383
 131.386808,   12.601605
 132.292656,   12.489080
 133.198503,   12.356813
 134.104351,   12.215004
 135.010199,   12.075484
 135.916047,   11.938208
 136.821894,   11.803131
 137.727742,   11.670209
 138.633590,   11.539399
 139.539438,   11.410660
 140.445285,   11.283951
 141.351133,   11.159233
 142.256981,   11.036465
 143.162829,   10.915611
 144.068676,   10.796632
 144.974524,   10.679493
 145.880372,   10.564158
 146.786220,   10.450591
 147.692067,   10.338760
 148.597915,   10.228631
 149.503763,   10.120170
 150.409611,   10.013348
 151.315459,    9.908131
 152.221306,    9.804491
 153.127154,    9.702397
