Speed (CAS), Efficiency
  60.921882,    8.371920
  61.769147,    9.076139
  62.616412,    9.591190
  63.463677,    9.992900
  64.310942,   10.338370
  65.158207,   10.627299
  66.005473,   10.936958
  66.852738,   11.178010
  67.700003,   11.429467
  68.547268,   11.695888
  69.394533,   11.924118
  70.241798,   12.158438
  71.089063,   12.405169
  71.936328,   12.638323
  72.783593,   12.848532
  73.630858,   13.068440
  74.478123,   13.298687
  75.325388,   13.507745
  76.172653,   13.692190
  77.019918,   13.883892
  77.867183,   14.083249
  78.714449,   14.290693
  79.561714,   14.438748
  80.408979,   14.586148
  81.256244,   14.738199
  82.103509,   14.895098
  82.950774,   15.057054
  83.798039,   15.180810
  84.645304,   15.273248
  85.492569,   15.367767
  86.339834,   15.464421
  87.187099,   15.563271
  88.034364,   15.664376
  88.881629,   15.757351
  89.728894,   15.782509
  90.576159,   15.807987
  91.423425,   15.833788
  92.270690,   15.859915
  93.117955,   15.886371
  93.965220,   15.913158
  94.812485,   15.940279
  95.659750,   15.951823
  96.507015,   15.912551
  97.354280,   15.873128
  98.201545,   15.833558
  99.048810,   15.793845
  99.896075,   15.753991
 100.743340,   15.714002
 101.590605,   15.673879
 102.437870,   15.633628
 103.285136,   15.593251
 104.132401,   15.539583
 104.979666,   15.440759
 105.826931,   15.342398
 106.674196,   15.244507
 107.521461,   15.147090
 108.368726,   15.050156
 109.215991,   14.953707
 110.063256,   14.857750
 110.910521,   14.762289
 111.757786,   14.667330
 112.605051,   14.572875
 113.452316,   14.478929
 114.299581,   14.385496
 115.146846,   14.292579
 115.994112,   14.159731
 116.841377,   14.025598
 117.688642,   13.893034
 118.535907,   13.762021
 119.383172,   13.632542
 120.230437,   13.504581
 121.077702,   13.378120
 121.924967,   13.253141
 122.772232,   13.129629
 123.619497,   13.007566
 124.466762,   12.886935
 125.314027,   12.767720
 126.161292,   12.649904
 127.008557,   12.533470
 127.855822,   12.418401
 128.703088,   12.304683
 129.550353,   12.192297
 130.397618,   12.081228
 131.244883,   11.969281
 132.092148,   11.833387
 132.939413,   11.699698
 133.786678,   11.568170
 134.633943,   11.438759
 135.481208,   11.311421
 136.328473,   11.186114
 137.175738,   11.062797
 138.023003,   10.941431
 138.870268,   10.821975
 139.717533,   10.704393
 140.564799,   10.588645
 141.412064,   10.474697
 142.259329,   10.362512
 143.106594,   10.252055
 143.953859,   10.143293
 144.801124,   10.036193
