Speed (TAS), Efficiency
 201.054244,   14.521085
 203.897414,   14.118941
 206.740585,   13.733274
 209.583755,   13.426545
 212.426925,   13.579209
 215.270096,   13.764948
 218.113266,   13.955902
 220.956436,   14.147655
 223.799607,   14.332163
 226.642777,   14.518266
 229.485947,   14.693431
 232.329118,   14.863866
 235.172288,   15.040475
 238.015458,   15.190985
 240.858629,   15.343427
 243.701799,   15.500825
 246.544969,   15.644028
 249.388140,   15.762638
 252.231310,   15.884450
 255.074480,   16.009574
 257.917651,   16.119264
 260.760821,   16.202205
 263.603991,   16.286928
 266.447161,   16.373474
 269.290332,   16.461889
 272.133502,   16.519622
 274.976672,   16.566884
 277.819843,   16.614913
 280.663013,   16.663719
 283.506183,   16.713314
 286.349354,   16.750492
 289.192524,   16.756845
 292.035694,   16.763266
 294.878865,   16.769754
 297.722035,   16.776311
 300.565205,   16.782935
 303.408376,   16.789628
 306.251546,   16.763536
 309.094716,   16.728373
 311.937887,   16.693033
 314.781057,   16.657522
 317.624227,   16.621841
 320.467398,   16.585994
 323.310568,   16.549983
 326.153738,   16.513813
 328.996908,   16.447429
 331.840079,   16.373791
 334.683249,   16.300184
 337.526419,   16.226616
 340.369590,   16.153095
 343.212760,   16.079629
 346.055930,   16.006225
 348.899101,   15.932892
 351.742271,   15.859635
 354.585441,   15.786463
 357.428612,   15.691472
 360.271782,   15.587763
 363.114952,   15.484611
 365.958123,   15.382020
 368.801293,   15.279995
 371.644463,   15.178540
 374.487634,   15.077660
 377.330804,   14.977359
 380.173974,   14.877639
 383.017145,   14.778505
 385.860315,   14.679959
 388.703485,   14.582005
 391.546656,   14.484644
 394.389826,   14.379850
 397.232996,   14.260551
 400.076166,   14.142379
 402.919337,   14.025327
 405.762507,   13.909389
 408.605677,   13.794556
 411.448848,   13.680821
 414.292018,   13.568178
 417.135188,   13.456617
 419.978359,   13.346132
 422.821529,   13.236714
 425.664699,   13.128355
 428.507870,   13.021047
 431.351040,   12.914782
 434.194210,   12.809552
 437.037381,   12.705349
 439.880551,   12.602163
 442.723721,   12.499987
 445.566892,   12.398812
 448.410062,   12.291415
 451.253232,   12.177459
 454.096403,   12.064896
 456.939573,   11.953708
 459.782743,   11.843875
 462.625913,   11.735379
 465.469084,   11.628202
 468.312254,   11.522326
 471.155424,   11.417733
 473.998595,   11.314399
 476.841765,   11.212254
 479.684935,   11.111171
 482.528106,   11.010959
