Speed (TAS), Efficiency
 232.333675,   14.521085
 234.698071,   14.229982
 237.062467,   13.947546
 239.426863,   13.673436
 241.791259,   13.425155
 244.155655,   13.507260
 246.520051,   13.636957
 248.884447,   13.772110
 251.248843,   13.910486
 253.613240,   14.046369
 255.977636,   14.186244
 258.342032,   14.316871
 260.706428,   14.449647
 263.070824,   14.586153
 265.435220,   14.706011
 267.799616,   14.828378
 270.164012,   14.953911
 272.528409,   15.077437
 274.892805,   15.184031
 277.257201,   15.293083
 279.621597,   15.404667
 281.985993,   15.518859
 284.350389,   15.624432
 286.714785,   15.709092
 289.079181,   15.795387
 291.443577,   15.883356
 293.807974,   15.973039
 296.172370,   16.064477
 298.536766,   16.131599
 300.901162,   16.191299
 303.265558,   16.251919
 305.629954,   16.313474
 307.994350,   16.375981
 310.358746,   16.439456
 312.723143,   16.494784
 315.087539,   16.528429
 317.451935,   16.562467
 319.816331,   16.596901
 322.180727,   16.631736
 324.545123,   16.666976
 326.909519,   16.702624
 329.273915,   16.738686
 331.638311,   16.751916
 334.002708,   16.756492
 336.367104,   16.761103
 338.731500,   16.765749
 341.095896,   16.770431
 343.460292,   16.775147
 345.824688,   16.779899
 348.189084,   16.784686
 350.553480,   16.789509
 352.917877,   16.773984
 355.282273,   16.748734
 357.646669,   16.723393
 360.011065,   16.697962
 362.375461,   16.672440
 364.739857,   16.646830
 367.104253,   16.621133
 369.468649,   16.595350
 371.833045,   16.569482
 374.197442,   16.543531
 376.561838,   16.517497
 378.926234,   16.475565
 381.290630,   16.422562
 383.655026,   16.369573
 386.019422,   16.316599
 388.383818,   16.263645
 390.748214,   16.210714
 393.112610,   16.157808
 395.477007,   16.104930
 397.841403,   16.052083
 400.205799,   15.999270
 402.570195,   15.946493
 404.934591,   15.893755
 407.298987,   15.841060
 409.663383,   15.788409
 412.027779,   15.723418
 414.392176,   15.648606
 416.756572,   15.574082
 419.120968,   15.499845
 421.485364,   15.425899
 423.849760,   15.352245
 426.214156,   15.278885
 428.578552,   15.205820
 430.942948,   15.133053
 433.307344,   15.060584
 435.671741,   14.988415
 438.036137,   14.916547
 440.400533,   14.844981
 442.764929,   14.773719
 445.129325,   14.702754
 447.493721,   14.632055
 449.858117,   14.561560
 452.222513,   14.491179
 454.586910,   14.420786
 456.951306,   14.333668
 459.315702,   14.246205
 461.680098,   14.158450
 464.044494,   14.070148
 466.408890,   13.981016
