Speed (TAS), Efficiency
 154.560733,   14.521085
 158.184220,   13.863443
 161.807707,   13.465055
 165.431194,   13.759890
 169.054681,   14.076053
 172.678168,   14.385235
 176.301655,   14.684553
 179.925142,   14.969915
 183.548629,   15.230544
 187.172116,   15.488109
 190.795603,   15.712226
 194.419090,   15.913682
 198.042577,   16.110564
 201.666064,   16.248722
 205.289551,   16.391842
 208.913038,   16.513409
 212.536525,   16.592010
 216.160012,   16.672734
 219.783499,   16.749486
 223.406986,   16.760038
 227.030473,   16.770775
 230.653960,   16.781700
 234.277447,   16.782027
 237.900934,   16.723792
 241.524422,   16.665074
 245.147909,   16.605889
 248.771396,   16.546252
 252.394883,   16.465018
 256.018370,   16.342944
 259.641857,   16.220965
 263.265344,   16.099117
 266.888831,   15.977434
 270.512318,   15.855952
 274.135805,   15.721846
 277.759292,   15.549950
 281.382779,   15.379588
 285.006266,   15.210782
 288.629753,   15.043551
 292.253240,   14.877914
 295.876727,   14.713885
 299.500214,   14.551478
 303.123701,   14.383362
 306.747188,   14.186145
 310.370675,   13.992015
 313.994162,   13.800938
 317.617649,   13.612881
 321.241136,   13.427809
 324.864623,   13.245686
 328.488110,   13.066476
 332.111597,   12.890142
 335.735084,   12.716647
 339.358571,   12.545951
 342.982058,   12.378018
 346.605545,   12.192811
 350.229032,   12.006642
 353.852519,   11.824224
 357.476006,   11.645472
 361.099493,   11.470304
 364.722981,   11.298639
 368.346468,   11.130397
 371.969955,   10.965502
 375.593442,   10.803878
 379.216929,   10.645450
 382.840416,   10.490145
 386.463903,   10.337893
 390.087390,   10.188625
 393.710877,   10.042271
 397.334364,    9.898767
 400.957851,    9.758046
 404.581338,    9.620047
 408.204825,    9.484706
 411.828312,    9.340262
 415.451799,    9.198490
 419.075286,    9.059770
 422.698773,    8.924022
 426.322260,    8.791163
 429.945747,    8.661119
 433.569234,    8.533812
 437.192721,    8.409172
 440.816208,    8.287127
 444.439695,    8.167610
 448.063182,    8.050554
 451.686669,    7.935895
 455.310156,    7.823572
 458.933643,    7.713524
 462.557130,    7.605692
 466.180617,    7.500021
 469.804104,    7.396455
 473.427591,    7.294941
 477.051078,    7.195427
 480.674565,    7.097863
 484.298052,    7.002201
 487.921540,    6.908393
 491.545027,    6.816394
 495.168514,    6.726159
 498.792001,    6.637645
 502.415488,    6.550809
 506.038975,    6.465613
 509.662462,    6.382014
 513.285949,    6.299977
