Ground distance, Vertical Forces
 604.745337, 18853.540978
 612.236242, 19074.061890
 619.775420, 19295.757824
 621.291523, 19340.310454
 622.314947, 19370.379464
 625.702708, 19469.882389
 626.013330, 19479.003287
 626.278018, 19486.775081
 626.287125, 19487.042471
 626.329775, 19488.294728
 626.368739, 19489.438777
 626.618368, 19496.768015
 627.745036, 19529.844353
 631.294527, 19634.013371
 638.362933, 19841.293233
 646.155878, 20069.572976
 653.928742, 20297.007776
 661.760231, 20525.900089
 669.697439, 20757.619702
 677.667397, 20990.030862
 685.700850, 21224.026881
 693.793004, 21459.463451
 701.925913, 21695.814992
 710.159990, 21934.831560
 718.410132, 22174.038421
 726.753502, 22415.668900
 735.134192, 22658.098769
 743.595819, 22902.585365
 752.140403, 23149.180271
 760.709828, 23396.202343
 769.357107, 23645.176111
 778.057905, 23895.395765
 786.850050, 24147.943377
 795.676444, 24401.174042
 804.555860, 24655.623453
 813.516931, 24912.106862
 822.525105, 25169.630266
 831.631417, 25429.646824
 831.996643, 25440.068766
 832.326837, 25449.490619
 832.410692, 25451.883293
 832.429773, 25452.427718
 832.451308, 25453.042188
 832.471030, 25453.604924
 832.662590, 25459.070648
 833.556449, 25484.573052
 837.022810, 25583.442241
 845.701652, 25830.786211
 854.919339, 26093.178352
 864.263249, 26358.840589
 873.616502, 26624.444510
 883.060982, 26892.311774
 892.598748, 27162.492811
 902.134786, 27432.293079
 911.793228, 27705.219951
 921.511652, 27979.501666
 931.267231, 28254.490587
 941.112400, 28531.659801
 951.028551, 28810.478744
 961.026222, 29091.237352
 971.085257, 29373.363833
 981.199307, 29656.675680
 991.383349, 29941.587564
1001.617297, 30227.532957
1011.957120, 30516.069188
1022.347036, 30805.633087
1032.776429, 31095.925805
1043.305558, 31388.619006
1053.889209, 31682.449304
1064.539518, 31977.748998
1066.677923, 32036.994323
1068.557192, 32089.047543
1069.982915, 32128.530250
1071.222229, 32162.845178
1072.071172, 32186.348296
1072.658301, 32202.601654
1072.846747, 32207.818113
1072.969959, 32211.228753
1073.039480, 32213.153130
1073.130476, 32215.671932
1073.213451, 32217.968693
1073.741699, 32232.590072
1076.137971, 32298.904889
1083.015492, 32489.128059
1093.854871, 32788.611639
1104.772073, 33089.851978
1115.745573, 33392.249811
1126.771936, 33695.706437
1137.885754, 34001.168121
1149.058722, 34307.850835
1160.272155, 34615.238231
1171.586752, 34924.988362
1182.970434, 35236.215732
1194.392968, 35548.089766
1205.943578, 35863.039383
1217.520689, 36178.288459
1229.205056, 36496.030624
1240.955602, 36815.141208
1252.777145, 37135.745543
1264.644511, 37457.156431
1276.593010, 37780.325179
1288.641976, 38105.766683
1300.713412, 38431.369452
1312.936982, 38760.623278
1325.154198, 39089.253056
1337.441736, 39419.319773
1349.774427, 39750.142970
1350.271625, 39763.470712
1350.401204, 39766.944034
1350.459288, 39768.500956
1350.493055, 39769.406059
1350.523651, 39770.226144
1350.551651, 39770.976664
1350.776256, 39776.996918
1352.408281, 39820.736790
1358.522306, 39984.527965
1371.146131, 40322.360651
1383.736451, 40658.825714
1396.343096, 40995.257846
1408.984735, 41332.154508
1421.784381, 41672.785260
1434.654841, 42014.818948
1447.616073, 42358.779069
1460.585160, 42702.461715
1473.651439, 43048.230580
1486.818930, 43396.183047
1500.098514, 43746.596729
1513.441104, 44098.168597
1526.806548, 44449.838023
1540.262777, 44803.388131
1553.767713, 45157.707625
1567.333525, 45513.111814
1581.001664, 45870.679509
1594.753442, 46229.913546
1608.556724, 46589.968947
1622.436022, 46951.480104
1636.383662, 47314.241148
1650.423613, 47678.868534
1664.521316, 48044.458438
1667.352067, 48117.802420
1667.443235, 48120.164201
1667.489886, 48121.372716
1667.532567, 48122.478388
1667.876107, 48131.377787
1670.697170, 48204.445264
1681.495512, 48483.931907
1695.846899, 48854.895331
1710.184929, 49224.963523
1724.611246, 49596.757953
1739.124436, 49970.234436
1753.688431, 50344.459184
1768.325870, 50720.009089
1783.041970, 51097.011559
1797.819847, 51475.028326
1812.691216, 51854.864034
1827.640035, 52236.101402
1842.670404, 52618.838202
1857.761117, 53002.528555
1872.908718, 53387.080228
1888.156975, 53773.597567
1903.477466, 54161.352551
1918.912746, 54551.413725
1934.397671, 54942.127711
1949.903775, 55332.774602
1965.551710, 55726.386883
1981.238171, 56120.357994
1996.988857, 56515.329790
2012.874963, 56913.078421
2016.046608, 56992.414307
2018.573502, 57055.604667
2020.585054, 57105.896612
2022.276239, 57148.171225
2023.685248, 57183.386930
2024.914326, 57214.101598
2026.114927, 57244.101062
2026.328164, 57249.428852
2026.605691, 57256.362779
2026.986804, 57265.884472
2027.029933, 57266.961997
2027.055786, 57267.607895
2027.072934, 57268.036298
2027.091979, 57268.512089
2027.109440, 57268.948341
2027.284063, 57273.310914
2028.345093, 57299.816944
2034.007100, 57441.215007
2049.560154, 57829.218325
2065.592039, 58228.547287
2081.718214, 58629.592588
2097.913667, 59031.725093
2114.191002, 59435.251384
2130.596542, 59841.309974
2147.012225, 60246.973097
2163.537534, 60654.694607
2180.118320, 61063.131351
2196.783490, 61472.989677
2210.682582, 61814.317978
2213.518120, 61883.896054
2230.336892, 62515.124155
2247.286067, 64233.801257
2264.295665, 65962.974275
2281.411363, 67698.312825
2298.675497, 69444.360049
2316.010341, 71202.181988
2333.501281, 72968.133186
2351.054592, 74745.935576
2368.717333, 76529.801082
2386.468746, 78322.559583
2404.351533, 80123.849188
2422.330266, 81935.615176
2425.943900, 83319.820513
2428.977715, 83664.905636
2431.086855, 83941.187873
2431.606187, 84104.383103
2431.732007, 84144.458377
2431.793370, 84155.102172
2431.904273, 84162.751150
2431.912083, 84170.727601
2431.924879, 84171.661038
2432.052839, 84176.438836
2433.100678, 84217.182493
2437.393687, 84420.745608
2451.686264, 85155.965248
2469.810778, 86712.929698
2488.065308, 88542.887447
2506.447176, 90383.703529
2524.939967, 92234.570653
2543.519392, 94093.467788
2562.164912, 95957.906154
2580.952389, 97828.905742
2599.804302, 99708.945668
2618.716777, 101592.570998
2637.725058, 103480.608956
2656.865585, 105376.572950
2676.094604, 107281.243111
2695.443806, 109192.781985
2714.831292, 111110.198188
2734.369574, 113032.155889
2753.943613, 114961.581027
2773.632349, 116893.988088
2793.394312, 118832.718718
2813.267012, 120776.437945
2833.154468, 122723.774800
2834.394422, 123960.985790
2835.633488, 124080.592305
2836.875066, 124200.204761
2838.117500, 124319.962051
2839.355465, 124439.567145
2840.592842, 124558.850241
2841.835282, 124678.251543
2843.076670, 124797.875859
2844.321722, 124917.538122
2845.568337, 125037.437571
2846.817005, 125157.468258
2848.066033, 125277.595505
2849.316795, 125397.770533
2850.568656, 125518.050126
2851.821687, 125638.399258
2853.063189, 125758.347641
2854.316644, 125878.026129
2855.572506, 125998.457032
2856.826124, 126118.905469
2858.083619, 126239.326905
2859.342685, 126359.993836
2860.600392, 126480.661221
2861.861489, 126601.334501
2863.119421, 126722.046476
2864.382792, 126842.734300
2865.647448, 126963.745907
2866.910200, 127084.718889
2868.174802, 127205.606719
2869.426880, 127326.092264
2870.691548, 127446.273607
2871.958357, 127567.225737
2873.229276, 127688.411909
2874.502362, 127809.873802
2875.776061, 127931.439821
2877.051463, 128053.059729
2878.327987, 128174.774882
2879.605512, 128296.546587
2880.883282, 128418.339295
2882.157803, 128539.978683
2883.438387, 128661.608597
2883.489204, 128737.742302
2883.519712, 128741.822631
2883.545032, 128744.533177
2883.575461, 128747.133485
2883.601678, 128749.872811
2883.604346, 128751.490773
2883.606771, 128751.735678
2883.620492, 128752.387328
2883.720916, 128756.923279
2883.997452, 128773.041764
2884.634990, 128812.806287
2885.853446, 128895.106920
2887.138774, 129013.526900
2888.424186, 129135.777587
2889.711014, 129258.037108
2891.000284, 129380.420302
2892.293402, 129503.038402
2893.583212, 129625.706091
2894.877483, 129748.298234
2896.161196, 129870.705075
2897.458425, 129992.954322
2898.755418, 130115.923518
2900.055345, 130238.936363
2901.354683, 130362.044330
2902.658487, 130485.231775
2903.963984, 130608.686261
2905.270734, 130732.231310
2906.575021, 130855.703341
2907.884212, 130979.161715
2909.186371, 131102.586791
2910.493239, 131225.728272
2911.805683, 131349.291847
2913.118179, 131473.121699
2914.436278, 131597.106063
2915.752537, 131721.286929
2917.073580, 131845.482678
2918.396555, 131969.966406
2919.718931, 132094.480709
2921.040407, 132218.869448
2922.364072, 132343.229337
2923.692930, 132467.847291
2925.026712, 132592.884089
2926.358629, 132718.072985
2927.693892, 132843.218600
2929.030619, 132968.548005
2930.369945, 133093.995338
2931.712871, 133219.661526
2933.057081, 133345.517458
2934.401529, 133471.392294
2935.747493, 133597.273269
2937.094108, 133723.200714
2938.447185, 133849.338783
2939.797374, 133975.672619
2941.155975, 134102.086685
2942.513628, 134228.876977
2943.871642, 134355.560611
2945.229347, 134482.186765
2946.593527, 134608.966014
2947.962577, 134736.222283
2949.327426, 134863.531546
2950.699079, 134990.784046
2952.069529, 135118.307388
2953.445299, 135245.887816
2954.820218, 135373.666785
2956.196828, 135501.388923
2957.575608, 135629.214416
2958.956101, 135757.152982
2960.343915, 135885.382658
2961.719401, 136013.501195
2963.107951, 136141.329909
2964.499960, 136269.944273
2965.897856, 136398.892060
2967.298031, 136528.177128
2968.692595, 136657.309605
2970.086980, 136786.044742
2971.492899, 136915.111901
2972.905631, 137044.993857
2974.312762, 137174.974789
2975.727851, 137304.851740
2977.142731, 137435.085777
2978.562466, 137565.403244
2979.982093, 137695.906482
2981.410007, 137826.621292
2982.838937, 137957.751887
2984.272400, 138089.019152
2985.705915, 138220.456425
2987.141156, 138351.873988
2988.577449, 138483.340161
2990.007462, 138614.553141
2991.454792, 138745.954209
2992.889341, 138877.770175
2994.338779, 139009.324471
2995.785055, 139141.502466
2997.235880, 139273.579392
2998.694538, 139406.099117
3000.154647, 139539.013484
3001.612310, 139671.829139
3003.077340, 139804.681027
3004.555953, 139938.331851
3006.021940, 140072.187716
3007.500600, 140205.704256
3008.979369, 140339.828024
3010.468675, 140474.236344
3011.955766, 140609.048596
3013.452355, 140743.977915
3014.944217, 140879.162605
3016.439045, 141014.092893
3017.937722, 141149.222198
3019.440576, 141284.609484
3020.942643, 141420.096098
3022.447794, 141555.545895
3023.958734, 141691.265703
3025.470649, 141827.232553
3026.987416, 141963.318541
3028.509181, 142099.739673
3030.033003, 142236.399159
3031.568159, 142373.460837
3033.098541, 142510.864314
3034.635739, 142648.136096
3036.174508, 142785.723548
3037.716505, 142923.397638
3039.265174, 143061.367780
3040.823556, 143199.925742
3042.376866, 143338.719580
3043.924148, 143476.912291
3045.488573, 143615.257836
3047.061682, 143754.717524
3048.637549, 143894.624116
3050.219642, 144034.774945
3051.788847, 144174.695284
3053.364234, 144314.010307
3054.954146, 144454.038859
3056.549562, 144594.917860
3058.160267, 144736.494256
3059.755144, 144878.223389
3061.362935, 145019.414240
3062.967828, 145161.072751
3064.586988, 145302.933766
3066.207696, 145445.483379
3067.829949, 145588.035347
3069.460919, 145730.833120
3071.082713, 145873.650681
3072.729700, 146016.696444
3074.373536, 146160.847668
3076.022765, 146304.872518
3077.678142, 146449.253120
3079.340372, 146594.051582
3080.999186, 146738.956706
3082.674543, 146884.091888
3084.352819, 147030.061504
3086.036029, 147176.203560
3087.708681, 147322.103942
3089.400397, 147467.930223
3091.088577, 147614.501199
3092.791536, 147761.224004
3094.477175, 147907.999437
3096.158366, 148053.551314
3097.856041, 148199.260805
3099.543199, 148345.339656
3101.267170, 148491.923806
3102.987271, 148640.169373
3104.704275, 148787.944242
3106.433510, 148935.794904
3108.166672, 149084.255944
3109.888850, 149232.396291
3111.649045, 149381.036474
3113.405070, 149531.374049
3115.162877, 149681.375811
3116.931307, 149831.643021
3118.689091, 149981.945900
3120.459169, 150131.911421
3122.228219, 150282.311265
3124.008278, 150432.833632
3125.774727, 150583.312274
3127.567460, 150733.743220
3129.348158, 150884.979387
3131.156656, 151036.292560
3132.977374, 151189.262411
3134.800483, 151342.753931
3136.617233, 151495.971913
3138.450532, 151649.189587
3140.263858, 151802.437655
3142.099749, 151955.163418
3143.931240, 152108.725270
3145.765498, 152261.944304
3147.619879, 152415.739019
3149.463371, 152570.030808
3151.312438, 152723.725743
3153.167538, 152877.691300
3155.029793, 153031.983529
3156.914148, 153187.122907
3158.788910, 153342.891284
3160.662046, 153497.896229
3162.583885, 153654.106180
3164.469345, 153811.482109
3166.382140, 153967.599251
3168.293618, 154124.857964
3170.167406, 154280.665906
3172.090765, 154435.825474
3174.009893, 154593.174254
3175.931211, 154750.138822
3177.857868, 154907.142854
3179.783716, 155064.159269
3181.694744, 155220.449586
3183.644856, 155376.920108
3185.592908, 155535.084953
3187.527902, 155692.508192
3189.476289, 155849.419675
3191.432263, 156006.993218
3193.389113, 156164.729598
3195.333070, 156321.878117
3197.305275, 156478.953299
3199.305914, 156638.044999
3201.288579, 156797.791055
3203.285760, 156956.786028
3205.287612, 157116.387822
3207.268635, 157275.353508
3209.265989, 157433.472198
3211.280887, 157592.655126
3213.289240, 157752.263002
3215.293786, 157911.157092
3217.275875, 158068.943506
3219.280690, 158225.975524
3221.305903, 158384.457095
3223.323603, 158543.471723
3225.352577, 158702.145294
3227.395735, 158861.499539
3229.411949, 159020.522044
3231.477290, 159179.280047
3233.551868, 159340.460893
3235.634168, 159502.016872
3237.684765, 159662.779163
3239.736873, 159821.700638
3241.798843, 159980.669923
3243.845598, 160139.414187
3245.938523, 160298.357424
3248.035840, 160459.407701
3250.112210, 160619.795767
3252.214066, 160779.517366
3254.313051, 160940.110031
3256.446642, 161101.164845
3258.550842, 161262.824793
3260.654469, 161422.690565
3262.741833, 161581.775952
3264.845684, 161740.170606
3266.951204, 161899.098407
3269.058845, 162057.837068
3271.163238, 162216.267660
3273.283138, 162374.610115
3275.415147, 162533.693058
3277.522772, 162692.408242
3279.679789, 162850.851541
3281.806378, 163010.598324
3283.966785, 163169.366377
3286.135881, 163329.657338
3288.296784, 163489.812161
3290.451754, 163649.063757
3292.580045, 163807.010094
3294.747632, 163964.277698
3296.903400, 164017.336000
3299.066735, 164070.311037
3301.241289, 164123.288574
3303.403951, 164175.705601
3305.584430, 164228.280947
3307.769403, 164280.689025
3309.933169, 164332.316409
3312.109348, 164383.966834
3314.296049, 164435.590969
3316.485746, 164487.008436
3318.685868, 164538.391013
3320.870273, 164589.129053
3323.066238, 164639.856825
3325.291874, 164690.984665
3327.507425, 164741.595397
3329.715702, 164791.756513
3331.928744, 164841.741786
3334.133895, 164891.265871
3336.367203, 164941.134325
3338.575240, 164990.153454
3340.815498, 165039.598144
3343.054442, 165088.722107
3345.286633, 165137.407475
3347.491710, 165185.216613
3349.710022, 165233.026959
3351.956537, 165281.152937
3354.228689, 165329.528877
3356.462111, 165376.786847
3358.696254, 165423.768964
3360.944629, 165470.756316
3363.203248, 165517.660650
3365.448151, 165563.984939
3367.703045, 165610.219043
3369.954574, 165656.087692
3372.230218, 165702.146479
3374.487486, 165747.534193
3376.750314, 165792.734531
3379.002207, 165837.418977
3381.263769, 165881.996527
3383.545611, 165926.670280
3385.812786, 165970.754827
3388.082278, 166014.582792
3390.376006, 166058.572050
3392.660932, 166102.085802
3394.955131, 166145.468061
3397.222033, 166188.030865
3399.535338, 166231.153989
3401.856320, 166274.104511
3404.176525, 166316.724482
3406.481329, 166358.748457
3408.775185, 166400.262929
3408.793006, 166400.584244
3411.088797, 166441.821659
3413.396736, 166482.964941
3415.706726, 166523.831129
3418.049223, 166564.951848
3420.387309, 166605.673156
3422.686091, 166645.396221
3425.024404, 166685.483217
3427.364701, 166725.281816
3429.713895, 166764.907249
3432.050909, 166804.004580
3434.402323, 166843.017961
3436.730847, 166881.330345
3439.060844, 166919.346946
3441.414211, 166957.419822
3443.751756, 166994.913270
3446.114370, 167032.481172
3448.466813, 167069.560013
3450.834727, 167106.552762
3453.208982, 167143.312138
3455.560814, 167179.396103
3457.929098, 167215.402285
3460.311875, 167251.294321
3462.677738, 167286.599592
3465.059270, 167321.804482
3467.447156, 167356.766600
3469.841202, 167391.480386
3472.241821, 167425.949043
3474.595118, 167459.407298
3477.007598, 167493.366795
3479.398120, 167526.677416
3481.802352, 167559.837855
3484.228844, 167592.958289
3486.654499, 167625.718796
3489.073071, 167658.036661
3491.467313, 167689.688095
3493.880828, 167721.250537
3496.291454, 167752.430611
3496.549840, 167755.752244
