Speed, Powers
  68.774594, 1597272.829109
  69.606653, 1533835.839602
  70.438712, 1479963.861470
  71.270771, 1456447.522267
  72.102830, 1431486.828618
  72.934889, 1413273.001142
  73.766948, 1400622.139058
  74.599006, 1386992.086188
  75.431065, 1373280.957757
  76.263124, 1364129.957222
  77.095183, 1354179.251883
  77.927242, 1343420.116667
  78.759301, 1333475.762628
  79.591360, 1326982.369495
  80.423419, 1319840.114914
  81.255477, 1312042.215600
  82.087536, 1303581.888266
  82.919595, 1299430.930212
  83.751654, 1295487.920001
  84.583713, 1291036.237402
  85.415772, 1286070.828839
  86.247831, 1280586.640736
  87.079889, 1278974.091861
  87.911948, 1278253.473188
  88.744007, 1277163.649330
  89.576066, 1275701.125877
  90.408125, 1273862.408417
  91.240184, 1271644.002540
  92.072243, 1273579.114355
  92.904302, 1276498.016908
  93.736360, 1279185.070555
  94.568419, 1281638.198838
  95.400478, 1283855.325297
  96.232537, 1285834.373474
  97.064596, 1287573.266911
  97.896655, 1292834.444424
  98.728714, 1300325.333884
  99.560773, 1307727.424359
 100.392831, 1315039.967476
 101.224890, 1322262.214859
 102.056949, 1329393.418137
 102.889008, 1336432.828935
 103.721067, 1343379.698878
 104.553126, 1350233.279594
 105.385185, 1361490.482530
 106.217244, 1373786.494715
 107.049302, 1386118.993396
 107.881361, 1398488.264393
 108.713420, 1410894.593525
 109.545479, 1423338.266611
 110.377538, 1435819.569470
 111.209597, 1448338.787922
 112.041656, 1460896.207784
 112.873714, 1473492.114876
 113.705773, 1486126.795018
 114.537832, 1502314.933451
 115.369891, 1520461.505304
 116.201950, 1538765.139281
 117.034009, 1557226.968128
 117.866068, 1575848.124594
 118.698127, 1594629.741426
 119.530185, 1613572.951370
 120.362244, 1632678.887174
 121.194303, 1651948.681586
 122.026362, 1671383.467353
 122.858421, 1690984.377222
 123.690480, 1710752.543940
 124.522539, 1730689.100255
 125.354598, 1750795.178913
 126.186656, 1771071.912663
 127.018715, 1796040.776704
 127.850774, 1822005.614443
 128.682833, 1848248.591289
 129.514892, 1874771.517384
 130.346951, 1901576.202871
 131.179010, 1928664.457891
 132.011068, 1956038.092588
 132.843127, 1983698.917104
 133.675186, 2011648.741580
 134.507245, 2039889.376161
 135.339304, 2068422.630987
 136.171363, 2097250.316202
 137.003422, 2126374.241948
 137.835481, 2155796.218368
 138.667539, 2185518.055603
 139.499598, 2215541.563796
 140.331657, 2245868.553090
 141.163716, 2276500.833627
 141.995775, 2307440.215549
 142.827834, 2338688.509000
 143.659893, 2370247.524120
 144.491952, 2406916.435075
 145.324010, 2444566.699477
 146.156069, 2482626.769119
 146.988128, 2521098.990359
 147.820187, 2559985.709554
 148.652246, 2599289.273061
 149.484305, 2639012.027238
 150.316364, 2679156.318443
 151.148423, 2719724.493033
