Speed, Powers
  80.716472, 1736270.017030
  81.371535, 1741701.850530
  82.026599, 1746994.268242
  82.681663, 1752147.270167
  83.336726, 1757160.856303
  83.991790, 1762035.026651
  84.646854, 1766769.781211
  85.301918, 1771365.119983
  85.956981, 1775821.042968
  86.612045, 1780137.550164
  87.267109, 1784314.641572
  87.922172, 1789874.453448
  88.577236, 1795390.899314
  89.232300, 1800791.695907
  89.887364, 1806076.843227
  90.542427, 1811246.341273
  91.197491, 1816300.190047
  91.852555, 1821238.389547
  92.507619, 1826060.939774
  93.162682, 1830767.840728
  93.817746, 1835359.092409
  94.472810, 1839834.694816
  95.127873, 1844194.647951
  95.782937, 1848438.951812
  96.438001, 1852567.606400
  97.093065, 1856580.611715
  97.748128, 1860477.967756
  98.403192, 1864821.895003
  99.058256, 1870402.251429
  99.713319, 1875892.227269
 100.368383, 1881291.822524
 101.023447, 1886601.037195
 101.678511, 1891819.871281
 102.333574, 1896948.324781
 102.988638, 1901986.397697
 103.643702, 1906934.090027
 104.298765, 1911791.401773
 104.953829, 1916558.332934
 105.608893, 1921234.883509
 106.263957, 1925821.053500
 106.919020, 1930316.842906
 107.574084, 1934722.251727
 108.229148, 1939037.279962
 108.884211, 1943261.927613
 109.539275, 1948008.149918
 110.194339, 1953020.451441
 110.849403, 1957953.842592
 111.504466, 1962808.323372
 112.159530, 1967583.893781
 112.814594, 1972280.553817
 113.469657, 1976898.303483
 114.124721, 1981437.142776
 114.779785, 1985897.071698
 115.434849, 1990278.090248
 116.089912, 1994580.198427
 116.744976, 1998803.396233
 117.400040, 2002947.683669
 118.055103, 2007013.060732
 118.710167, 2010999.527424
 119.365231, 2014907.083745
 120.020295, 2018735.729694
 120.675358, 2023391.041964
 121.330422, 2027995.862555
 121.985486, 2032531.804989
 122.640550, 2036998.869264
 123.295613, 2041397.055381
 123.950677, 2045726.363341
 124.605741, 2049986.793142
 125.260804, 2054178.344785
 125.915868, 2058301.018271
 126.570932, 2062354.813598
 127.225996, 2066339.730767
 127.881059, 2070255.769779
 128.536123, 2074102.930632
 129.191187, 2077881.213327
 129.846250, 2081590.617864
 130.501314, 2085231.144244
 131.156378, 2089078.974920
 131.811442, 2093445.468497
 132.466505, 2097751.655105
 133.121569, 2101997.534742
 133.776633, 2106183.107410
 134.431696, 2110308.373108
 135.086760, 2114373.331837
 135.741824, 2118377.983596
 136.396888, 2122322.328384
 137.051951, 2126206.366204
 137.707015, 2130030.097053
 138.362079, 2133793.520933
 139.017142, 2137496.637843
 139.672206, 2141139.447783
 140.327270, 2144721.950754
 140.982334, 2148244.146755
 141.637397, 2151706.035786
 142.292461, 2155776.347942
 142.947525, 2160132.829888
 143.602588, 2164438.281113
 144.257652, 2168692.701619
 144.912716, 2172896.091405
 145.567780, 2177048.450472
