Speed, Powers
  59.251951, 1376111.808918
  60.234610, 1300540.777818
  61.217270, 1260139.267004
  62.199929, 1230785.217978
  63.182588, 1212427.108403
  64.165248, 1196714.254522
  65.147907, 1181421.526078
  66.130566, 1170227.670966
  67.113225, 1157730.751250
  68.095885, 1147016.193058
  69.078544, 1138947.744097
  70.061203, 1129821.070621
  71.043863, 1121193.900062
  72.026522, 1116754.775783
  73.009181, 1111493.625021
  73.991841, 1105399.232851
  74.974500, 1101915.622317
  75.957159, 1101013.094145
  76.939818, 1099511.137740
  77.922478, 1097401.998286
  78.905137, 1095677.004775
  79.887796, 1099232.585805
  80.870456, 1102413.540532
  81.853115, 1105215.260870
  82.835774, 1107633.138730
  83.818434, 1109662.566024
  84.801093, 1117970.864507
  85.783752, 1126730.969534
  86.766412, 1135346.091202
  87.749071, 1143814.568716
  88.731730, 1152134.741282
  89.714389, 1160304.948103
  90.697049, 1171555.107310
  91.679708, 1186078.867548
  92.662367, 1200661.805605
  93.645027, 1215304.555772
  94.627686, 1230007.752342
  95.610345, 1244772.029604
  96.593005, 1259598.021850
  97.575664, 1274486.363371
  98.558323, 1291689.035706
  99.540982, 1313123.358442
 100.523642, 1334812.322864
 101.506301, 1356758.442770
 102.488960, 1378964.231960
 103.471620, 1401432.204233
 104.454279, 1424164.873387
 105.436938, 1447164.753221
 106.419598, 1470434.357535
 107.402257, 1493976.200128
 108.384916, 1517792.794798
 109.367575, 1545374.952228
 110.350235, 1576070.952270
 111.332894, 1607218.060333
 112.315553, 1638820.293496
 113.298213, 1670881.668837
 114.280872, 1703406.203432
 115.263531, 1736397.914362
 116.246191, 1769860.818702
 117.228850, 1803798.933532
 118.211509, 1838216.275930
 119.194169, 1873116.862972
 120.176828, 1908504.711738
 121.159487, 1944383.839304
 122.142146, 1980758.262750
 123.124806, 2017631.999153
 124.107465, 2056692.762234
 125.090124, 2100992.957257
 126.072784, 2145955.996924
 127.055443, 2191587.088286
 128.038102, 2237891.438392
 129.020762, 2284874.254291
 130.003421, 2332540.743032
 130.986080, 2380896.111665
 131.968739, 2429945.567240
 132.951399, 2479694.316805
 133.934058, 2530147.567410
 134.916717, 2581310.526105
 135.899377, 2633188.399939
 136.882036, 2685786.395961
 137.864695, 2739109.721221
 138.847355, 2793163.582768
 139.830014, 2847953.187652
 140.812673, 2903483.742921
 141.795332, 2959760.455626
 142.777992, 3016788.532815
 143.760651, 3074573.181539
 144.743310, 3133119.608846
 145.725970, 3192433.021786
 146.708629, 3252518.627408
 147.691288, 3314144.346767
 148.673948, 3382632.142160
 149.656607, 3452043.770339
 150.639266, 3522385.337371
 151.621926, 3593662.949321
 152.604585, 3665882.712255
 153.587244, 3739050.732237
 154.569903, 3813173.115335
 155.552563, 3888255.967613
 156.535222, 3964305.395137
