Speed, Powers
  74.395981, 1727828.135788
  75.143332, 1671075.850359
  75.890682, 1612101.314489
  76.638033, 1588635.084981
  77.385383, 1566987.973553
  78.132734, 1544259.629995
  78.880084, 1529026.071842
  79.627435, 1517753.187633
  80.374785, 1505751.574665
  81.122136, 1493014.393388
  81.869486, 1482616.807007
  82.616837, 1474241.307114
  83.364187, 1465268.522571
  84.111538, 1455693.050351
  84.858888, 1445509.487428
  85.606239, 1439360.553652
  86.353589, 1433313.342437
  87.100940, 1426780.771067
  87.848290, 1419758.638974
  88.595641, 1412242.745590
  89.342991, 1407170.339855
  90.090342, 1403845.737668
  90.837692, 1400143.892921
  91.585043, 1396061.676171
  92.332393, 1391595.957978
  93.079744, 1386743.608900
  93.827094, 1383718.483793
  94.574445, 1383234.702108
  95.321795, 1382477.083904
  96.069146, 1381443.465257
  96.816496, 1380131.682244
  97.563847, 1378539.570941
  98.311197, 1376664.967424
  99.058548, 1375665.572247
  99.805898, 1378428.717197
 100.553249, 1381020.141263
 101.300599, 1383438.558592
 102.047950, 1385682.683332
 102.795300, 1387751.229629
 103.542651, 1389642.911631
 104.290001, 1391356.443486
 105.037352, 1392890.539340
 105.784702, 1397475.904331
 106.532053, 1404220.940386
 107.279403, 1410899.915843
 108.026754, 1417512.367269
 108.774104, 1424057.831233
 109.521455, 1430535.844302
 110.268805, 1436945.943043
 111.016156, 1443287.664024
 111.763506, 1449560.543812
 112.510857, 1455764.118974
 113.258207, 1461897.926078
 114.005558, 1472870.728651
 114.752908, 1483912.402598
 115.500259, 1494981.253357
 116.247609, 1506077.457923
 116.994960, 1517201.193291
 117.742310, 1528352.636454
 118.489661, 1539531.964407
 119.237011, 1550739.354143
 119.984362, 1561974.982658
 120.731712, 1573239.026945
 121.479063, 1584531.663999
 122.226413, 1595853.070814
 122.973764, 1607203.424384
 123.721114, 1621233.122737
 124.468465, 1637492.476173
 125.215815, 1653868.654665
 125.963166, 1670362.359668
 126.710516, 1686974.292641
 127.457867, 1703705.155041
 128.205217, 1720555.648323
 128.952568, 1737526.473945
 129.699918, 1754618.333365
 130.447269, 1771831.928038
 131.194619, 1789167.959422
 131.941970, 1806627.128973
 132.689320, 1824210.138149
 133.436671, 1841917.688406
 134.184021, 1859750.481202
 134.931372, 1877709.217993
 135.678723, 1895794.600236
 136.426073, 1914007.329388
 137.173424, 1935795.681044
 137.920774, 1959033.199885
 138.668125, 1982477.583268
 139.415475, 2006129.952131
 140.162826, 2029991.427409
 140.910176, 2054063.130038
 141.657527, 2078346.180952
 142.404877, 2102841.701089
 143.152228, 2127550.811384
 143.899578, 2152474.632772
 144.646929, 2177614.286189
 145.394279, 2202970.892571
 146.141630, 2228545.572853
 146.888980, 2254339.447972
 147.636331, 2280353.638863
 148.383681, 2306589.266462
