Speed, Powers
  74.395981, 1963383.737167
  75.143332, 1971037.056761
  75.890682, 1978450.287937
  76.638033, 1985623.430696
  77.385383, 1992556.485037
  78.132734, 2000169.267852
  78.880084, 2009199.094065
  79.627435, 2018037.495819
  80.374785, 2026684.473115
  81.122136, 2035140.025952
  81.869486, 2043404.154331
  82.616837, 2051476.858252
  83.364187, 2059358.137714
  84.111538, 2067047.992718
  84.858888, 2074546.423264
  85.606239, 2081853.429351
  86.353589, 2088969.010980
  87.100940, 2095893.168150
  87.848290, 2102625.900862
  88.595641, 2109167.209115
  89.342991, 2116370.323825
  90.090342, 2124335.641424
  90.837692, 2132139.393978
  91.585043, 2139781.581488
  92.332393, 2147262.203954
  93.079744, 2154581.261376
  93.827094, 2161738.753754
  94.574445, 2168734.681087
  95.321795, 2175569.043377
  96.069146, 2182241.840622
  96.816496, 2188753.072823
  97.563847, 2195102.739979
  98.311197, 2201290.842092
  99.058548, 2207317.379160
  99.805898, 2213182.351184
 100.553249, 2219590.085001
 101.300599, 2226330.644721
 102.047950, 2232927.249364
 102.795300, 2239379.898929
 103.542651, 2245688.593418
 104.290001, 2251853.332828
 105.037352, 2257874.117161
 105.784702, 2263750.946417
 106.532053, 2269483.820595
 107.279403, 2275072.739696
 108.026754, 2280517.703719
 108.774104, 2285818.712665
 109.521455, 2290975.766533
 110.268805, 2295988.865324
 111.016156, 2300858.009037
 111.763506, 2306410.356829
 112.510857, 2312168.289804
 113.258207, 2317797.826612
 114.005558, 2323298.967254
 114.752908, 2328671.711730
 115.500259, 2333916.060039
 116.247609, 2339032.012183
 116.994960, 2344019.568159
 117.742310, 2348878.727970
 118.489661, 2353609.491615
 119.237011, 2358211.859093
 119.984362, 2362685.830405
 120.731712, 2367031.405550
 121.479063, 2371248.584530
 122.226413, 2375337.367343
 122.973764, 2380400.956335
 123.721114, 2385580.985321
 124.468465, 2390648.823080
 125.215815, 2395604.469614
 125.963166, 2400447.924922
 126.710516, 2405179.189004
 127.457867, 2409798.261860
 128.205217, 2414305.143490
 128.952568, 2418699.833894
 129.699918, 2422982.333072
 130.447269, 2427152.641024
 131.194619, 2431210.757750
 131.941970, 2435156.683251
 132.689320, 2438990.417525
 133.436671, 2442711.960574
 134.184021, 2447524.920487
 134.931372, 2452310.995219
 135.678723, 2456999.082401
 136.426073, 2461589.182032
 137.173424, 2466081.294111
 137.920774, 2470475.418641
 138.668125, 2474771.555619
 139.415475, 2478969.705046
 140.162826, 2483069.866923
 140.910176, 2487072.041249
 141.657527, 2490976.228024
 142.404877, 2494782.427248
 143.152228, 2498490.638922
 143.899578, 2502100.863044
 144.646929, 2505659.981243
 145.394279, 2509854.672837
 146.141630, 2513959.397597
 146.888980, 2517974.155521
 147.636331, 2521898.946612
 148.383681, 2525733.770867
