Speed, Powers
  59.251951, 2394938.558705
  60.234610, 2413928.540854
  61.217270, 2432242.192990
  62.199929, 2449879.515113
  63.182588, 2466840.507222
  64.165248, 2483125.169318
  65.147907, 2498733.501401
  66.130566, 2513665.503471
  67.113225, 2527921.175528
  68.095885, 2541500.517572
  69.078544, 2554403.529603
  70.061203, 2566630.211620
  71.043863, 2580092.401880
  72.026522, 2593977.248102
  73.009181, 2607267.196231
  73.991841, 2619962.246266
  74.974500, 2632062.398208
  75.957159, 2643567.652056
  76.939818, 2654478.007811
  77.922478, 2664793.465472
  78.905137, 2674514.025040
  79.887796, 2683639.686514
  80.870456, 2692170.449895
  81.853115, 2700106.315182
  82.835774, 2709503.719905
  83.818434, 2719212.657665
  84.801093, 2728395.596698
  85.783752, 2737052.537004
  86.766412, 2745183.478583
  87.749071, 2752788.421436
  88.731730, 2759867.365561
  89.714389, 2766420.310960
  90.697049, 2772447.257632
  91.679708, 2777948.205577
  92.662367, 2782923.154795
  93.645027, 2787372.105287
  94.627686, 2793544.944443
  95.610345, 2799929.907325
  96.593005, 2805849.811265
  97.575664, 2811304.656263
  98.558323, 2816294.442318
  99.540982, 2820819.169430
 100.523642, 2824878.837600
 101.506301, 2828473.446827
 102.488960, 2831602.997111
 103.471620, 2834267.488454
 104.454279, 2836466.920853
 105.436938, 2838201.294310
 106.419598, 2841878.650431
 107.402257, 2845649.343959
 108.384916, 2849008.853539
 109.367575, 2851957.179171
 110.350235, 2854494.320855
 111.332894, 2856620.278592
 112.315553, 2858335.052380
 113.298213, 2859638.642221
 114.280872, 2860531.048114
 115.263531, 2861012.270060
 116.246191, 2861082.308057
 117.228850, 2860741.162107
 118.211509, 2862783.169662
 119.194169, 2864829.841869
 120.176828, 2866517.877891
 121.159487, 2867847.277728
 122.142146, 2868818.041379
 123.124806, 2869430.168846
 124.107465, 2869683.660128
 125.090124, 2869578.515224
 126.072784, 2869114.734135
 127.055443, 2868292.316862
 128.038102, 2867111.263403
 129.020762, 2865571.573759
 130.003421, 2865762.053481
 130.986080, 2865753.277158
 131.968739, 2865419.359593
 132.951399, 2864760.300786
 133.934058, 2863776.100738
 134.916717, 2862466.759448
 135.899377, 2860832.276917
 136.882036, 2858872.653144
 137.864695, 2856587.888129
 138.847355, 2853977.981873
 139.830014, 2851042.934375
 140.812673, 2847784.783556
 141.795332, 2845666.637988
 142.777992, 2843243.686522
 143.760651, 2840515.929159
 144.743310, 2837483.365898
 145.725970, 2834145.996740
 146.708629, 2830503.821684
 147.691288, 2826556.840730
 148.673948, 2822305.053879
 149.656607, 2817748.461131
 150.639266, 2812887.062485
 151.621926, 2807720.857941
 152.604585, 2802241.100423
 153.587244, 2796318.643278
 154.569903, 2790089.504526
 155.552563, 2783553.684166
 156.535222, 2776711.182198
