Speed, Powers
  63.753854, 1480667.383259
  64.664065, 1410978.862276
  65.574276, 1364224.458359
  66.484488, 1337789.989003
  67.394699, 1313219.125195
  68.304910, 1299581.609982
  69.215121, 1284681.462581
  70.125332, 1270888.473219
  71.035544, 1260572.201829
  71.945755, 1249218.616419
  72.855966, 1237256.278937
  73.766177, 1230229.931332
  74.676388, 1222366.126273
  75.586600, 1213654.530254
  76.496811, 1206153.779136
  77.407022, 1202055.240664
  78.317233, 1197301.998850
  79.227444, 1191886.355189
  80.137656, 1185885.812796
  81.047867, 1185365.353421
  81.958078, 1184370.891251
  82.868289, 1182897.102980
  83.778500, 1180938.665301
  84.688712, 1178490.254907
  85.598923, 1181498.312713
  86.509134, 1184587.161038
  87.419345, 1187375.366692
  88.329556, 1189859.766446
  89.239768, 1192037.197068
  90.149979, 1193904.495329
  91.060190, 1201257.012208
  91.970401, 1209403.761745
  92.880612, 1217435.316705
  93.790823, 1225350.537033
  94.701035, 1233148.282674
  95.611246, 1240827.413571
  96.521457, 1248386.789668
  97.431668, 1258261.700428
  98.341879, 1271702.820878
  99.252091, 1285190.984334
 100.162302, 1298726.626208
 101.072513, 1312310.181909
 101.982724, 1325942.086848
 102.892935, 1339622.776435
 103.803147, 1353352.686081
 104.713358, 1367132.251195
 105.623569, 1380961.907189
 106.533780, 1400421.205517
 107.443991, 1420367.199760
 108.354203, 1440516.889084
 109.264414, 1460871.999093
 110.174625, 1481434.255388
 111.084836, 1502205.383570
 111.995047, 1523187.109243
 112.905259, 1544381.158006
 113.815470, 1565789.255463
 114.725681, 1587413.127215
 115.635892, 1609254.498863
 116.546103, 1631315.096010
 117.456315, 1655951.525555
 118.366526, 1684268.670307
 119.276737, 1712944.412365
 120.186948, 1741981.509259
 121.097159, 1771382.718520
 122.007371, 1801150.797677
 122.917582, 1831288.504261
 123.827793, 1861798.595803
 124.738004, 1892683.829833
 125.648215, 1923946.963881
 126.558427, 1955590.755477
 127.468638, 1987617.962151
 128.378849, 2020031.341435
 129.289060, 2052833.650858
 130.199271, 2086027.647951
 131.109483, 2119616.090244
 132.019694, 2153601.735267
 132.929905, 2187987.340551
 133.840116, 2226549.585782
 134.750327, 2267716.507408
 135.660539, 2309412.591938
 136.570750, 2351641.413759
 137.480961, 2394406.547259
 138.391172, 2437711.566827
 139.301383, 2481560.046850
 140.211595, 2525955.561719
 141.121806, 2570901.685820
 142.032017, 2616401.993542
 142.942228, 2662460.059273
 143.852439, 2709079.457403
 144.762651, 2756263.762318
 145.672862, 2804016.548408
 146.583073, 2852341.390061
 147.493284, 2901241.861665
 148.403495, 2950721.537609
 149.313707, 3000783.992280
 150.223918, 3051432.800068
 151.134129, 3102671.535360
 152.044340, 3154503.772546
 152.954551, 3206933.086012
 153.864763, 3259963.050148
