Ground distance, Vertical Forces
  40.275618, 2570.927116
  41.476323, 2646.669249
  42.703425, 2724.035370
  43.950453, 2802.615739
  45.223907, 2882.818105
  46.527980, 2964.904276
  47.849233, 3048.026341
  49.201538, 3133.055179
  50.573996, 3219.303376
  51.977795, 3307.471930
  53.394928, 3396.428120
  54.851956, 3487.836988
  56.319163, 3579.832265
  57.820969, 3673.943377
  59.346949, 3769.514370
  60.915978, 3867.724580
  60.978936, 3871.664061
  60.980826, 3871.782321
  60.984353, 3872.003018
  60.984814, 3872.031864
  60.985086, 3872.048899
  60.985205, 3872.056332
  60.985475, 3872.073251
  60.988179, 3872.242436
  61.009336, 3873.566324
  61.116061, 3880.244190
  61.516307, 3905.284899
  62.518456, 3967.962178
  63.969114, 4058.638908
  65.460879, 4151.822059
  66.974816, 4246.325583
  68.520825, 4342.764639
  70.075193, 4439.658078
  71.664944, 4538.688413
  73.271996, 4638.726515
  74.892132, 4739.508572
  76.547433, 4842.405841
  78.222160, 4946.437013
  79.920677, 5051.871047
  81.646330, 5158.913089
  83.391637, 5267.096630
  85.167548, 5377.097837
  86.972147, 5488.794840
  88.797912, 5601.719467
  90.651829, 5716.301228
  92.526205, 5832.062128
  94.429757, 5949.538058
  96.356038, 6068.328294
  98.328679, 6189.886226
 100.302907, 6311.450402
 102.317951, 6435.434208
 104.361521, 6561.077442
 106.423406, 6687.749974
 108.508809, 6815.769342
 110.634105, 6946.137241
 112.779863, 7077.658206
 114.941740, 7210.064478
 117.150456, 7345.233917
 119.360031, 7480.350057
 121.609989, 7617.827853
 123.886679, 7756.829160
 126.194135, 7897.597181
 128.526616, 8039.778538
 130.891472, 8183.817924
 133.294396, 8330.058016
 135.712143, 8477.081227
 138.173914, 8626.659798
 140.661490, 8777.682645
 143.181650, 8930.557896
 145.727155, 9084.843141
 148.303044, 9240.840728
 150.900846, 9398.034594
 153.537696, 9557.458161
 156.194774, 9717.970007
 158.900415, 9881.277757
 161.615501, 10045.016860
 164.344686, 10209.467302
 167.132402, 10377.301992
 169.956791, 10547.198582
 172.795220, 10717.792818
 175.671424, 10890.508404
 178.591347, 11065.696991
 181.538760, 11242.380416
 184.517815, 11420.804083
 187.526948, 11600.870660
 190.566149, 11782.575944
 193.631008, 11965.652960
 196.712519, 12149.561646
 199.857141, 12337.069529
 203.005101, 12524.608386
 206.213978, 12715.604512
 209.452808, 12908.208749
 212.703050, 13101.316387
 216.000618, 13297.057801
 219.337064, 13494.925685
 222.712561, 13694.925187
 226.107075, 13895.865871
 229.521555, 14097.801874
 232.991979, 14302.856167
 236.485017, 14509.054140
 240.019366, 14717.495500
 243.614817, 14929.340259
 247.223211, 15141.746076
 250.869260, 15356.164696
 251.603557, 15399.322948
 252.061039, 15426.207235
 252.369565, 15444.336219
 252.665535, 15461.726043
 252.883533, 15474.533740
 253.097257, 15487.089581
 253.105329, 15487.563813
 253.108830, 15487.769505
 253.114814, 15488.121029
 253.115671, 15488.171376
 253.116173, 15488.200877
 253.116504, 15488.220321
 253.116809, 15488.238192
 253.119851, 15488.416903
 253.147688, 15490.052213
 253.324527, 15500.440430
 254.047075, 15542.879665
 256.393682, 15680.641056
 259.763129, 15878.269773
 263.163256, 16077.483746
 266.602446, 16278.769004
 270.068949, 16481.432895
 273.558669, 16685.232516
 277.081741, 16890.755677
 280.637897, 17097.981943
 284.215714, 17306.241688
 287.834006, 17516.625619
 291.476856, 17728.203342
 295.154443, 17941.561784
 298.855002, 18156.014262
 302.574122, 18371.302602
 306.334238, 18588.721149
 310.120064, 18807.381045
 313.942747, 19027.921499
 317.800249, 19250.219407
 321.684156, 19473.785451
 325.593382, 19698.553513
 329.533112, 19924.817740
 333.508088, 20152.845539
 337.525205, 20383.026374
 341.559677, 20613.935678
 345.625225, 20846.355485
 349.732092, 21080.865726
 353.858372, 21316.211100
 358.031391, 21553.945163
 362.241687, 21793.522116
 366.469920, 22033.837435
 370.740340, 22276.264996
 375.032452, 22519.636630
 379.349011, 22764.105402
 383.702819, 23010.391854
 388.103090, 23259.010384
 392.534217, 23509.073019
 396.993997, 23760.451089
 401.499764, 24014.115711
 406.014360, 24267.971044
 410.556772, 24523.082802
 415.137335, 24780.026242
 419.752568, 25038.600499
 424.406112, 25299.003695
 429.094509, 25561.036672
 433.807211, 25824.105533
 438.546382, 26088.327511
 443.320878, 26354.191840
 448.134202, 26621.887691
 453.001895, 26892.271470
 457.895519, 27163.757012
 462.828669, 27437.093573
 467.773420, 27710.730383
 472.759086, 27986.285891
 477.770508, 28262.917250
 482.831216, 28541.917247
 487.909083, 28821.509600
 493.021539, 29102.650496
 498.164111, 29385.088953
 503.335500, 29668.749320
 508.561592, 29955.044651
 513.809929, 30242.190594
 519.120236, 30532.353542
 524.477113, 30824.682467
 529.865066, 31118.325516
 535.279559, 31413.031352
 540.709709, 31708.204964
 546.188860, 32005.654055
 551.688010, 32303.798724
 557.227226, 32603.722479
 562.818483, 32906.065818
 568.430411, 33209.126738
 574.079650, 33513.799560
 579.766519, 33820.095426
 585.485320, 34127.701991
 591.242589, 34436.965331
 597.044294, 34748.199016
 598.209182, 34810.639486
 598.362826, 34818.873847
 598.528594, 34827.757689
 598.743081, 34839.251956
 598.783872, 34841.437866
 598.838094, 34844.343492
 598.912128, 34848.310735
 598.913917, 34848.406613
 598.914863, 34848.457300
 598.915385, 34848.485267
 598.916001, 34848.518258
 598.922157, 34848.848162
 598.983724, 34852.147260
 599.352799, 34871.923117
 600.847355, 34951.983376
 605.281438, 35189.305467
 610.532958, 35469.988496
 615.795126, 35750.818048
 621.098892, 36033.441681
 626.416477, 36316.374404
 631.753662, 36599.921847
 637.136778, 36885.477023
 642.554565, 37172.434924
 647.978985, 37459.307620
 653.453785, 37748.403763
 658.954424, 38038.420359
 664.472258, 38328.898522
 670.013182, 38620.145826
 675.605327, 38913.633928
 681.209166, 39207.282945
 686.856739, 39502.767067
 692.513155, 39798.256592
 698.218425, 40095.836760
 703.954067, 40394.536132
 709.709418, 40693.795353
 715.501912, 40994.516219
 721.338814, 41297.068052
 727.193113, 41600.045513
 733.079798, 41904.220249
 738.990221, 42209.140886
 744.933809, 42515.288918
 750.918845, 42823.084083
 756.910903, 43130.752231
 762.949601, 43440.323163
 769.016497, 43750.844616
 775.124362, 44062.963941
 781.257508, 44375.873601
 787.426574, 44690.111099
 793.602161, 45004.175961
 799.827188, 45320.246279
 806.069606, 45636.688884
 812.351574, 45954.622234
 818.663544, 46273.556963
 825.024506, 46594.445059
 831.395626, 46915.322624
 837.799678, 47237.333532
 844.239460, 47560.612370
 850.719610, 47885.384987
 857.247348, 48212.004572
 863.783674, 48538.515286
 870.364156, 48866.689608
 876.955249, 49194.850210
 883.599835, 49525.126622
 890.270434, 49856.145378
 896.946223, 50186.871769
 903.678922, 50519.862741
 910.428348, 50853.124105
 917.230445, 51188.424552
 924.055882, 51524.311215
 930.910346, 51861.059898
 937.803476, 52199.138123
 944.731776, 52538.367725
 951.682322, 52878.111280
 958.680281, 53219.592667
 965.687969, 53560.968477
 972.741121, 53903.975027
 979.823952, 54247.837930
 986.932516, 54592.361077
 994.077242, 54938.044791
1001.268177, 55285.367425
1008.482567, 55633.223834
1015.727950, 55981.973091
1023.004357, 56331.611652
1030.331140, 56683.061656
1037.686692, 57035.279437
1045.086364, 57388.993496
1052.506429, 57743.064156
1059.953554, 58097.806224
1067.416908, 58452.700914
1074.917382, 58808.737618
1082.457898, 59166.047909
1090.031427, 59524.292298
1097.624303, 59882.820307
1105.252426, 60242.378622
1112.921924, 60603.249095
1120.631587, 60965.367214
1128.364622, 61327.939016
1136.128449, 61691.308148
1137.684883, 61764.075962
1138.781194, 61815.316158
1139.570424, 61852.195829
1140.144693, 61879.026489
1140.750928, 61907.346802
1141.384113, 61936.921909
1141.492375, 61941.978225
1141.636358, 61948.702691
1141.674742, 61950.495286
1141.696741, 61951.522718
1141.721308, 61952.670008
1141.725655, 61952.873037
1141.729946, 61953.073432
1141.772856, 61955.077392
1142.098363, 61970.278273
1143.738749, 62046.865614
1149.532759, 62317.148399
1157.394248, 62683.300928
1165.256277, 63048.818567
1173.148645, 63415.085484
1181.069142, 63781.994542
1189.036685, 64150.415278
1197.022258, 64519.000492
1205.056143, 64889.142284
1213.100243, 65259.080812
1221.194027, 65630.626377
1229.301130, 66002.104447
1237.468306, 66375.650971
1245.681393, 66750.607509
1253.900437, 67125.146408
1262.154744, 67500.600575
1270.453015, 67877.358712
1278.780089, 68254.726008
1287.133622, 68632.592202
1295.548312, 69012.518567
1303.980559, 69392.529391
1312.458942, 69773.907515
1320.968804, 70155.986702
1329.496507, 70538.151214
1338.050994, 70920.799029
1346.658035, 71305.075837
1355.302176, 71690.283152
1363.981043, 72076.309013
1372.668494, 72461.988135
1381.372034, 72847.653457
1390.131427, 73235.060838
1398.924498, 73623.221111
1407.758599, 74012.452387
1416.622416, 74402.250170
1425.528138, 74793.144385
1434.454181, 75184.182785
1443.416960, 75576.080252
1452.443040, 75969.988722
1461.481605, 76363.683886
1470.546271, 76757.757020
1479.664621, 77153.400115
1488.821890, 77549.963946
1498.028935, 77947.910457
1507.239536, 78345.238224
1516.492207, 78743.605957
1525.779290, 79142.677315
1535.093662, 79542.141544
1544.462707, 79943.165767
1553.857670, 80344.512066
1563.282248, 80746.334510
1572.773492, 81150.203643
1582.277096, 81553.801837
1591.823491, 81958.417626
1601.391571, 82363.151340
1610.965752, 82767.343433
1620.597140, 83173.146574
1630.253720, 83579.204615
1639.964652, 83986.736903
1649.690750, 84394.093249
1659.466846, 84802.727547
1669.279521, 85212.071104
1679.109084, 85621.299005
1688.965019, 86030.803766
1698.871931, 86441.601187
1708.819090, 86853.238069
1718.800027, 87265.440601
1728.834705, 87679.025451
1738.895979, 88092.866992
1748.988337, 88507.145793
1759.112370, 88921.881430
1769.300781, 89338.404810
1779.483450, 89753.845173
1789.718714, 90170.580001
1799.994676, 90588.116407
1810.313461, 91006.533578
1820.644321, 91424.581130
1831.005129, 91842.980268
1841.411374, 92262.350330
1851.848614, 92682.103111
1862.344069, 93103.325398
1872.872416, 93524.992852
1883.402597, 93945.860540
1894.005583, 94368.759025
1904.622892, 94791.348161
1915.276020, 95214.480665
1925.968200, 95638.278971
1936.702439, 96062.855418
1947.462344, 96487.556614
1949.619105, 96572.578562
1951.296895, 96638.694256
1952.719134, 96694.722716
1954.097939, 96749.025335
1954.401658, 96760.985004
1954.761833, 96775.166813
1955.161217, 96790.891341
1955.250897, 96794.422063
1955.361624, 96798.781275
1955.391878, 96799.972362
1955.406344, 96800.541868
1955.416344, 96800.935535
1955.422915, 96801.194247
1955.425763, 96801.306371
1955.428951, 96801.431858
1955.460826, 96802.686720
1955.779587, 96815.235389
1957.403107, 96879.137114
1963.123580, 97104.143771
1964.083236, 97141.867424
1975.173872, 97717.852928
1986.447962, 99787.970410
1997.754321, 101880.714791
2009.080367, 103973.159670
2020.431998, 106063.639655
2031.814116, 108153.139829
2043.216175, 110241.768619
2054.623396, 112327.314946
2066.059801, 114408.673610
2077.539952, 116489.803604
2089.040812, 118571.602160
2100.531815, 120649.384019
2101.607185, 122249.723953
2102.683612, 122441.839431
2103.755415, 122633.813650
2104.833638, 122825.383251
2105.912322, 123017.755553
2106.993098, 123210.207030
2108.074334, 123402.881218
2109.157566, 123595.628978
2110.239415, 123788.502115
2111.320999, 123981.100532
2112.407866, 124173.822822
2113.495936, 124367.221858
2114.584039, 124560.701533
2115.671794, 124609.729111
2116.762738, 124658.874737
2117.846527, 124707.672375
2118.937535, 124756.769271
2120.024163, 124805.643236
2121.114162, 124854.642802
2122.208265, 124903.800705
2123.302327, 124952.930396
2124.397136, 125002.067177
2125.491041, 125051.136935
2126.582677, 125100.078443
2127.677374, 125149.130609
2128.769976, 125198.062238
2129.863024, 125246.987182
2130.960233, 125296.071420
2132.059847, 125345.236150
2133.155127, 125394.180021
2134.251000, 125443.123310
2135.351408, 125492.241746
2136.444487, 125541.005903
2137.548973, 125590.251331
2138.654334, 125639.507906
2139.760424, 125688.769026
2140.867727, 125738.056080
2141.975881, 125787.352858
2143.077336, 125836.323538
2144.184825, 125885.534342
2145.291789, 125934.693380
2146.400172, 125983.887006
2147.508291, 126033.040362
2148.619201, 126082.288810
2149.728787, 126131.449751
2150.841739, 126180.730890
2151.954479, 126229.973568
2153.069326, 126279.280243
2154.185421, 126328.612795
2155.303706, 126378.012574
2156.418639, 126427.234813
2157.530294, 126476.282904
2158.646165, 126525.487450
2159.763102, 126574.709242
2160.885249, 126624.130606
2162.001810, 126673.275956
2163.123464, 126722.615345
2164.247694, 126772.037637
2165.372194, 126821.441245
2166.489036, 126870.478137
2167.615385, 126919.901866
2168.736632, 126969.071039
2169.862390, 127018.407231
2170.992206, 127067.890158
2172.118729, 127117.197807
2173.250284, 127166.694342
2174.378648, 127216.019943
2175.511520, 127265.511066
2176.638358, 127314.707173
2177.769347, 127364.052885
2178.904209, 127413.535736
2180.041933, 127463.111201
2181.180797, 127512.704118
2182.317141, 127562.154995
2183.456707, 127611.713640
2184.599968, 127661.400244
2185.744270, 127711.099240
2186.888720, 127760.771697
2188.033806, 127810.438654
2189.178439, 127860.052844
2190.324164, 127909.681150
2191.468519, 127959.216796
2192.619729, 128009.015541
2193.771912, 128058.822544
2194.920807, 128108.453652
2196.072295, 128158.162832
2197.225434, 128207.909187
2198.381934, 128257.766205
2199.537203, 128307.535725
2200.694570, 128357.361038
2201.853617, 128407.223987
2203.014453, 128457.128935
2204.176712, 128507.059981
2205.339469, 128556.977231
2206.502006, 128606.849765
2207.663792, 128656.654774
2208.829425, 128706.589164
2209.998099, 128756.618019
2211.165586, 128806.560183
2212.335571, 128856.573171
2213.507747, 128906.643541
2214.680787, 128956.714396
2214.707536, 128957.855762
2215.854653, 129006.784011
2217.030415, 129043.754897
2218.206356, 129080.362043
2219.381308, 129116.881846
2220.562614, 129153.639791
2221.742431, 129190.217966
2222.924421, 129226.861781
2224.107501, 129263.483056
2225.290638, 129300.050300
2226.471129, 129336.460871
2227.658464, 129373.147410
2228.845438, 129409.695760
2230.033912, 129446.267233
2231.225603, 129482.912662
2232.414673, 129519.365857
2233.603866, 129555.809658
2234.796749, 129592.362679
2235.988150, 129628.765957
2237.184137, 129665.334004
2238.381956, 129701.880920
2239.581040, 129738.414322
2240.781028, 129774.925464
2241.983039, 129811.465204
2243.187512, 129848.038715
2244.391731, 129884.527199
2245.600092, 129921.145365
2246.810251, 129957.744410
2248.015381, 129994.066465
2249.223792, 130030.536747
2250.435504, 130067.059993
2251.646687, 130103.476296
2252.864595, 130140.131210
2254.082137, 130176.645958
2255.300464, 130213.150032
2256.520436, 130249.665672
2257.740088, 130286.101378
2258.961202, 130322.553538
2260.182539, 130358.950161
2261.411315, 130395.603378
2262.638695, 130432.064636
2263.871008, 130468.696831
2265.100622, 130505.112062
2266.332728, 130541.612261
2267.567777, 130578.155642
2268.806772, 130614.777867
2270.042990, 130651.191024
2271.282935, 130687.739633
2272.522910, 130724.196683
2273.762995, 130760.608147
2275.006616, 130797.113087
2276.252915, 130833.636338
2277.500841, 130870.144621
2278.748791, 130906.584573
2279.996642, 130942.969641
2281.250985, 130979.569339
2282.503600, 131015.972561
2283.761163, 131052.545586
2285.019567, 131089.043949
2286.280387, 131125.578922
2287.539967, 131161.983911
2288.799461, 131198.347996
2290.059633, 131234.688766
2291.322697, 131271.086477
2292.592967, 131307.689175
2293.866742, 131344.296742
2295.138648, 131380.735338
2296.409166, 131417.086892
2297.682846, 131453.528611
2298.958126, 131489.944694
2300.238885, 131526.508483
2301.519686, 131562.956560
2302.801661, 131599.397160
2304.089085, 131635.987955
2305.375684, 131672.428018
2306.667390, 131709.026872
2307.956241, 131745.397736
2309.241968, 131781.622646
2310.537291, 131818.210992
2311.835939, 131854.764488
2313.132851, 131891.154812
2314.433819, 131927.670544
2315.731982, 131963.972065
2317.036821, 132000.514644
2318.333558, 132036.602985
2319.638155, 132073.040260
2320.948152, 132109.542683
2322.265095, 132146.198965
2323.572923, 132182.358123
2324.894507, 132219.107532
2326.211270, 132255.449322
2327.530945, 132291.903954
2328.850052, 132328.244480
2330.175004, 132364.762569
2331.497385, 132401.053558
2332.824676, 132437.508106
2334.150744, 132473.798973
2335.483899, 132510.321768
2336.813233, 132546.553766
2338.146284, 132582.915989
2339.488587, 132619.534939
2340.835099, 132656.149055
2342.178964, 132692.550792
2343.517897, 132728.732042
2344.856041, 132764.880347
2346.204276, 132801.367916
2347.560520, 132837.985762
2348.912793, 132874.295203
2350.259558, 132910.377667
2351.608324, 132946.540620
2352.966276, 132982.972071
2354.325702, 133019.290735
2355.687455, 133055.619220
2357.051718, 133091.954288
2358.423017, 133128.466448
2359.797090, 133164.938971
2361.166642, 133201.142841
2362.540835, 133237.513418
2363.921662, 133274.018539
2365.301559, 133310.346257
2366.684264, 133346.727274
2368.069028, 133383.088947
2369.454359, 133419.383225
2370.839812, 133455.610573
2372.230635, 133491.974653
2373.628677, 133528.482909
2375.028035, 133564.889960
2376.421623, 133600.997835
2377.823890, 133637.434284
2379.227487, 133673.752148
2380.634243, 133710.106165
2382.043455, 133746.448025
2383.446556, 133782.464772
2384.853081, 133818.614543
2386.266082, 133854.898808
2387.684619, 133891.245592
2389.105952, 133927.563088
2390.529074, 133963.845556
2391.955648, 134000.166356
2393.384336, 134036.455759
2394.813400, 134072.664668
2396.238161, 134108.640169
2397.676172, 134145.087218
2399.110519, 134181.172370
2400.548014, 134217.346586
2401.992919, 134253.686235
2403.434995, 134289.763119
2404.882453, 134326.000110
2406.335730, 134362.315652
2407.784931, 134398.340922
2409.242431, 134434.646207
2410.696854, 134470.668448
2412.155986, 134506.826454
2413.621437, 134543.086415
2415.090190, 134579.318496
2416.550978, 134615.147920
2418.022985, 134651.405711
2419.499393, 134687.616287
2420.971468, 134723.543139
2422.443610, 134759.449159
2423.923451, 134795.558093
2425.405101, 134831.566094
2426.895300, 134867.785255
2428.386886, 134903.876880
2429.878488, 134939.876152
2431.380439, 134976.170006
2432.875754, 135012.026026
2434.377552, 135048.115460
2435.882925, 135084.178250
2437.388480, 135120.127139
2438.897612, 135156.123144
2440.412749, 135192.211924
2441.924279, 135228.022208
2443.435868, 135263.798431
2444.949131, 135299.554358
2446.469600, 135335.466356
2447.989979, 135371.209879
2449.517677, 135407.132793
2451.054494, 135443.209612
2452.584841, 135478.868897
2454.120042, 135514.694400
2455.661172, 135550.588781
2457.201774, 135586.312059
2458.748214, 135622.163607
2460.299564, 135658.034469
2461.851487, 135693.783660
2463.408105, 135729.606005
2464.957294, 135765.030211
2466.509114, 135800.550723
2468.069804, 135836.263975
2469.632840, 135871.868425
2471.209539, 135907.832514
2472.779079, 135943.300706
2474.355273, 135978.997704
2475.931875, 136014.543278
2477.514181, 136050.193551
2479.096046, 136085.673743
2480.681721, 136121.202614
2482.271794, 136156.749050
2483.863375, 136192.206658
2485.454646, 136227.547463
2487.043472, 136262.720576
2488.644197, 136298.239293
2490.246119, 136333.567582
2491.849587, 136368.844494
2493.453313, 136404.022092
2495.065063, 136439.377905
2496.676215, 136474.527253
2498.292131, 136509.753538
2499.897910, 136544.491121
2501.523660, 136579.929856
2503.148758, 136615.016095
2504.781907, 136650.287200
2506.424615, 136685.688185
2508.060305, 136720.646815
2509.697302, 136755.639187
2511.329135, 136790.350717
2512.973675, 136825.452312
2514.632647, 136860.785512
2516.280129, 136895.470002
2517.942791, 136930.697926
2519.602830, 136965.561159
2521.262917, 137000.360899
2522.936435, 137035.504616
2524.605617, 137070.247439
2526.272354, 137104.864515
2527.940105, 137139.446648
2529.616634, 137174.205517
2531.302223, 137209.055740
2532.984626, 137243.594294
2534.665692, 137278.028410
2536.351657, 137312.538098
2538.044634, 137347.116116
2539.742461, 137381.666075
2541.439275, 137416.024125
2543.135803, 137450.284081
2544.834733, 137484.523546
2546.552751, 137519.244605
2548.262562, 137553.370494
2549.985716, 137587.918266
2551.711404, 137622.282363
2553.443274, 137656.708110
2555.164682, 137690.622032
2556.896372, 137724.883427
2558.631280, 137759.017739
2560.350662, 137792.517288
2562.079073, 137826.384145
2563.815450, 137860.288098
2565.551621, 137893.983815
2567.296797, 137927.858268
2569.064329, 137962.216795
2570.823033, 137995.920855
2572.591302, 138029.920451
2574.359847, 138063.703564
2576.134709, 138097.569399
2577.915315, 138131.426380
2579.692016, 138164.981883
2581.475824, 138198.692676
2583.258941, 138232.184577
2585.036600, 138265.405123
2586.814019, 138298.572859
2588.602424, 138331.968699
2590.386839, 138364.997558
2592.182084, 138398.292797
2593.989477, 138431.713761
2595.775598, 138464.226890
2597.578550, 138497.394688
2599.400097, 138530.807547
2601.207192, 138563.442769
2603.031279, 138596.649463
2604.862369, 138629.744477
2606.684370, 138662.364007
2608.500419, 138694.798139
2610.331034, 138727.623395
2612.168425, 138760.356704
2614.009500, 138792.998818
2615.852104, 138825.522444
2617.695542, 138857.932682
2619.553152, 138890.632295
2621.412690, 138923.095821
2623.260332, 138955.063890
2625.101859, 138986.875939
2626.952550, 139018.911300
2628.819977, 139051.204762
2630.695305, 139083.403445
2632.555651, 139114.946067
2634.419666, 139146.654949
2636.297206, 139178.589294
2638.166063, 139209.984273
2640.055291, 139241.949795
2641.943665, 139273.518057
2643.826809, 139304.820728
2645.722856, 139336.432057
2647.617537, 139367.721226
2649.511247, 139398.872793
2651.406776, 139429.961707
2653.317118, 139461.323148
2655.227205, 139492.369081
2657.144169, 139523.484252
2659.066394, 139554.535100
2661.000654, 139585.731001
2662.931517, 139616.553558
2664.864634, 139647.349334
2666.803360, 139678.143126
2668.744800, 139708.812207
2670.685869, 139739.305335
2672.639630, 139770.022946
2674.605802, 139800.795716
2676.578832, 139831.471136
2678.539608, 139861.588298
2680.511719, 139892.031163
2682.472727, 139921.894681
2684.442728, 139952.004295
2686.410917, 139981.818532
2688.385405, 140011.690247
2690.355559, 140041.230456
2692.330012, 140070.803587
2694.312832, 140100.413602
2696.293177, 140129.716776
2698.291647, 140159.399948
2700.290074, 140188.720750
2702.295539, 140218.090215
2704.311254, 140247.506275
2706.317010, 140276.389491
2708.313867, 140305.016700
2710.318744, 140333.825041
2712.327734, 140362.503192
2714.350494, 140391.352497
2716.372465, 140419.869408
2718.402419, 140448.461955
2720.437413, 140476.944288
2722.468226, 140505.110905
2724.503355, 140533.296367
2726.532048, 140561.117004
2728.570945, 140589.136205
2730.623985, 140617.250006
2732.667538, 140644.799167
2734.738685, 140673.026179
2736.790651, 140700.274371
2738.855321, 140727.933985
2740.942744, 140755.868033
2743.016984, 140783.036306
2745.090164, 140810.188546
2747.156823, 140837.038739
2749.239781, 140864.229632
2751.330908, 140891.274177
2753.424886, 140918.137059
2755.512937, 140944.663784
2757.613223, 140971.415274
2759.706444, 140997.687303
2761.808458, 141024.110546
2763.902814, 141050.082660
2766.016231, 141076.464583
2768.120055, 141102.221425
2770.237101, 141128.265034
2772.364624, 141154.245549
2774.487429, 141179.824944
2776.625669, 141205.679455
2778.757442, 141231.028757
2780.895976, 141256.462155
2783.022364, 141281.361412
2785.165276, 141306.648362
2787.332738, 141332.158884
2789.496592, 141357.118344
2791.646812, 141381.635680
2793.796545, 141406.148452
2795.956667, 141430.751719
2798.089524, 141454.423852
2800.264797, 141479.268089
2802.417139, 141502.890162
2804.606639, 141527.499630
2806.781250, 141551.139629
2808.954545, 141574.768536
2811.144750, 141598.640284
2813.321653, 141621.831572
2815.511156, 141645.311629
2817.714223, 141668.780646
2819.921794, 141692.017276
2822.121293, 141714.846516
2824.336620, 141737.966409
2826.537068, 141760.385850
2828.761519, 141783.361381
2830.980216, 141805.741159
2833.184593, 141827.702085
2835.396493, 141849.839633
2837.617033, 141871.907475
2839.852082, 141894.019700
2842.087109, 141915.780360
2844.346071, 141937.895125
2846.597249, 141959.368411
2848.859253, 141980.999729
2851.113057, 142002.143176
2853.388920, 142023.691376
2855.649361, 142044.456188
2857.894974, 142064.917194
2860.146748, 142085.520608
2862.410313, 142106.125944
2864.668109, 142126.287084
2866.941776, 142146.681702
2869.225445, 142166.914498
2871.498460, 142186.620732
2873.763895, 142206.123044
2876.055431, 142226.089596
2878.325467, 142245.105798
2880.612897, 142264.573339
2882.931351, 142284.288680
2885.250436, 142303.449592
2887.542881, 142321.872502
2889.842971, 142340.602803
2892.171086, 142359.629400
2894.512496, 142378.394193
2896.848801, 142396.704645
2899.173073, 142414.650500
2901.487524, 142432.365056
2903.802187, 142450.023834
2906.133060, 142467.821122
2908.454750, 142485.051051
2910.804346, 142502.763776
2913.150491, 142519.875472
2915.497870, 142536.867970
2917.841333, 142553.582419
2920.193185, 142570.323153
2922.518580, 142586.260388
2924.869041, 142602.827482
2927.224414, 142618.991359
2929.579717, 142634.905994
2930.692279, 142626.917057
