Speed (TAS), Efficiency
  80.716472,    8.851186
  81.371535,    9.165315
  82.026599,    9.505389
  82.681663,    9.787225
  83.336726,    9.970069
  83.991790,   10.161401
  84.646854,   10.361807
  85.301918,   10.544562
  85.956981,   10.687240
  86.612045,   10.834968
  87.267109,   10.988008
  87.922172,   11.146635
  88.577236,   11.301053
  89.232300,   11.435248
  89.887364,   11.573694
  90.542427,   11.716583
  91.197491,   11.864122
  91.852555,   12.016528
  92.507619,   12.155171
  93.162682,   12.281013
  93.817746,   12.410405
  94.472810,   12.543488
  95.127873,   12.680412
  95.782937,   12.821336
  96.438001,   12.966429
  97.093065,   13.078996
  97.748128,   13.192716
  98.403192,   13.309216
  99.058256,   13.428591
  99.713319,   13.550940
 100.368383,   13.676369
 101.023447,   13.804985
 101.678511,   13.922143
 102.333574,   14.015251
 102.988638,   14.110222
 103.643702,   14.207108
 104.298765,   14.305961
 104.953829,   14.406835
 105.608893,   14.509787
 106.263957,   14.614876
 106.919020,   14.722162
 107.574084,   14.812365
 108.229148,   14.878467
 108.884211,   14.945568
 109.539275,   15.013687
 110.194339,   15.082845
 110.849403,   15.153061
 111.504466,   15.224355
 112.159530,   15.296750
 112.814594,   15.370267
 113.469657,   15.444928
 114.124721,   15.520756
 114.779785,   15.561105
 115.434849,   15.589080
 116.089912,   15.617315
 116.744976,   15.645814
 117.400040,   15.674577
 118.055103,   15.703609
 118.710167,   15.732911
 119.365231,   15.762485
 120.020295,   15.792335
 120.675358,   15.822462
 121.330422,   15.852869
 121.985486,   15.883559
 122.640550,   15.914534
 123.295613,   15.918831
 123.950677,   15.906853
 124.605741,   15.894830
 125.260804,   15.882762
 125.915868,   15.870650
 126.570932,   15.858492
 127.225996,   15.846291
 127.881059,   15.834045
 128.536123,   15.821756
 129.191187,   15.809423
 129.846250,   15.797046
 130.501314,   15.784627
 131.156378,   15.772164
 131.811442,   15.759659
 132.466505,   15.747112
 133.121569,   15.734523
 133.776633,   15.721892
 134.431696,   15.672141
 135.086760,   15.622110
 135.741824,   15.572157
 136.396888,   15.522283
 137.051951,   15.472489
 137.707015,   15.422777
 138.362079,   15.373149
 139.017142,   15.323607
 139.672206,   15.274151
 140.327270,   15.224782
 140.982334,   15.175503
 141.637397,   15.126315
 142.292461,   15.077219
 142.947525,   15.028216
 143.602588,   14.979308
 144.257652,   14.930495
 144.912716,   14.881780
 145.567780,   14.833163
