Speed (TAS), Efficiency
  63.753854,    8.851186
  64.664065,    9.420958
  65.574276,    9.880985
  66.484488,   10.216095
  67.394699,   10.549724
  68.304910,   10.804407
  69.215121,   11.075366
  70.125332,   11.342794
  71.035544,   11.584053
  71.945755,   11.839116
  72.855966,   12.104811
  73.766177,   12.326039
  74.676388,   12.558407
  75.586600,   12.802721
  76.496811,   13.037466
  77.407022,   13.237576
  78.317233,   13.446405
  79.227444,   13.664488
  80.137656,   13.891409
  81.047867,   14.055358
  81.958078,   14.225141
  82.868289,   14.401043
  83.778500,   14.583366
  84.688712,   14.772435
  85.598923,   14.893190
  86.509134,   15.012309
  87.419345,   15.134639
  88.329556,   15.260291
  89.239768,   15.389382
  90.149979,   15.522033
  91.060190,   15.582788
  91.970401,   15.632532
  92.880612,   15.683093
  93.790823,   15.734486
  94.701035,   15.786722
  95.611246,   15.839817
  96.521457,   15.893782
  97.431668,   15.917751
  98.341879,   15.896643
  99.252091,   15.875395
 100.162302,   15.854009
 101.072513,   15.832486
 101.982724,   15.810828
 102.892935,   15.789035
 103.803147,   15.767109
 104.713358,   15.745052
 105.623569,   15.722865
 106.533780,   15.638000
 107.443991,   15.550131
 108.354203,   15.462509
 109.264414,   15.375142
 110.174625,   15.288038
 111.084836,   15.201205
 111.995047,   15.114651
 112.905259,   15.028382
 113.815470,   14.942406
 114.725681,   14.856730
 115.635892,   14.771360
 116.546103,   14.686302
 117.456315,   14.580798
 118.366526,   14.446747
 119.276737,   14.314132
 120.186948,   14.182942
 121.097159,   14.053164
 122.007371,   13.924786
 122.917582,   13.797798
 123.827793,   13.672187
 124.738004,   13.547940
 125.648215,   13.425046
 126.558427,   13.303492
 127.468638,   13.183265
 128.378849,   13.064353
 129.289060,   12.946744
 130.199271,   12.830425
 131.109483,   12.715383
 132.019694,   12.601605
 132.929905,   12.489080
 133.840116,   12.356813
 134.750327,   12.215004
 135.660539,   12.075484
 136.570750,   11.938208
 137.480961,   11.803131
 138.391172,   11.670209
 139.301383,   11.539399
 140.211595,   11.410660
 141.121806,   11.283951
 142.032017,   11.159233
 142.942228,   11.036465
 143.852439,   10.915611
 144.762651,   10.796632
 145.672862,   10.679493
 146.583073,   10.564158
 147.493284,   10.450591
 148.403495,   10.338760
 149.313707,   10.228631
 150.223918,   10.120170
 151.134129,   10.013348
 152.044340,    9.908131
 152.954551,    9.804491
 153.864763,    9.702397
