Speed, Forces
  72.162904, 20453.737051
  72.831013, 20350.047507
  73.499123, 20246.357962
  74.167233, 20142.668418
  74.835342, 20038.978874
  75.503452, 19935.289329
  76.171562, 19831.599785
  76.839671, 19727.910240
  77.507781, 19624.220696
  78.175891, 19520.531151
  78.844000, 19416.841607
  79.512110, 19313.152062
  80.180220, 19209.462518
  80.848329, 19105.772973
  81.516439, 19002.083429
  82.184549, 18898.393884
  82.852658, 18794.704340
  83.520768, 18695.238541
  84.188878, 18601.355235
  84.856987, 18507.471928
  85.525097, 18413.588622
  86.193207, 18319.705316
  86.861316, 18225.822010
  87.529426, 18131.938703
  88.197536, 18038.055397
  88.865645, 17944.172091
  89.533755, 17850.288785
  90.201865, 17756.405479
  90.869974, 17662.522172
  91.538084, 17568.638866
  92.206194, 17474.755560
  92.874303, 17380.872254
  93.542413, 17286.988948
  94.210523, 17193.105641
  94.878633, 17099.222335
  95.546742, 17005.339029
  96.214852, 16911.455723
  96.882962, 16817.572416
  97.551071, 16723.689110
  98.219181, 16629.805804
  98.887291, 16535.922498
  99.555400, 16444.597177
 100.223510, 16364.437649
 100.891620, 16284.278121
 101.559729, 16204.118593
 102.227839, 16123.959065
 102.895949, 16043.799536
 103.564058, 15963.640008
 104.232168, 15883.480480
 104.900278, 15803.320952
 105.568387, 15723.161424
 106.236497, 15643.001896
 106.904607, 15562.842368
 107.572716, 15482.682840
 108.240826, 15402.523312
 108.908936, 15322.363784
 109.577045, 15242.204256
 110.245155, 15162.044727
 110.913265, 15081.885199
 111.581374, 15001.725671
 112.249484, 14921.566143
 112.917594, 14841.406615
 113.585703, 14761.247087
 114.253813, 14681.087559
 114.921923, 14600.928031
 115.590032, 14520.768503
 116.258142, 14451.588161
 116.926252, 14383.083061
 117.594361, 14314.577962
 118.262471, 14246.072863
 118.930581, 14177.567763
 119.598690, 14109.062664
 120.266800, 14040.557565
 120.934910, 13972.052465
 121.603019, 13903.547366
 122.271129, 13835.042267
 122.939239, 13766.537167
 123.607349, 13698.032068
 124.275458, 13629.526969
 124.943568, 13561.021869
 125.611678, 13492.516770
 126.279787, 13424.011671
 126.947897, 13355.506571
 127.616007, 13287.001472
 128.284116, 13218.496373
 128.952226, 13149.991273
 129.620336, 13081.486174
 130.288445, 13012.981075
 130.956555, 12944.475975
 131.624665, 12875.970876
 132.292774, 12812.335812
 132.960884, 12750.810522
 133.628994, 12689.285233
 134.297103, 12627.759943
 134.965213, 12566.234654
 135.633323, 12504.709364
 136.301432, 12443.184075
 136.969542, 12381.658786
 137.637652, 12320.133496
 138.305761, 12258.608207
