Ground Distance, Altitude
 247.826311,    0.000000
 247.827532,    0.000000
 247.828784,    0.000000
 247.829123,    0.000000
 247.829443,    0.000000
 247.832648,    0.000000
 247.864696,    0.000000
 248.090384,    0.000000
 249.061312,    0.000000
 251.290436,    0.000000
 253.586741,    0.000000
 255.902688,    0.000000
 258.229949,    0.000000
 260.559577,    0.000000
 262.907131,    0.000000
 265.272125,    0.000000
 267.651480,    0.000000
 270.045844,    0.000000
 272.446696,    0.000000
 274.857465,    0.000000
 277.291471,    0.000000
 279.741046,    0.000000
 282.205216,    0.000000
 284.683286,    0.000000
 287.174002,    0.000000
 289.674447,    0.000000
 292.195406,    0.000000
 294.730284,    0.000000
 297.284321,    0.000000
 299.847946,    0.000000
 302.426181,    0.000000
 305.020549,    0.000000
 307.633620,    0.000000
 310.258211,    0.000000
 312.898070,    0.000000
 315.548266,    0.000000
 318.222604,    0.000000
 320.905698,    0.000000
 323.607257,    0.000000
 326.318648,    0.000000
 329.052864,    0.000000
 331.800028,    0.000000
 334.557424,    0.000000
 337.328548,    0.000000
 340.118693,    0.000000
 342.920745,    0.000000
 345.743003,    0.000000
 348.581822,    0.000000
 351.432364,    0.000000
 354.300876,    0.000000
 357.177098,    0.000000
 360.069282,    0.000000
 362.980051,    0.000000
 365.905267,    0.000000
 368.850843,    0.000000
 371.819604,    0.000000
 374.797391,    0.000000
 377.784247,    0.000000
 380.786949,    0.000000
 383.803112,    0.000000
 386.832079,    0.000000
 389.892783,    0.000000
 392.947508,    0.000000
 396.030520,    0.000000
 399.129553,    0.000000
 402.253476,    0.000000
 405.386062,    0.000000
 408.524006,    0.000000
 411.693373,    0.000000
 414.875746,    0.000000
 418.083248,    0.000000
 421.287470,    0.000000
 424.507808,    0.000000
 427.746224,    0.000000
 431.001291,    0.000000
 434.285006,    0.000000
 437.572570,    0.000000
 440.874681,    0.000000
 444.205947,    0.000000
 447.545860,    0.000000
 450.904490,    0.000000
 454.280635,    0.000000
 457.667763,    0.000000
 461.075705,    0.000000
 464.502949,    0.000000
 467.944823,    0.000000
 468.635110,    0.000000
 469.138396,    0.000000
 469.535992,    0.000000
 469.604453,    0.000000
 469.691580,    0.000000
 469.830534,    0.000000
 469.840737,    0.000000
 469.848454,    0.000000
 469.853250,    0.000000
 469.856824,    0.000000
 469.860148,    0.000000
 469.893390,    0.000000
 470.116311,    0.000000
 471.122476,    0.000000
 474.578945,    0.000000
 478.048901,    0.000000
 481.529784,    0.000000
 485.029978,    0.000000
 488.545406,    0.000000
 492.079017,    0.000000
 495.628343,    0.000000
 499.200047,    0.000000
 502.789934,    0.000000
 506.385513,    0.000000
 510.003388,    0.000000
 513.633563,    0.000000
 517.285406,    0.000000
 520.961932,    0.000000
 524.645527,    0.000000
 528.347182,    0.000000
 532.060320,    0.000000
 535.787059,    0.000000
 539.540103,    0.000000
 543.310058,    0.000000
 547.091037,    0.000000
 550.894187,    0.000000
 554.710942,    0.000000
 558.547133,    0.000000
 562.401848,    0.000000
 566.270756,    0.000000
 570.161684,    0.000000
 574.066189,    0.000000
 577.994688,    0.000000
 581.939081,    0.000000
 585.893645,    0.000000
 589.872732,    0.000000
 593.862603,    0.000000
 597.869679,    0.000000
 601.897545,    0.000000
 605.939460,    0.000000
 610.001190,    0.000000
 614.082845,    0.000000
 618.173953,    0.000000
 622.282659,    0.000000
 626.404146,    0.000000
 630.558790,    0.000000
 634.732958,    0.000000
 638.917685,    0.000000
 643.115936,    0.000000
 647.324347,    0.000000
 651.558225,    0.000000
 655.807169,    0.000000
 660.076905,    0.000000
 664.361626,    0.000000
 668.676447,    0.000000
 673.000975,    0.000000
 677.341350,    0.000000
 679.463996,    0.000000
 681.688692,    0.000000
 686.068187,    0.000000
 690.477318,    0.000000
 694.888359,    0.000000
 699.323432,    0.000000
 703.788149,    0.000000
 708.265426,    0.000000
 712.767498,    0.000000
 717.289319,    0.000000
 721.823648,    0.000000
 726.377943,    0.000000
 730.944178,    0.000000
 735.534787,    0.000000
 740.142862,    0.000000
 744.763617,    0.000000
 749.400366,    0.000000
 754.057850,    0.000000
 758.712584,    0.000000
 763.392563,    0.000000
 768.090960,    0.000000
 772.798306,    0.000000
 777.522712,    0.000000
 782.257521,    0.000000
 786.995505,    0.000000
 791.755548,    0.000000
 796.529606,    0.000000
 796.720310,    0.000000
 796.908329,    0.000000
 797.133149,    0.000000
 797.177950,    0.000000
 797.236085,    0.000000
 797.251623,    0.000000
 797.278657,    0.000000
 797.282163,    0.000000
 797.284183,    0.000000
 797.284820,    0.000000
 797.285537,    0.000000
 797.292701,    0.000000
 797.364347,    0.000000
 797.939613,    0.000000
 800.297608,    0.000000
 805.172152,    0.000000
 810.170397,    0.000000
 810.501484,    0.000009
 810.832940,    0.000036
 811.163739,    0.000082
 811.495181,    0.000147
 811.827142,    0.000231
 812.158569,    0.000335
 812.491213,    0.000459
 812.823569,    0.000603
 813.156151,    0.000769
 813.489678,    0.000956
 813.823506,    0.001165
 814.156589,    0.001395
 814.490460,    0.001648
 814.825191,    0.001925
 815.158785,    0.002223
 815.493263,    0.002546
 815.827602,    0.002893
 816.163414,    0.003265
 816.498586,    0.003661
 816.834348,    0.004083
 817.170716,    0.004532
 817.507065,    0.005006
 817.843668,    0.005506
 818.181454,    0.006035
 818.517347,    0.006588
 818.855228,    0.007172
 819.190740,    0.007779
 819.527438,    0.008416
 819.865930,    0.009086
 820.204822,    0.009785
 820.542034,    0.010509
 820.881490,    0.011269
 821.222025,    0.012061
 821.562655,    0.012884
 821.902361,    0.013736
 822.243465,    0.014623
 822.584607,    0.015542
 822.926788,    0.016497
 823.268689,    0.017483
 823.610670,    0.018503
 823.952580,    0.019557
 824.295888,    0.020648
 824.637289,    0.021768
 824.981490,    0.022933
 825.326285,    0.024134
 825.670620,    0.025370
 826.014386,    0.026641
 826.360257,    0.027955
 826.704957,    0.029303
 827.052385,    0.030699
 827.399402,    0.032131
 827.746957,    0.033605
 828.093838,    0.035115
 828.440488,    0.036663
 828.788185,    0.038256
 829.135341,    0.039886
 829.483766,    0.041564
 829.832984,    0.043286
 830.183098,    0.045055
 830.531043,    0.046855
 830.881030,    0.048708
 831.232910,    0.050615
 831.584866,    0.052566
 831.936029,    0.054557
 832.286125,    0.056586
 832.640008,    0.058682
 832.993289,    0.060821
 833.345894,    0.063001
 833.698651,    0.065229
 834.052961,    0.067512
 834.407635,    0.069844
 834.763102,    0.072228
 835.118885,    0.074661
 835.475725,    0.077148
 835.832192,    0.079681
 836.187006,    0.082249
 836.544462,    0.084884
 836.901392,    0.087562
 837.259530,    0.090299
 837.618233,    0.093088
 837.976645,    0.095923
 838.333697,    0.098796
 838.692591,    0.101732
 839.052213,    0.104724
 839.412294,    0.107769
 839.771813,    0.110859
 840.134499,    0.114026
 840.495484,    0.117229
 840.856758,    0.120484
 841.216789,    0.123778
 841.579041,    0.127143
 841.941791,    0.130564
 842.305571,    0.134045
 842.667462,    0.137560
 843.032179,    0.141154
 843.396890,    0.144799
 843.762627,    0.148508
 844.128130,    0.152266
 844.492867,    0.156069
 844.859715,    0.159946
 845.224580,    0.163856
 845.593174,    0.167859
 845.962989,    0.171929
 846.331287,    0.176037
 846.700867,    0.180213
 847.069130,    0.184429
 847.440196,    0.188731
 847.809907,    0.193073
 848.182063,    0.197499
 848.553844,    0.201976
 848.926507,    0.206520
 849.297320,    0.211096
 849.671709,    0.215774
 850.043887,    0.220480
 850.418308,    0.225271
 850.793057,    0.230124
 851.168315,    0.235041
 851.543620,    0.240016
 851.920144,    0.245065
 852.297198,    0.250179
 852.675994,    0.255377
 853.053909,    0.260621
 853.431402,    0.265918
 853.809829,    0.271287
 854.189454,    0.276733
 854.568462,    0.282230
 854.949603,    0.287818
 855.331432,    0.293477
 855.713576,    0.299202
 856.096254,    0.304996
 856.480508,    0.310876
 856.864210,    0.316810
 857.246728,    0.322786
 857.631863,    0.328866
 858.016981,    0.335009
 858.402415,    0.341220
 858.789475,    0.347520
 859.177007,    0.353892
 859.563981,    0.360318
 859.950109,    0.366794
 860.338909,    0.373380
 860.728767,    0.380048
 861.118606,    0.386782
 861.507983,    0.393573
 861.897493,    0.400431
 862.288841,    0.407388
 862.673835,    0.414297
 862.679354,    0.414396
 863.072913,    0.421526
 863.467817,    0.428748
 863.862186,    0.436028
 864.258821,    0.443418
 864.654804,    0.450864
 865.051208,    0.458387
 865.449968,    0.466025
 865.848872,    0.473735
 866.246122,    0.481482
 866.643590,    0.489304
 867.042328,    0.497221
 867.444056,    0.505268
 867.844982,    0.513370
 868.247910,    0.521585
 868.650686,    0.529870
 869.055328,    0.538265
 869.459910,    0.546732
 869.866488,    0.555315
 870.272398,    0.563958
 870.678391,    0.572676
 871.087099,    0.581528
 871.496275,    0.590465
 871.902296,    0.599408
 872.311439,    0.608496
 872.721674,    0.617683
 873.131762,    0.626944
 873.541574,    0.636275
 873.954375,    0.645752
 874.367648,    0.655317
 874.781894,    0.664984
 875.197069,    0.674750
 875.613933,    0.684636
 876.030415,    0.694593
 876.445841,    0.704605
 876.863679,    0.714754
 877.282585,    0.725011
 877.701803,    0.735356
 878.122711,    0.745826
 878.542710,    0.756355
 878.964467,    0.767010
 879.386845,    0.777764
 879.812458,    0.788685
 880.233416,    0.799570
 880.656102,    0.810584
 881.081369,    0.821749
 881.506438,    0.832994
 881.934038,    0.844391
 882.363877,    0.855936
 882.793094,    0.867551
 883.224171,    0.879304
 883.654557,    0.891126
 884.084692,    0.903029
 884.514869,    0.915022
 884.948331,    0.927195
 885.383829,    0.939516
 885.819581,    0.951935
 886.254390,    0.964417
 886.692531,    0.977087
 887.129033,    0.989802
 887.566549,    1.002638
 888.005367,    1.015605
 888.446985,    1.028749
 888.887723,    1.041961
 889.327649,    1.055243
 889.769448,    1.068675
 890.212865,    1.082252
 890.657174,    1.095953
 891.100382,    1.109716
 891.543290,    1.123565
 891.989093,    1.137602
 892.434137,    1.151712
 892.884206,    1.166081
 893.335307,    1.180583
 893.786030,    1.195172
 894.235733,    1.209829
 894.685194,    1.224577
 895.137502,    1.239520
 895.589508,    1.254555
 896.045148,    1.269813
 896.500417,    1.285162
 896.955318,    1.300601
 897.412477,    1.316222
 897.874935,    1.332130
 898.334682,    1.348050
 898.795173,    1.364103
 899.258425,    1.380360
 899.719973,    1.396664
 900.180092,    1.413025
 900.646718,    1.429726
 901.110869,    1.446448
 901.579387,    1.463438
 902.040228,    1.480258
 902.508215,    1.497450
 902.977789,    1.514812
 903.444580,    1.532182
 903.913557,    1.549746
 904.385304,    1.567526
 904.855897,    1.585377
 905.328107,    1.603404
 905.804343,    1.621700
 906.280852,    1.640123
 906.757528,    1.658670
 907.236843,    1.677438
 907.714622,    1.696264
 908.194336,    1.715285
 908.671411,    1.734320
 909.154626,    1.753720
 909.635716,    1.773155
 910.120887,    1.792878
 910.603692,    1.812626
 911.085241,    1.832444
 911.567171,    1.852399
 912.051320,    1.872569
 912.538307,    1.892980
 913.027419,    1.913607
 913.515011,    1.934295
 914.007454,    1.955315
 914.498584,    1.976407
 914.991836,    1.997719
 915.484877,    2.019150
 915.980448,    2.040821
 916.476624,    2.062649
 916.973987,    2.084661
 917.471876,    2.106828
 917.972023,    2.129229
 918.469729,    2.151653
 918.969286,    2.174293
 919.471171,    2.197174
 919.978622,    2.220446
 920.483761,    2.243749
 920.989576,    2.267221
 921.496029,    2.290861
 922.004673,    2.314742
 922.511182,    2.338662
 923.024333,    2.363037
 923.534147,    2.387395
 924.047318,    2.412055
 924.564374,    2.437048
 925.078954,    2.462065
 925.596499,    2.487371
 926.111446,    2.512696
 926.628151,    2.538253
 927.141566,    2.563791
 927.658784,    2.589665
 928.176603,    2.615717
 928.697291,    2.642061
 929.218485,    2.668580
 929.737978,    2.695161
 930.261317,    2.722090
 930.786037,    2.749242
 931.314610,    2.776747
 931.839906,    2.804236
 932.371268,    2.832197
 932.902003,    2.860282
 933.429809,    2.888367
 933.961942,    2.916840
 934.494476,    2.945493
 935.024640,    2.974175
 935.562900,    3.003456
 936.096634,    3.032651
 936.631855,    3.062088
 937.171960,    3.091957
 937.714472,    3.122123
 938.252030,    3.152178
 938.790933,    3.182472
 939.332784,    3.213097
 939.875902,    3.243960
 940.418467,    3.274958
 940.966084,    3.306414
 941.510656,    3.337864
 942.060278,    3.369776
 942.611709,    3.401967
 943.161740,    3.434248
 943.712286,    3.466732
 944.264703,    3.499501
 944.818222,    3.532510
 945.371216,    3.565663
 945.924084,    3.598984
 946.475315,    3.632381
 947.037403,    3.666616
 947.590371,    3.700472
 948.148104,    3.734799
 948.706547,    3.769350
 949.267311,    3.804225
 949.827937,    3.839274
 950.388624,    3.874508
 950.952813,    3.910147
 951.513118,    3.945723
 952.081014,    3.981968
 952.643418,    4.018047
 953.210678,    4.054624
 953.779207,    4.091472
 954.354229,    4.128932
 954.927266,    4.166456
 955.493526,    4.203725
 956.067651,    4.241703
 956.645700,    4.280137
 957.218729,    4.318430
 957.793465,    4.357032
 958.368244,    4.395832
 958.944642,    4.434936
 959.524157,    4.474449
 960.100622,    4.513952
 960.677643,    4.553690
 961.258048,    4.593860
 961.844382,    4.634643
 962.425489,    4.675264
 963.006565,    4.716084
 963.592586,    4.757455
 964.182256,    4.799290
 964.768442,    4.841083
 965.358291,    4.883345
 965.951442,    4.926054
 966.546774,    4.969131
 967.132604,    5.011728
 967.717130,    5.054436
 968.313003,    5.098184
 968.906807,    5.141992
 969.505106,    5.186347
 970.100561,    5.230706
 970.696746,    5.275333
 971.294844,    5.320319
 971.894368,    5.365630
 972.492768,    5.411072
 973.090460,    5.456678
 973.690749,    5.502700
 974.296181,    5.549338
 974.899719,    5.596051
 975.496135,    5.642432
 976.100768,    5.689673
 976.705935,    5.737178
 977.316230,    5.785313
 977.926824,    5.833700
 978.532089,    5.881889
 979.137791,    5.930337
 979.750545,    5.979579
 980.361730,    6.028924
 980.973219,    6.078524
 981.583733,    6.128274
 982.202513,    6.178931
 982.816027,    6.229391
 983.427867,    6.279944
 984.047683,    6.331392
 984.670125,    6.383297
 985.291204,    6.435327
 985.907774,    6.487216
 986.524455,    6.539350
 987.151060,    6.592565
 987.780455,    6.646262
 988.403537,    6.699664
 989.027529,    6.753385
 989.648670,    6.807103
 990.275127,    6.861523
 990.900425,    6.916087
 991.525707,    6.970895
 992.155149,    7.026314
 992.777344,    7.081338
 993.401842,    7.136810
 994.029361,    7.192798
 994.660694,    7.249374
 995.294439,    7.306419
 995.935567,    7.364386
 996.561920,    7.421266
 997.194797,    7.478990
 997.826784,    7.536885
 998.465647,    7.595667
 999.100666,    7.654350
 999.738863,    7.713584
1000.376763,    7.773047
1001.007198,    7.832069
1001.646204,    7.892150
1002.278291,    7.951835
1002.923460,    8.013017
1003.562514,    8.073880
1004.207096,    8.135533
1004.853543,    8.197630
1005.497686,    8.259771
1006.141033,    8.322099
1006.785306,    8.384782
1007.431557,    8.447923
1008.077650,    8.511317
1008.726052,    8.575205
1009.369060,    8.638828
1010.008954,    8.702405
1010.657994,    8.767160
1011.306996,    8.832182
1011.959562,    8.897833
1012.605454,    8.963083
1013.251962,    9.028664
1013.894367,    9.094096
1014.548715,    9.161017
1015.200249,    9.227925
1015.856348,    9.295579
1016.512081,    9.363473
1017.168314,    9.431697
1017.822686,    9.500005
1018.475663,    9.568444
1019.133099,    9.637629
1019.789606,    9.706996
1020.446543,    9.776689
1021.105903,    9.846921
1021.763598,    9.917257
1022.423947,    9.988160
1023.082119,   10.059111
1023.738100,   10.130107
1024.398421,   10.201857
1025.060878,   10.274124
1025.718490,   10.346145
1026.382946,   10.419204
1027.044411,   10.492220
1027.708185,   10.565778
1028.372931,   10.639734
1028.626317,   10.668000
