Time, Vertical Forces
   0.000100, 710902.765054
   0.000632, 710902.765054
   0.002433, 710902.765054
   0.007116, 710902.765054
   0.023092, 710902.765054
   0.047188, 710902.765054
   0.083283, 710902.765054
   0.121598, 710902.765054
   0.160197, 710902.765054
   0.198506, 710902.765054
   0.237151, 710902.765054
   0.275884, 710902.765054
   0.314632, 710902.765054
   0.353654, 710902.765054
   0.393414, 710902.765054
   0.432783, 710902.765054
   0.472757, 710902.765054
   0.513224, 710902.765054
   0.554080, 710902.765054
   0.594839, 710902.765054
   0.635833, 710902.765054
   0.677269, 710902.765054
   0.719971, 710902.765054
   0.762087, 710902.765054
   0.805363, 710902.765054
   0.849056, 710902.765054
   0.892519, 710902.765054
   0.936052, 710902.765054
   0.980970, 710902.765054
   1.025783, 710902.765054
   1.071598, 710902.765054
   1.117154, 710902.765054
   1.164195, 710902.765054
   1.210595, 710902.765054
   1.258228, 710902.765054
   1.306203, 710902.765054
   1.315922, 710902.765054
   1.320452, 710902.765054
   1.322835, 710902.765054
   1.324613, 710902.765054
   1.326010, 710902.765054
   1.327083, 710902.765054
   1.328014, 710902.765054
   1.328866, 710902.765054
   1.329518, 710902.765054
   1.330073, 710902.765054
   1.330238, 710902.765054
   1.330298, 710902.765054
   1.330362, 710902.765054
   1.330818, 710902.765054
   1.332863, 710902.765054
   1.339736, 710902.765054
   1.356979, 710902.765054
   1.392678, 710902.765054
   1.442163, 710902.765054
   1.492376, 710902.765054
   1.542535, 710902.765054
   1.593756, 710902.765054
   1.646603, 710902.765054
   1.698226, 710902.765054
   1.751334, 710902.765054
   1.803580, 710902.765054
   1.858242, 710902.765054
   1.912395, 710902.765054
   1.966182, 710902.765054
   2.021117, 710902.765054
   2.076435, 710902.765054
   2.132376, 710902.765054
   2.189052, 710902.765054
   2.246851, 710902.765054
   2.303941, 710902.765054
   2.361589, 710902.765054
   2.419871, 710902.765054
   2.479178, 710902.765054
   2.538988, 710902.765054
   2.599833, 710902.765054
   2.659780, 710902.765054
   2.671968, 710902.765054
   2.673200, 710902.765054
   2.674220, 710902.765054
   2.674410, 710902.765054
   2.674568, 710902.765054
   2.674653, 710902.765054
   2.674689, 710902.765054
   2.674734, 710902.765054
   2.675142, 710902.765054
   2.677147, 710902.765054
   2.687306, 710902.765054
   2.713364, 710902.765054
   2.775439, 710902.765054
   2.837948, 710902.765054
   2.900377, 710902.765054
   2.963438, 710902.765054
   3.026613, 710902.765054
   3.090507, 710902.765054
   3.155160, 710902.765054
   3.219413, 710902.765054
   3.285639, 710902.765054
   3.352014, 710902.765054
   3.417787, 710902.765054
   3.485585, 710902.765054
   3.552891, 710902.765054
   3.620938, 710902.765054
   3.689483, 710902.765054
   3.758218, 710902.765054
   3.827446, 710902.765054
   3.896750, 710902.765054
   3.967586, 710902.765054
   3.981743, 710902.765054
   4.020103, 710902.765054
   4.022942, 710902.765054
   4.025456, 710902.765054
   4.027210, 710902.765054
   4.028624, 710902.765054
   4.029800, 710902.765054
   4.030808, 710902.765054
   4.032825, 710902.765054
   4.033135, 710902.765054
   4.033500, 710902.765054
   4.033574, 710902.765054
   4.033897, 710902.765054
   4.034195, 710902.765054
   4.035894, 710902.765054
   4.042873, 710902.765054
   4.063690, 710902.765054
   4.129769, 710902.765054
   4.202232, 710902.765054
   4.274931, 710902.765054
   4.347036, 710902.765054
   4.420530, 710902.765054
   4.493780, 710902.765054
   4.566781, 710902.765054
   4.641275, 710902.765054
   4.715973, 710902.765054
   4.791884, 710902.765054
   4.867959, 710902.765054
   4.943953, 710902.765054
   5.020678, 710902.765054
   5.097562, 710902.765054
   5.175091, 710902.765054
   5.253461, 710902.765054
   5.332626, 710902.765054
   5.348480, 710902.765054
   5.395355, 710902.765054
   5.398531, 710902.765054
   5.401307, 710902.765054
   5.403367, 710902.765054
   5.405444, 710902.765054
   5.407093, 710902.765054
   5.407290, 710902.765054
   5.407439, 710902.765054
   5.407578, 710902.765054
   5.408742, 710902.765054
   5.414139, 710902.765054
   5.434372, 710902.765054
   5.507651, 710902.765054
   5.587026, 710902.765054
   5.667056, 710902.765054
   5.748231, 710902.765054
   5.829980, 710902.765054
   5.911242, 710902.765054
   5.993157, 710902.765054
   6.075729, 710902.765054
   6.159416, 710902.765054
   6.242969, 710902.765054
   6.326622, 710902.765054
   6.411081, 710902.765054
   6.496615, 710902.765054
   6.582278, 710902.765054
   6.668181, 710902.765054
   6.754642, 710902.765054
   6.772081, 710902.765054
   6.780905, 710902.765054
   6.786695, 710902.765054
   6.791844, 710902.765054
   6.795846, 710902.765054
   6.796230, 710902.765054
   6.796440, 710902.765054
   6.796509, 710902.765054
   6.796587, 710902.765054
   6.797281, 710902.765054
   6.800509, 710902.765054
   6.816812, 710902.765054
   6.864184, 710902.765054
   6.954088, 710902.765054
   7.041505, 710902.765054
   7.129800, 710902.765054
   7.217805, 710902.765054
   7.306498, 710902.765054
   7.395803, 710902.765054
   7.485894, 710902.765054
   7.576408, 710902.765054
   7.666835, 710902.765054
   7.758756, 710902.765054
   7.849948, 710902.765054
   7.942329, 710902.765054
   8.034490, 710902.765054
   8.127300, 710902.765054
   8.145891, 710902.765054
   8.195596, 710902.765054
   8.199220, 710902.765054
   8.200292, 710902.765054
   8.201002, 710902.765054
   8.201329, 710902.765054
   8.201879, 710902.765054
   8.202378, 710902.765054
   8.205178, 710902.765054
   8.215359, 710902.765054
   8.250279, 710902.765054
   8.343744, 710902.765054
   8.437775, 710902.765054
   8.531957, 710902.765054
   8.627432, 710902.765054
   8.722874, 710902.765054
   8.818907, 710902.765054
   8.915059, 710902.765054
   9.011435, 710902.765054
   9.108233, 710902.765054
   9.205669, 710902.765054
   9.302829, 710902.765054
   9.401115, 710902.765054
   9.499736, 710902.765054
   9.598420, 710902.765054
   9.618366, 710902.765054
   9.621145, 710902.765054
   9.621915, 710902.765054
   9.622420, 710902.765054
   9.622604, 710902.765054
   9.622773, 710902.765054
   9.624015, 710902.765054
   9.629307, 710902.765054
   9.648579, 710902.765054
   9.715571, 710902.765054
   9.814928, 710902.765054
   9.914917, 710902.765054
  10.015516, 710902.765054
  10.116294, 710902.765054
  10.217998, 710902.765054
  10.319632, 710902.765054
  10.422018, 710902.765054
  10.525084, 710902.765054
  10.627853, 710902.765054
  10.731153, 710902.765054
  10.834721, 710902.765054
  10.938294, 710902.765054
  11.042175, 710902.765054
  11.046371, 710902.765054
  11.049738, 710902.765054
  11.053125, 710902.765054
  11.056452, 710902.765054
  11.058915, 710902.765054
  11.059547, 710902.765054
  11.059995, 710902.765054
  11.060282, 710902.765054
  11.060375, 710902.765054
  11.060476, 710902.765054
  11.061397, 710902.765054
  11.066027, 710902.765054
  11.083996, 710902.765054
  11.135702, 710902.765054
  11.236266, 710902.765054
  11.341641, 710902.765054
  11.447488, 710902.765054
  11.554150, 710902.765054
  11.661003, 710902.765054
  11.768396, 710902.765054
  11.875795, 710902.765054
  11.983073, 710902.765054
  12.091301, 710902.765054
  12.199647, 710902.765054
  12.308277, 710902.765054
  12.417254, 710902.765054
  12.439139, 710902.765054
  12.506190, 710902.765054
  12.510622, 710902.765054
  12.514016, 710902.765054
  12.514591, 710902.765054
  12.515299, 710902.765054
  12.515448, 710902.765054
  12.515522, 710902.765054
  12.515599, 710902.765054
  12.516368, 710902.765054
  12.521687, 710902.765054
  12.541728, 710902.765054
  12.603223, 710902.765054
  12.713077, 710902.765054
  12.823938, 710902.765054
  12.934831, 710902.765054
  13.046343, 710902.765054
  13.158087, 710902.765054
  13.270011, 710902.765054
  13.383168, 710902.765054
  13.496784, 710902.765054
  13.610825, 710902.765054
  13.725009, 710902.765054
  13.839591, 710902.765054
  13.954048, 710902.765054
  13.976977, 710902.765054
  13.979653, 710902.765054
  13.982125, 710902.765054
  13.984068, 710902.765054
  13.986595, 710902.765054
  13.987160, 710902.765054
  13.987959, 710902.765054
  13.988226, 710902.765054
  13.988376, 710902.765054
  13.988456, 710902.765054
  13.988959, 710902.765054
  13.989415, 710902.765054
  13.992104, 710902.765054
  14.004759, 710902.765054
  14.044914, 710902.765054
  14.154184, 710902.765054
  14.270486, 710902.765054
  14.386456, 710902.765054
  14.503050, 710902.765054
  14.620073, 710902.765054
  14.738057, 710902.765054
  14.856358, 710902.765054
  14.974628, 710902.765054
  15.093421, 710902.765054
  15.212096, 710902.765054
  15.330763, 710902.765054
  15.450418, 710902.765054
  15.474340, 710902.765054
  15.478012, 710902.765054
  15.479128, 710902.765054
  15.479539, 710902.765054
  15.479655, 710902.765054
  15.480301, 710902.765054
  15.480892, 710902.765054
  15.484595, 710902.765054
  15.509920, 710902.765054
  15.589391, 710902.765054
  15.711338, 710902.765054
  15.833321, 710902.765054
  15.954781, 710902.765054
  16.076432, 710902.765054
  16.198664, 710902.765054
  16.321065, 710902.765054
  16.444318, 710902.765054
  16.568226, 710902.765054
  16.691881, 710902.765054
  16.815838, 710902.765054
  16.940493, 710902.765054
  16.965577, 710902.765054
  16.980509, 710902.765054
  16.982677, 710902.765054
  16.985039, 710902.765054
  16.987485, 710902.765054
  16.988123, 710902.765054
  16.989072, 710902.765054
  16.989298, 710902.765054
  16.989494, 710902.765054
  16.989547, 710902.765054
  16.989595, 710902.765054
  16.990076, 710902.765054
  16.993333, 710902.765054
  17.009037, 710902.765054
  17.065481, 710902.765054
  17.191937, 710902.765054
  17.318862, 710902.765054
  17.445359, 710902.765054
  17.573314, 710902.765054
  17.701083, 710902.765054
  17.829202, 710902.765054
  17.957775, 710902.765054
  18.087197, 710902.765054
  18.216448, 710902.765054
  18.345948, 710902.765054
  18.475969, 710902.765054
  18.502007, 710902.765054
  18.517950, 710902.765054
  18.518158, 710902.765054
  18.518311, 710902.765054
  18.518358, 710902.765054
  18.518410, 710902.765054
  18.518930, 710902.765054
  18.523241, 710902.765054
  18.543337, 710902.765054
  18.603273, 710902.765054
  18.739269, 710902.765054
  18.870631, 710902.765054
  19.003145, 710902.765054
  19.135742, 710902.765054
  19.268198, 710902.765054
  19.400774, 710902.765054
  19.534853, 710902.765054
  19.669152, 710902.765054
  19.803645, 710902.765054
  19.938235, 710902.765054
  19.965315, 710902.765054
  20.063333, 710902.765054
  20.064418, 710902.765054
  20.066028, 710902.765054
  20.066465, 710902.765054
  20.066555, 710902.765054
  20.066646, 710902.765054
  20.067468, 710902.765054
  20.072179, 710902.765054
  20.091206, 710902.765054
  20.161335, 710902.765054
  20.307019, 710902.765054
  20.443213, 710902.765054
  20.579774, 710902.765054
  20.716435, 710902.765054
  20.854115, 710902.765054
  20.991661, 710902.765054
  21.130316, 710902.765054
  21.268834, 710902.765054
  21.407486, 710902.765054
  21.546337, 710902.765054
  21.574140, 710902.765054
  21.592013, 710902.765054
  21.605664, 710902.765054
  21.615412, 710902.765054
  21.622955, 710902.765054
  21.629979, 710902.765054
  21.631363, 710902.765054
  21.632916, 710902.765054
  21.633708, 710902.765054
  21.634212, 710902.765054
