Time, Altitude
 107.674151,  987.531477
 108.174151,  993.955918
 108.674151, 1000.372677
 109.174151, 1006.788399
 109.674151, 1013.198215
 110.174151, 1019.606746
 110.674151, 1026.007967
 111.174151, 1032.408025
 111.674151, 1038.801461
 112.174151, 1045.193525
 112.674151, 1051.577776
 113.174151, 1057.961127
 113.674151, 1064.339362
 114.174151, 1070.716314
 114.674151, 1077.085971
 115.174151, 1083.454256
 115.674151, 1089.815769
 116.174151, 1096.175948
 116.674151, 1102.529540
 117.174151, 1108.881941
 117.674151, 1115.228459
 118.174151, 1121.573748
 118.674151, 1127.912967
 119.174151, 1134.250302
 119.674151, 1140.581919
 119.803819, 1142.223942
