Speed, Powers
 297.851798, 7704.061186
 299.385872, 7718.650574
 300.919947, 7729.222208
 302.454022, 7739.349504
 303.988096, 7749.030198
 305.522171, 7758.262025
 307.056246, 7769.523814
 308.590321, 7783.846460
 310.124395, 7797.802894
 311.658470, 7811.391293
 313.192545, 7824.609839
 314.726619, 7837.456709
 316.260694, 7852.086074
 317.794769, 7870.171037
 319.328844, 7887.965622
 320.862918, 7905.468427
 322.396993, 7922.678052
 323.931068, 7939.593094
 325.465142, 7956.212151
 326.999217, 7976.819346
 328.533292, 7998.855377
 330.067367, 8020.675368
 331.601441, 8042.278310
 333.135516, 8063.663194
 334.669591, 8084.829012
 336.203665, 8105.774754
 337.737740, 8128.807274
 339.271815, 8155.291239
 340.805890, 8181.633281
 342.339964, 8207.832759
 343.874039, 8233.889030
 345.408114, 8259.801454
 346.942188, 8285.569388
 348.476263, 8311.192191
 350.010338, 8338.089549
 351.544413, 8369.385906
 353.078487, 8400.613395
 354.612562, 8431.771717
 356.146637, 8462.860571
 357.680711, 8493.879656
 359.214786, 8524.828671
 360.748861, 8555.707317
 362.282936, 8586.515292
 363.817010, 8617.895134
 365.351085, 8654.513051
 366.885160, 8691.134496
 368.419234, 8727.759487
 369.953309, 8764.388036
 371.487384, 8801.020159
 373.021459, 8837.655872
 374.555533, 8874.295187
 376.089608, 8910.938122
 377.623683, 8947.584689
 379.157757, 8984.234905
 380.691832, 9025.524654
 382.225907, 9068.179527
 383.759982, 9110.911780
 385.294056, 9153.724726
 386.828131, 9196.623522
 388.362206, 9239.615336
 389.896280, 9282.709528
 391.430355, 9325.917842
 392.964430, 9369.254588
 394.498505, 9412.736851
 396.032579, 9456.384690
 397.566654, 9500.221357
 399.100729, 9550.042190
 400.634803, 9600.344582
 402.168878, 9650.995775
 403.702953, 9702.034312
 405.237028, 9753.503091
 406.771102, 9805.449629
 408.305177, 9857.926319
 409.839252, 9910.990702
 411.373326, 9964.705745
 412.907401, 10019.140128
 414.441476, 10074.368534
 415.975551, 10130.471952
 417.509625, 10187.537986
 419.043700, 10247.361040
 420.577775, 10312.596379
 422.111849, 10379.165231
 423.645924, 10447.185140
 425.179999, 10516.781928
 426.714074, 10588.090053
 428.248148, 10661.252974
 429.782223, 10736.423522
 431.316298, 10813.764289
 432.850372, 10893.448012
 434.384447, 10975.657977
 435.918522, 11060.588426
 437.452597, 11148.444976
 438.986671, 11239.445040
 440.520746, 11333.818269
 442.054821, 11431.806991
 443.588895, 11534.696277
 445.122970, 11646.637783
 446.657045, 11763.063916
 448.191119, 11884.272549
 449.725194, 12010.576596
