Speed, Powers
 310.793621, 8038.806850
 312.173314, 8052.470635
 313.553007, 8062.060932
 314.932700, 8071.307275
 316.312393, 8080.208150
 317.692086, 8088.762043
 319.071779, 8096.967442
 320.451472, 8107.619178
 321.831165, 8120.512191
 323.210858, 8133.121472
 324.590551, 8145.445805
 325.970244, 8157.483974
 327.349937, 8169.234762
 328.729630, 8180.696952
 330.109323, 8194.533490
 331.489016, 8210.799069
 332.868709, 8226.839632
 334.248403, 8242.654243
 335.628096, 8258.241964
 337.007789, 8273.601860
 338.387482, 8288.732993
 339.767175, 8303.634427
 341.146868, 8322.540972
 342.526561, 8342.380139
 343.906254, 8362.051974
 345.285947, 8381.555803
 346.665640, 8400.890953
 348.045333, 8420.056750
 349.425026, 8439.052519
 350.804719, 8457.877586
 352.184412, 8478.056470
 353.564105, 8501.902163
 354.943798, 8525.637980
 356.323491, 8549.263493
 357.703184, 8572.778273
 359.082877, 8596.181892
 360.462570, 8619.473920
 361.842264, 8642.653928
 363.221957, 8665.721489
 364.601650, 8688.676174
 365.981343, 8715.956086
 367.361036, 8744.077727
 368.740729, 8772.145905
 370.120422, 8800.160420
 371.500115, 8828.121074
 372.879808, 8856.027857
 374.259501, 8883.881352
 375.639194, 8911.682900
 377.018887, 8939.434669
 378.398580, 8967.139735
 379.778273, 8996.064023
 381.157966, 9029.043931
 382.537659, 9062.050842
 383.917352, 9095.092516
 385.297045, 9128.178056
 386.676738, 9161.318004
 388.056431, 9194.524443
 389.436125, 9227.811100
 390.815818, 9261.193449
 392.195511, 9294.688824
 393.575204, 9328.316530
 394.954897, 9362.097960
 396.334590, 9397.414367
 397.714283, 9436.929199
 399.093976, 9476.731426
 400.473669, 9516.852216
 401.853362, 9557.325455
 403.233055, 9598.187888
 404.612748, 9639.479255
 405.992441, 9681.242442
 407.372134, 9723.523620
 408.751827, 9766.372406
 410.131520, 9809.842012
 411.511213, 9853.989407
 412.890906, 9898.875478
 414.270599, 9944.565198
 415.650292, 9994.075301
 417.029986, 10046.949844
 418.409679, 10100.902443
 419.789372, 10156.016336
 421.169065, 10212.379743
 422.548758, 10270.086050
 423.928451, 10329.234009
 425.308144, 10389.927933
 426.687837, 10452.277900
 428.067530, 10516.399963
 429.447223, 10582.416355
 430.826916, 10650.455711
 432.206609, 10720.653282
 433.586302, 10793.151165
 434.965995, 10868.098525
 436.345688, 10945.651833
 437.725381, 11029.581202
 439.105074, 11118.213628
 440.484767, 11210.018196
 441.864460, 11305.183165
 443.244153, 11403.905330
 444.623847, 11506.390280
 446.003540, 11612.852661
 447.383233, 11723.516447
