Speed, Powers
 310.793621,    0.000000
 312.173314,    0.000000
 313.553007,    0.000000
 314.932700,    0.000000
 316.312393,    0.000000
 317.692086,    0.000000
 319.071779,    0.000000
 320.451472,    0.000000
 321.831165,    0.000000
 323.210858,    0.000000
 324.590551,    0.000000
 325.970244,    0.000000
 327.349937,    0.000000
 328.729630,    0.000000
 330.109323,    0.000000
 331.489016,    0.000000
 332.868709,    0.000000
 334.248403,    0.000000
 335.628096,    0.000000
 337.007789,    0.000000
 338.387482,    0.000000
 339.767175,    0.000000
 341.146868,    0.000000
 342.526561,    0.000000
 343.906254,    0.000000
 345.285947,    0.000000
 346.665640,    0.000000
 348.045333,    0.000000
 349.425026,    0.000000
 350.804719,    0.000000
 352.184412,    0.000000
 353.564105,    0.000000
 354.943798,    0.000000
 356.323491,    0.000000
 357.703184,    0.000000
 359.082877,    0.000000
 360.462570,    0.000000
 361.842264,    0.000000
 363.221957,    0.000000
 364.601650,    0.000000
 365.981343,    0.000000
 367.361036,    0.000000
 368.740729,    0.000000
 370.120422,    0.000000
 371.500115,    0.000000
 372.879808,    0.000000
 374.259501,    0.000000
 375.639194,    0.000000
 377.018887,    0.000000
 378.398580,    0.000000
 379.778273,    0.000000
 381.157966,    0.000000
 382.537659,    0.000000
 383.917352,    0.000000
 385.297045,    0.000000
 386.676738,    0.000000
 388.056431,    0.000000
 389.436125,    0.000000
 390.815818,    0.000000
 392.195511,    0.000000
 393.575204,    0.000000
 394.954897,    0.000000
 396.334590,    0.000000
 397.714283,    0.000000
 399.093976,    0.000000
 400.473669,    0.000000
 401.853362,    0.000000
 403.233055,    0.000000
 404.612748,    0.000000
 405.992441,    0.000000
 407.372134,    0.000000
 408.751827,    0.000000
 410.131520,    0.000000
 411.511213,    0.000000
 412.890906,    0.000000
 414.270599,    0.000000
 415.650292,    0.000000
 417.029986,    0.000000
 418.409679,    0.000000
 419.789372,    0.000000
 421.169065,    0.000000
 422.548758,    0.000000
 423.928451,    0.000000
 425.308144,    0.000000
 426.687837,    0.000000
 428.067530,    0.000000
 429.447223,    0.000000
 430.826916,    0.000000
 432.206609,    0.000000
 433.586302,    0.000000
 434.965995,    0.000000
 436.345688,    0.000000
 437.725381,    0.000000
 439.105074,    0.000000
 440.484767,    0.000000
 441.864460,    0.000000
 443.244153,    0.000000
 444.623847,    0.000000
 446.003540,    0.000000
 447.383233,    0.000000
