Speed, Powers
 227.329670, 10695.086668
 229.873844, 10786.830992
 232.418018, 10877.956622
 234.962192, 10968.463559
 237.506366, 11058.351803
 240.050540, 11147.621353
 242.594714, 11236.272211
 245.138888, 11324.304376
 247.683062, 11413.600633
 250.227236, 11502.911850
 252.771410, 11591.655151
 255.315584, 11679.830538
 257.859758, 11767.438010
 260.403932, 11854.477567
 262.948106, 11940.949210
 265.492281, 12026.852937
 268.036455, 12112.188750
 270.580629, 12196.956647
 273.124803, 12281.156630
 275.668977, 12364.788698
 278.213151, 12447.852852
 280.757325, 12530.349090
 283.301499, 12612.277413
 285.845673, 12693.637822
 288.389847, 12774.430316
 290.934021, 12854.654895
 293.478195, 12934.311559
 296.022369, 13013.400308
 298.566543, 13091.921143
 301.110717, 13169.874062
 303.654891, 13247.259067
 306.199065, 13324.076157
 308.743239, 13395.049083
 311.287413, 13462.021539
 313.831587, 13528.284435
 316.375761, 13593.837772
 318.919936, 13658.681549
 321.464110, 13722.815767
 324.008284, 13786.240425
 326.552458, 13848.955524
 329.096632, 13910.961063
 331.640806, 13972.257043
 334.184980, 14032.843463
 336.729154, 14092.720324
 339.273328, 14151.887625
 341.817502, 14210.345367
 344.361676, 14268.093550
 346.905850, 14325.132172
 349.450024, 14381.461236
 351.994198, 14437.080740
 354.538372, 14491.990684
 357.082546, 14546.191069
 359.626720, 14599.681894
 362.170894, 14652.463160
 364.715068, 14704.534866
 367.259242, 14755.897013
 369.803416, 14809.582291
 372.347591, 14866.097685
 374.891765, 14921.993049
 377.435939, 14977.268383
 379.980113, 15031.923689
 382.524287, 15085.958965
 385.068461, 15139.374211
 387.612635, 15192.169428
 390.156809, 15244.344616
 392.700983, 15295.899775
 395.245157, 15346.834904
 397.789331, 15397.150003
 400.333505, 15446.845073
 402.877679, 15495.920114
 405.421853, 15544.375126
 407.966027, 15592.210108
 410.510201, 15639.425061
 413.054375, 15686.019984
 415.598549, 15731.994878
 418.142723, 15777.349742
 420.686897, 15822.084577
 423.231071, 15866.199383
 425.775245, 15909.694160
 428.319420, 15952.568907
 430.863594, 15995.777924
 433.407768, 16040.434447
 435.951942, 16084.506351
 438.496116, 16127.993637
 441.040290, 16170.896305
 443.584464, 16213.214355
 446.128638, 16254.947786
 448.672812, 16296.096600
 451.216986, 16336.660795
 453.761160, 16376.640371
 456.305334, 16413.665783
 458.849508, 16448.847906
 461.393682, 16483.405322
 463.937856, 16517.338032
 466.482030, 16550.646036
 469.026204, 16583.329334
 471.570378, 16615.387925
 474.114552, 16646.821810
 476.658726, 16677.630988
 479.202900, 16707.815460
