Speed, Powers
 227.329670, 5879.976889
 229.873844, 5900.541461
 232.418018, 5916.774307
 234.962192, 5935.645715
 237.506366, 5958.727095
 240.050540, 5980.477667
 242.594714, 6007.270904
 245.138888, 6036.480150
 247.683062, 6064.631807
 250.227236, 6097.530974
 252.771410, 6133.666616
 255.315584, 6169.017433
 257.859758, 6205.677571
 260.403932, 6249.443939
 262.948106, 6292.695979
 265.492281, 6335.428665
 268.036455, 6382.206989
 270.580629, 6433.955432
 273.124803, 6485.453599
 275.668977, 6536.699137
 278.213151, 6590.255994
 280.757325, 6650.990808
 283.301499, 6711.738429
 285.845673, 6772.498971
 288.389847, 6833.272553
 290.934021, 6899.070333
 293.478195, 6969.925041
 296.022369, 7041.054623
 298.566543, 7112.461463
 301.110717, 7184.147943
 303.654891, 7256.835228
 306.199065, 7339.020518
 308.743239, 7421.741060
 311.287413, 7505.001301
 313.831587, 7588.805689
 316.375761, 7673.158670
 318.919936, 7758.064694
 321.464110, 7851.192249
 324.008284, 7947.305789
 326.552458, 8044.222855
 329.096632, 8141.949757
 331.640806, 8240.492804
 334.184980, 8339.858306
 336.729154, 8440.052572
 339.273328, 8544.622284
 341.817502, 8656.469179
 344.361676, 8769.386764
 346.905850, 8883.383009
 349.450024, 8998.465881
 351.994198, 9114.643351
 354.538372, 9231.923388
 357.082546, 9350.313961
 359.626720, 9469.823039
 362.170894, 9594.898489
 364.715068, 9726.648937
 367.259242, 9859.750738
 369.803416, 9994.213319
 372.347591, 10130.046107
 374.891765, 10267.258529
 377.435939, 10405.860011
 379.980113, 10545.859981
 382.524287, 10687.267864
 385.068461, 10830.093088
 387.612635, 10974.345080
 390.156809, 11124.657428
 392.700983, 11281.758388
 395.245157, 11440.508159
 397.789331, 11600.917423
 400.333505, 11762.996861
 402.877679, 11926.757156
 405.421853, 12092.208989
 407.966027, 12259.363044
 410.510201, 12428.230002
 413.054375, 12598.820544
 415.598549, 12771.145354
 418.142723, 12945.215113
 420.686897, 13121.040503
 423.231071, 13298.632207
 425.775245, 13482.567826
 428.319420, 13673.671813
 430.863594, 13866.751464
 433.407768, 14061.818514
 435.951942, 14258.884697
 438.496116, 14457.963634
 441.040290, 14659.093989
 443.584464, 14862.367087
 446.128638, 15067.934932
 448.672812, 15276.016207
 451.216986, 15486.902519
 453.761160, 15700.964879
 456.305334, 15918.660425
 458.849508, 16140.539399
 461.393682, 16367.252362
 463.937856, 16599.557675
 466.482030, 16838.329227
 469.026204, 17084.564428
 471.570378, 17339.392468
 474.114552, 17611.275968
 476.658726, 17897.217213
 479.202900, 18196.175549
