Speed, Powers
 271.160559, 7013.681143
 273.065567, 7030.513368
 274.970575, 7043.340137
 276.875584, 7055.411472
 278.780592, 7066.722140
 280.685601, 7083.996142
 282.590609, 7101.326120
 284.495617, 7118.032138
 286.400626, 7134.109988
 288.305634, 7153.016183
 290.210643, 7175.308922
 292.115651, 7197.108286
 294.020659, 7218.411035
 295.925668, 7239.213931
 297.830676, 7263.939766
 299.735684, 7291.229410
 301.640693, 7318.152328
 303.545701, 7344.706189
 305.450710, 7370.888663
 307.355718, 7398.347539
 309.260726, 7431.217861
 311.165735, 7463.847481
 313.070743, 7496.234919
 314.975751, 7528.378691
 316.880760, 7560.277314
 318.785768, 7593.766395
 320.690777, 7632.605939
 322.595785, 7671.328595
 324.500793, 7709.933669
 326.405802, 7748.420468
 328.310810, 7786.788296
 330.215818, 7825.036459
 332.120827, 7867.258391
 334.025835, 7912.734027
 335.930844, 7958.215668
 337.835852, 8003.703346
 339.740860, 8049.197097
 341.645869, 8094.696954
 343.550877, 8140.202953
 345.455886, 8185.715126
 347.360894, 8238.509964
 349.265902, 8291.548320
 351.170911, 8344.715581
 353.075919, 8398.012452
 354.980927, 8451.439636
 356.885936, 8504.997834
 358.790944, 8558.687752
 360.695953, 8612.510091
 362.600961, 8668.864153
 364.505969, 8730.380385
 366.410978, 8792.147702
 368.315986, 8854.167414
 370.220994, 8916.440834
 372.126003, 8978.969275
 374.031011, 9041.754048
 375.936020, 9104.796467
 377.841028, 9168.097842
 379.746036, 9231.659486
 381.651045, 9297.643868
 383.556053, 9369.146596
 385.461061, 9441.024152
 387.366070, 9513.278398
 389.271078, 9585.911195
 391.176087, 9658.924406
 393.081095, 9732.319892
 394.986103, 9806.099514
 396.891112, 9880.265134
 398.796120, 9954.818614
 400.701128, 10029.761815
 402.606137, 10105.096600
 404.511145, 10184.363593
 406.416154, 10267.921233
 408.321162, 10351.996594
 410.226170, 10436.611986
 412.131179, 10521.798914
 414.036187, 10607.598906
 415.941196, 10694.064371
 417.846204, 10781.259490
 419.751212, 10869.261130
 421.656221, 10958.159800
 423.561229, 11048.060629
 425.466237, 11139.084384
 427.371246, 11231.368517
 429.276254, 11325.068241
 431.181263, 11422.483499
 433.086271, 11526.958787
 434.991279, 11633.530955
 436.896288, 11742.438168
 438.801296, 11853.942257
 440.706304, 11968.330003
 442.611313, 12085.914460
 444.516321, 12207.036305
 446.421330, 12332.065236
 448.326338, 12461.401395
 450.231346, 12595.476831
 452.136355, 12734.757010
 454.041363, 12879.742347
 455.946371, 13030.969784
 457.851380, 13189.014410
 459.756388, 13354.491113
