Speed (TAS), Efficiency
 131.547305,    9.208468
 133.186312,    9.720263
 134.825319,   10.193768
 136.464327,   10.489782
 138.103334,   10.807407
 139.742341,   11.066908
 141.381348,   11.302523
 143.020356,   11.551319
 144.659363,   11.793215
 146.298370,   12.011226
 147.937378,   12.240046
 149.576385,   12.480455
 151.215392,   12.697345
 152.854400,   12.902011
 154.493407,   13.115698
 156.132414,   13.338979
 157.771422,   13.551513
 159.410429,   13.732214
 161.049436,   13.919744
 162.688444,   14.114465
 164.327451,   14.316768
 165.966458,   14.501013
 167.605465,   14.651243
 169.244473,   14.806141
 170.883480,   14.965907
 172.522487,   15.130748
 174.161495,   15.300887
 175.800502,   15.434424
 177.439509,   15.540976
 179.078517,   15.650020
 180.717524,   15.761629
 182.356531,   15.875879
 183.995539,   15.992853
 185.634546,   16.112633
 187.273553,   16.185976
 188.912561,   16.230451
 190.551568,   16.275562
 192.190575,   16.321318
 193.829583,   16.367726
 195.468590,   16.414797
 197.107597,   16.462539
 198.746604,   16.510962
 200.385612,   16.554591
 202.024619,   16.535087
 203.663626,   16.515469
 205.302634,   16.495741
 206.941641,   16.475902
 208.580648,   16.455953
 210.219656,   16.435896
 211.858663,   16.415731
 213.497670,   16.395460
 215.136678,   16.375083
 216.775685,   16.354601
 218.414692,   16.319242
 220.053700,   16.239177
 221.692707,   16.159305
 223.331714,   16.079630
 224.970721,   16.000159
 226.609729,   15.920897
 228.248736,   15.841849
 229.887743,   15.763021
 231.526751,   15.684419
 233.165758,   15.606046
 234.804765,   15.527908
 236.443773,   15.450009
 238.082780,   15.372354
 239.721787,   15.294948
 241.360795,   15.217794
 242.999802,   15.100563
 244.638809,   14.979074
 246.277817,   14.858727
 247.916824,   14.739513
 249.555831,   14.621426
 251.194838,   14.504456
 252.833846,   14.388595
 254.472853,   14.273835
 256.111860,   14.160167
 257.750868,   14.047583
 259.389875,   13.936073
 261.028882,   13.825630
 262.667890,   13.716244
 264.306897,   13.607907
 265.945904,   13.500609
 267.584912,   13.394343
 269.223919,   13.289099
 270.862926,   13.184868
 272.501934,   13.081641
 274.140941,   12.979410
 275.779948,   12.862561
 277.418956,   12.733236
 279.057963,   12.605742
 280.696970,   12.480047
 282.335977,   12.356120
 283.974985,   12.233929
 285.613992,   12.113445
 287.252999,   11.994637
 288.892007,   11.877477
 290.531014,   11.761937
 292.170021,   11.647988
 293.809029,   11.535603
