Speed (TAS), Efficiency
 154.388904,    9.208468
 155.687614,    9.547168
 156.986323,    9.914907
 158.285032,   10.201046
 159.583742,   10.398982
 160.882451,   10.606466
 162.181160,   10.824184
 163.479870,   11.004522
 164.778579,   11.159908
 166.077288,   11.321030
 167.375998,   11.488192
 168.674707,   11.661727
 169.973416,   11.814922
 171.272126,   11.961673
 172.570835,   12.113275
 173.869544,   12.269959
 175.168253,   12.431971
 176.466963,   12.593811
 177.765672,   12.728017
 179.064381,   12.866129
 180.363091,   13.008311
 181.661800,   13.154732
 182.960509,   13.305574
 184.259219,   13.461028
 185.557928,   13.587745
 186.856637,   13.709924
 188.155347,   13.835195
 189.454056,   13.963669
 190.752765,   14.095460
 192.051475,   14.230689
 193.350184,   14.369482
 194.648893,   14.490591
 195.947603,   14.591299
 197.246312,   14.694101
 198.545021,   14.799056
 199.843730,   14.906224
 201.142440,   15.015670
 202.441149,   15.127460
 203.739858,   15.241662
 205.038568,   15.358349
 206.337277,   15.435034
 207.635986,   15.506712
 208.934696,   15.579515
 210.233405,   15.653466
 211.532114,   15.728587
 212.830824,   15.804901
 214.129533,   15.882434
 215.428242,   15.961209
 216.726952,   16.041254
 218.025661,   16.122594
 219.324370,   16.175274
 220.623080,   16.205129
 221.921789,   16.235271
 223.220498,   16.265704
 224.519207,   16.296429
 225.817917,   16.327450
 227.116626,   16.358770
 228.415335,   16.390390
 229.714045,   16.422314
 231.012754,   16.454545
 232.311463,   16.487086
 233.610173,   16.519938
 234.908882,   16.553107
 236.207591,   16.544187
 237.506301,   16.530991
 238.805010,   16.517743
 240.103719,   16.504444
 241.402429,   16.491094
 242.701138,   16.477695
 243.999847,   16.464245
 245.298557,   16.450746
 246.597266,   16.437197
 247.895975,   16.423600
 249.194684,   16.409953
 250.493394,   16.396258
 251.792103,   16.382515
 253.090812,   16.368724
 254.389522,   16.354886
 255.688231,   16.341000
 256.986940,   16.292284
 258.285650,   16.238251
 259.584359,   16.184305
 260.883068,   16.130449
 262.181778,   16.076684
 263.480487,   16.023012
 264.779196,   15.969435
 266.077906,   15.915953
 267.376615,   15.862570
 268.675324,   15.809287
 269.974034,   15.756104
 271.272743,   15.703024
 272.571452,   15.650049
 273.870161,   15.597179
 275.168871,   15.544417
 276.467580,   15.491763
 277.766289,   15.439219
 279.064999,   15.386787
 280.363708,   15.334468
 281.662417,   15.282262
 282.961127,   15.230173
