Speed (CAS), Efficiency
  72.155082,    9.208468
  72.903567,    9.630184
  73.652053,   10.097381
  74.400538,   10.338527
  75.149024,   10.592180
  75.897510,   10.861327
  76.645995,   11.065849
  77.394481,   11.261075
  78.142967,   11.465313
  78.891452,   11.679173
  79.639938,   11.863066
  80.388423,   12.046687
  81.136909,   12.237882
  81.885395,   12.437102
  82.633880,   12.628909
  83.382366,   12.796223
  84.130851,   12.969600
  84.879337,   13.149353
  85.627823,   13.335819
  86.376308,   13.519459
  87.124794,   13.668442
  87.873280,   13.822074
  88.621765,   13.980559
  89.370251,   14.144112
  90.118736,   14.312961
  90.867222,   14.473584
  91.615708,   14.597637
  92.364193,   14.724880
  93.112679,   14.855423
  93.861164,   14.989383
  94.609650,   15.126884
  95.358136,   15.268053
  96.106621,   15.396875
  96.855107,   15.484689
  97.603593,   15.574203
  98.352078,   15.665460
  99.100564,   15.758502
  99.849049,   15.853374
 100.597535,   15.950122
 101.346021,   16.048794
 102.094506,   16.149440
 102.842992,   16.191949
 103.591477,   16.229004
 104.339963,   16.266500
 105.088449,   16.304441
 105.836934,   16.342833
 106.585420,   16.381681
 107.333906,   16.420989
 108.082391,   16.460764
 108.830877,   16.501010
 109.579362,   16.541733
 110.327848,   16.545618
 111.076334,   16.529344
 111.824819,   16.512992
 112.573305,   16.496563
 113.321790,   16.480057
 114.070276,   16.463475
 114.818762,   16.446818
 115.567247,   16.430085
 116.315733,   16.413279
 117.064219,   16.396398
 117.812704,   16.379444
 118.561190,   16.362418
 119.309675,   16.345319
 120.058161,   16.296477
 120.806647,   16.229850
 121.555132,   16.163356
 122.303618,   16.096999
 123.052103,   16.030782
 123.800589,   15.964709
 124.549075,   15.898783
 125.297560,   15.833006
 126.046046,   15.767382
 126.794532,   15.701914
 127.543017,   15.636605
 128.291503,   15.571456
 129.039988,   15.506472
 129.788474,   15.441655
 130.536960,   15.377008
 131.285445,   15.312532
 132.033931,   15.248230
 132.782416,   15.169383
 133.530902,   15.067618
 134.279388,   14.966649
 135.027873,   14.866470
 135.776359,   14.767078
 136.524845,   14.668468
 137.273330,   14.570634
 138.021816,   14.473573
 138.770301,   14.377278
 139.518787,   14.281746
 140.267273,   14.186972
 141.015758,   14.092950
 141.764244,   13.999676
 142.512729,   13.907144
 143.261215,   13.815349
 144.009701,   13.724287
 144.758186,   13.633953
 145.506672,   13.544340
 146.255158,   13.455445
