Speed (CAS), Efficiency
  67.025771,    9.208468
  67.860876,    9.720263
  68.695980,   10.193768
  69.531084,   10.489782
  70.366189,   10.807407
  71.201293,   11.066908
  72.036397,   11.302523
  72.871502,   11.551319
  73.706606,   11.793215
  74.541710,   12.011226
  75.376815,   12.240046
  76.211919,   12.480455
  77.047024,   12.697345
  77.882128,   12.902011
  78.717232,   13.115698
  79.552337,   13.338979
  80.387441,   13.551513
  81.222545,   13.732214
  82.057650,   13.919744
  82.892754,   14.114465
  83.727859,   14.316768
  84.562963,   14.501013
  85.398067,   14.651243
  86.233172,   14.806141
  87.068276,   14.965907
  87.903380,   15.130748
  88.738485,   15.300887
  89.573589,   15.434424
  90.408694,   15.540976
  91.243798,   15.650020
  92.078902,   15.761629
  92.914007,   15.875879
  93.749111,   15.992853
  94.584215,   16.112633
  95.419320,   16.185976
  96.254424,   16.230451
  97.089529,   16.275562
  97.924633,   16.321318
  98.759737,   16.367726
  99.594842,   16.414797
 100.429946,   16.462539
 101.265050,   16.510962
 102.100155,   16.554591
 102.935259,   16.535087
 103.770363,   16.515469
 104.605468,   16.495741
 105.440572,   16.475902
 106.275677,   16.455953
 107.110781,   16.435896
 107.945885,   16.415731
 108.780990,   16.395460
 109.616094,   16.375083
 110.451198,   16.354601
 111.286303,   16.319242
 112.121407,   16.239177
 112.956512,   16.159305
 113.791616,   16.079630
 114.626720,   16.000159
 115.461825,   15.920897
 116.296929,   15.841849
 117.132033,   15.763021
 117.967138,   15.684419
 118.802242,   15.606046
 119.637347,   15.527908
 120.472451,   15.450009
 121.307555,   15.372354
 122.142660,   15.294948
 122.977764,   15.217794
 123.812868,   15.100563
 124.647973,   14.979074
 125.483077,   14.858727
 126.318182,   14.739513
 127.153286,   14.621426
 127.988390,   14.504456
 128.823495,   14.388595
 129.658599,   14.273835
 130.493703,   14.160167
 131.328808,   14.047583
 132.163912,   13.936073
 132.999016,   13.825630
 133.834121,   13.716244
 134.669225,   13.607907
 135.504330,   13.500609
 136.339434,   13.394343
 137.174538,   13.289099
 138.009643,   13.184868
 138.844747,   13.081641
 139.679851,   12.979410
 140.514956,   12.862561
 141.350060,   12.733236
 142.185165,   12.605742
 143.020269,   12.480047
 143.855373,   12.356120
 144.690478,   12.233929
 145.525582,   12.113445
 146.360686,   11.994637
 147.195791,   11.877477
 148.030895,   11.761937
 148.866000,   11.647988
 149.701104,   11.535603
