Time, Altitude
 -66.054332,  211.009260
 -65.954332,  210.713847
 -65.854332,  210.418424
 -65.754332,  210.123001
 -65.654332,  209.827577
 -65.554332,  209.532154
 -65.454332,  209.236731
 -65.354332,  208.941307
 -65.254332,  208.645884
 -65.154332,  208.350461
 -65.054332,  208.055038
 -64.954332,  207.759229
 -64.854332,  207.463388
 -64.754332,  207.167546
 -64.654332,  206.871705
 -64.554332,  206.575863
 -64.454332,  206.280022
 -64.354332,  205.984180
 -64.254332,  205.688339
 -64.154332,  205.392498
 -64.054332,  205.096656
 -63.954332,  204.800844
 -63.854332,  204.505035
 -63.754332,  204.209226
 -63.654332,  203.913417
 -63.554332,  203.617608
 -63.454332,  203.321799
 -63.354332,  203.025990
 -63.254332,  202.730181
 -63.154332,  202.434372
 -63.054332,  202.138562
 -62.954332,  201.842649
 -62.854332,  201.546727
 -62.754332,  201.250806
 -62.654332,  200.954884
 -62.554332,  200.658962
 -62.454332,  200.363040
 -62.354332,  200.067118
 -62.254332,  199.771196
 -62.154332,  199.475274
 -62.054332,  199.179352
 -61.954332,  198.883323
 -61.854332,  198.587286
 -61.754332,  198.291248
 -61.654332,  197.995210
 -61.554332,  197.699173
 -61.454332,  197.403135
 -61.354332,  197.107097
 -61.254332,  196.811059
 -61.154332,  196.515022
 -61.054332,  196.218984
 -60.954332,  195.922598
 -60.854332,  195.626183
 -60.754332,  195.329767
 -60.654332,  195.033351
 -60.554332,  194.736936
 -60.454332,  194.440520
 -60.354332,  194.144105
 -60.254332,  193.847689
 -60.154332,  193.551274
 -60.054332,  193.254858
 -59.954332,  192.958307
 -59.854332,  192.661745
 -59.754332,  192.365183
 -59.654332,  192.068621
 -59.554332,  191.772059
 -59.454332,  191.475497
 -59.354332,  191.178935
 -59.254332,  190.882373
 -59.154332,  190.585811
 -59.054332,  190.289249
 -58.954332,  189.992341
 -58.854332,  189.695403
 -58.754332,  189.398465
 -58.654332,  189.101527
 -58.554332,  188.804589
 -58.454332,  188.507651
 -58.354332,  188.210713
 -58.254332,  187.913776
 -58.154332,  187.616838
 -58.054332,  187.319900
 -57.954332,  187.023176
 -57.854332,  186.726472
 -57.754332,  186.429767
 -57.654332,  186.133062
 -57.554332,  185.836357
 -57.454332,  185.539652
 -57.354332,  185.242947
 -57.254332,  184.946242
 -57.154332,  184.649537
 -57.054332,  184.352832
 -56.954332,  184.056115
 -56.854332,  183.759397
 -56.754332,  183.462679
 -56.654332,  183.165961
 -56.554332,  182.869243
 -56.454332,  182.572525
 -56.354332,  182.275808
 -56.254332,  181.979090
 -56.154332,  181.682372
 -56.054332,  181.385654
 -55.954332,  181.089153
 -55.854332,  180.792670
 -55.754332,  180.496188
 -55.654332,  180.199705
 -55.554332,  179.903223
 -55.454332,  179.606740
 -55.354332,  179.310258
 -55.254332,  179.013775
 -55.154332,  178.717293
 -55.054332,  178.420810
 -54.954332,  178.124307
 -54.854332,  177.827802
 -54.754332,  177.531296
 -54.654332,  177.234791
 -54.554332,  176.938286
 -54.454332,  176.641781
 -54.354332,  176.345275
 -54.254332,  176.048770
 -54.154332,  175.752265
 -54.054332,  175.455760
 -53.954332,  175.159452
 -53.854332,  174.863162
 -53.754332,  174.566872
 -53.654332,  174.270581
 -53.554332,  173.974291
 -53.454332,  173.678000
 -53.354332,  173.381710
 -53.254332,  173.085419
 -53.154332,  172.789129
 -53.054332,  172.492839
 -52.954332,  172.196548
 -52.854332,  171.900257
 -52.754332,  171.603967
 -52.654332,  171.307676
 -52.554332,  171.011385
 -52.454332,  170.715095
 -52.354332,  170.418804
 -52.254332,  170.122513
 -52.154332,  169.826222
 -52.054332,  169.529932
 -51.954332,  169.233481
 -51.854332,  168.937016
 -51.754332,  168.640552
 -51.654332,  168.344087
 -51.554332,  168.047622
 -51.454332,  167.751158
 -51.354332,  167.454693
 -51.254332,  167.158229
 -51.154332,  166.861764
 -51.054332,  166.565300
 -50.954332,  166.268462
 -50.854332,  165.971593
 -50.754332,  165.674724
 -50.654332,  165.377855
 -50.554332,  165.080986
 -50.454332,  164.784117
 -50.354332,  164.487248
 -50.254332,  164.190379
 -50.154332,  163.893510
 -50.054332,  163.596641
 -49.954332,  163.299963
 -49.854332,  163.003302
 -49.754332,  162.706641
 -49.654332,  162.409980
 -49.554332,  162.113319
 -49.454332,  161.816658
 -49.354332,  161.519997
 -49.254332,  161.223336
 -49.154332,  160.926675
 -49.054332,  160.630014
 -48.954332,  160.333320
 -48.854332,  160.036623
 -48.754332,  159.739926
 -48.654332,  159.443228
 -48.554332,  159.146531
 -48.454332,  158.849834
 -48.354332,  158.553137
 -48.254332,  158.256440
 -48.154332,  157.959743
 -48.054332,  157.663046
 -47.954332,  157.366549
 -47.854332,  157.070069
 -47.754332,  156.773589
 -47.654332,  156.477109
 -47.554332,  156.180629
 -47.454332,  155.884149
 -47.354332,  155.587669
 -47.254332,  155.291189
 -47.154332,  154.994709
 -47.054332,  154.698229
 -46.954332,  154.401715
 -46.854332,  154.105198
 -46.754332,  153.808681
 -46.654332,  153.512164
 -46.554332,  153.215647
 -46.454332,  152.919130
 -46.354332,  152.622613
 -46.254332,  152.326096
 -46.154332,  152.029579
 -46.054332,  151.733062
 -45.954332,  151.436736
 -45.854332,  151.140426
 -45.754332,  150.844116
 -45.654332,  150.547806
 -45.554332,  150.251496
 -45.454332,  149.955186
 -45.354332,  149.658876
 -45.254332,  149.362566
 -45.154332,  149.066256
 -45.054332,  148.769946
 -44.954332,  148.473633
 -44.854332,  148.177320
 -44.754332,  147.881006
 -44.654332,  147.584693
 -44.554332,  147.288380
 -44.454332,  146.992067
 -44.354332,  146.695754
 -44.254332,  146.399441
 -44.154332,  146.103127
 -44.054332,  145.806814
 -43.954332,  145.510343
 -43.854332,  145.213858
 -43.754332,  144.917373
 -43.654332,  144.620888
 -43.554332,  144.324403
 -43.454332,  144.027918
 -43.354332,  143.731433
 -43.254332,  143.434948
 -43.154332,  143.138463
 -43.054332,  142.841978
 -42.954332,  142.545127
 -42.854332,  142.248244
 -42.754332,  141.951361
 -42.654332,  141.654478
 -42.554332,  141.357595
 -42.454332,  141.060712
 -42.354332,  140.763829
 -42.254332,  140.466946
 -42.154332,  140.170063
 -42.054332,  139.873180
 -41.954332,  139.576501
 -41.854332,  139.279840
 -41.754332,  138.983178
 -41.654332,  138.686517
 -41.554332,  138.389855
 -41.454332,  138.093194
 -41.354332,  137.796533
 -41.254332,  137.499871
 -41.154332,  137.203210
 -41.054332,  136.906548
 -40.954332,  136.609868
 -40.854332,  136.313187
 -40.754332,  136.016506
 -40.654332,  135.719825
 -40.554332,  135.423143
 -40.454332,  135.126462
 -40.354332,  134.829781
 -40.254332,  134.533099
 -40.154332,  134.236418
 -40.054332,  133.939737
 -39.954332,  133.643274
 -39.854332,  133.346829
 -39.754332,  133.050385
 -39.654332,  132.753941
 -39.554332,  132.457496
 -39.454332,  132.161052
 -39.354332,  131.864608
 -39.254332,  131.568163
 -39.154332,  131.271719
 -39.054332,  130.975274
 -38.954332,  130.678814
 -38.854332,  130.382353
 -38.754332,  130.085892
 -38.654332,  129.789430
 -38.554332,  129.492969
 -38.454332,  129.196508
 -38.354332,  128.900046
 -38.254332,  128.603585
 -38.154332,  128.307124
