Time, Horizontal Forces
   0.000000, 45745.454235
   1.000000, 45063.055275
   2.000000, 44374.240289
   3.000000, 43679.692582
   4.000000, 42980.118662
   5.000000, 42275.974226
   6.000000, 41567.813865
   7.000000, 40856.571970
   8.000000, 40143.023379
   9.000000, 39427.025309
  10.000000, 38709.938333
  11.000000, 37992.869519
  12.000000, 37276.495273
  13.000000, 36562.687328
  14.000000, 35852.077049
  15.000000, 35146.549485
  16.000000, 34445.438251
  17.000000, 33749.296736
  17.960000, 33082.226358
  18.960000, 32848.074208
  19.582485, 32646.995986
  20.189437, 31298.424346
  20.689437, 27797.748425
  21.689437, 16347.376292
  22.689437, 10967.924753
  22.990626, 9834.133785
  23.990626, 6818.755613
  24.990626, 4632.533052
  25.990626, 3230.156732
  26.990626, 2637.002507
  27.942125, 2773.636853
  28.942125, 2712.515859
  29.942125, 2574.757088
  30.942125, 2366.663271
  31.942125, 2096.952275
  32.942125, 1776.284162
  33.942125, 1416.791197
  34.942125, 1031.602537
  34.990626, 1012.502863
  35.990626,  524.510992
  36.990626,   45.196363
  37.035369,   24.217398
  38.035369,  -44.220305
  39.035369,  -53.314459
  40.035369,  -63.240477
  41.035369,  -65.572366
  42.035369,  -53.481263
  43.035369,  -54.677499
  44.035369,  -55.738306
  44.568543,  -64.929298
  45.568543, -502.155943
  46.568543, -600.797165
  47.568543, -600.643685
  48.568543, -591.936936
  49.568543, -153.947761
  50.568543,  -49.319802
  51.568543,  -29.219562
  52.568543,  -15.574069
  53.568543,  -13.465051
  54.568543,  -22.368610
  55.568543,  -24.797244
  56.568543,  -24.554091
  57.568543,  -14.230980
  58.568543,  -25.665346
  59.568543,  -17.065697
  60.568543,  -26.509548
  61.568543,  -19.659922
  62.568543,  -27.192845
  63.568543,  -22.106900
  64.568543,  -27.537796
  65.568543,  -24.230997
  66.568543,  -27.733325
  67.568543,  -26.207688
  68.568543,  -14.748215
  69.568543,  -27.619267
  70.568543,  -17.899211
  71.568543,  -28.536481
  72.568543,  -20.599156
  73.568543,  -29.732708
  74.568543,  -23.564560
  75.568543,  -29.946990
  76.568543,  -25.593989
  77.568543,  -30.498583
  78.568543,  -27.949790
  79.568543,  -30.191375
  80.568543,  -29.470906
  81.568543,  -18.888594
  82.568543,  -30.957692
  83.568543,  -22.147231
  84.568543,  -31.739305
  85.568543,  -24.746279
  86.568543,  -32.480668
  87.568543,  -27.316730
  88.568543,  -33.106795
  89.568543,  -29.934218
  90.568543,  -32.887424
  91.568543,  -31.563735
  92.568543,  -20.487180
  93.568543,  -33.039307
  94.568543,  -23.763740
  95.568543,  -34.137177
  96.568543,  -26.688891
  97.568543,  -34.951118
  98.568543,  -29.347982
  99.568543,  -35.366723
 100.568543,  -31.628681
 101.568543,  -35.237036
 102.568543,  -33.393928
 103.568543,  -26.028018
 104.568543,  -35.286243
 105.568543,  -25.619773
 106.568543,  -36.369480
 107.568543,  -28.560471
 108.568543,  -37.189722
 109.568543,  -31.261551
 110.568543,  -37.482454
 111.568543,  -33.469944
 112.568543,  -37.826770
 113.568543,  -35.730063
 114.568543,  -24.089306
 115.568543,  -37.151183
 116.568543,  -27.392661
 117.568543,  -38.639368
 118.568543,  -30.763382
 119.568543,  -39.406975
 120.568543,  -33.451410
 121.568543,  -40.095501
 121.743600,  -40.088333
