Ground Distance, Speed
  64.443653,   20.065491
  65.084915,   20.163897
  65.144551,   20.173024
  65.188161,   20.179695
  65.194129,   20.180607
  65.195144,   20.180763
  65.196215,   20.180926
  65.206614,   20.182517
  65.265188,   20.191472
  65.464151,   20.221860
  66.055939,   20.311966
  67.629775,   20.549606
  69.520833,   20.831425
  71.469068,   21.117681
  73.439962,   21.403219
  75.456383,   21.691311
  77.507206,   21.980290
  79.601905,   22.271423
  81.730535,   22.563264
  83.893842,   22.855882
  86.105564,   23.151062
  88.349845,   23.446625
  90.637220,   23.743911
  92.960647,   24.041951
  95.319516,   24.340635
  97.712165,   24.639727
 100.158598,   24.941661
 102.644725,   25.244619
 105.170370,   25.548537
 107.730036,   25.852726
 110.335518,   26.158547
 112.987640,   26.466031
 115.672949,   26.773582
 116.217699,   26.835520
 116.559684,   26.874327
 116.829297,   26.904880
 116.841167,   26.906224
 116.849315,   26.907147
 116.853776,   26.907652
 116.858115,   26.908143
 116.892734,   26.912063
 117.059026,   26.930884
 117.700797,   27.003391
 119.497641,   27.205314
 122.389361,   27.527002
 125.217667,   27.837847
 128.091495,   28.149990
 130.985705,   28.460696
 133.942302,   28.774443
 136.938585,   29.088754
 139.977963,   29.403956
 143.065043,   29.720486
 146.200825,   30.038393
 149.406698,   30.359760
 152.615359,   30.677832
 155.896617,   30.999520
 159.225268,   31.322268
 162.601933,   31.646098
 166.006937,   31.969112
 169.497638,   32.296687
 173.011020,   32.622852
 176.585096,   32.951119
 180.198621,   33.279498
 183.857672,   33.608522
 184.006268,   33.621812
 184.111583,   33.631227
 184.132516,   33.633098
 184.145243,   33.634235
 184.149577,   33.634622
 184.154048,   33.635022
 184.194265,   33.638616
 184.411716,   33.658043
 185.174900,   33.726129
 187.438289,   33.927193
 191.065325,   34.246762
 194.856508,   34.577414
 198.714659,   34.910463
 202.620344,   35.244178
 206.586914,   35.579658
 210.599733,   35.915626
 214.658310,   36.252021
 218.754908,   36.588193
 222.912755,   36.926022
 227.096494,   37.262624
 231.367388,   37.602886
 235.678110,   37.942982
 240.036612,   38.283528
 244.443162,   38.624528
 248.912536,   38.967091
 253.444074,   39.311117
 257.995478,   39.653394
 262.619916,   39.997908
 267.328220,   40.345386
 267.515976,   40.359176
 267.544376,   40.361261
 267.583354,   40.364123
 267.618498,   40.366703
 267.835557,   40.382635
 268.720194,   40.447494
 271.314234,   40.637034
 276.113366,   40.985180
 280.935770,   41.331797
 285.849397,   41.681740
 290.807665,   42.031639
 295.826838,   42.382623
 300.927213,   42.736058
 306.030046,   43.086488
 311.182605,   43.437192
 316.418662,   43.790424
 321.695092,   44.143242
 327.035496,   44.497209
 332.412866,   44.850523
 337.878108,   45.206496
 343.382359,   45.561913
 348.958700,   45.918892
 354.570669,   46.275082
 360.260767,   46.633162
 366.037988,   46.993636
 367.194505,   47.065431
 367.342245,   47.074594
 367.476636,   47.082927
 367.554877,   47.087777
 367.568562,   47.088626
 367.581335,   47.089418
 367.682430,   47.095684
 368.199060,   47.127694
 370.280356,   47.256404
 376.179618,   47.619126
 382.085846,   47.979230
 388.069777,   48.341034
 394.123920,   48.704043
 400.211370,   49.066037
 406.369931,   49.429254
 412.566026,   49.791703
 418.811260,   50.154068
 425.142921,   50.518483
 431.503933,   50.881648
 437.943700,   51.246373
 444.478017,   51.613500
 451.070192,   51.980929
 457.710213,   52.348096
 464.395383,   52.714854
 471.147196,   53.082371
 477.949970,   53.449782
 479.317477,   53.523296
 483.682724,   53.757202
 483.951394,   53.771561
 484.200062,   53.784847
 484.411239,   53.796127
 484.588851,   53.805612
 484.733488,   53.813334
 484.758768,   53.814684
 484.769383,   53.815251
 484.782067,   53.815928
 484.877235,   53.821008
 485.381085,   53.847896
 487.372995,   53.954047
 493.579842,   54.283309
 500.687839,   54.657620
 507.802300,   55.029383
 514.985805,   55.401885
 522.198366,   55.773052
 529.492801,   56.145596
 536.845853,   56.518306
 544.268123,   56.891705
 551.792944,   57.267428
 559.340496,   57.641477
 567.000410,   58.018276
 574.706165,   58.394522
 582.450635,   58.769878
 590.256971,   59.145466
 598.185928,   59.524168
 606.143295,   59.901458
 614.190168,   60.280227
 615.799434,   60.355647
 616.782605,   60.401671
 617.608475,   60.440300
 618.295673,   60.472421
 618.808439,   60.496376
 619.406492,   60.524302
 619.498246,   60.528585
 619.620932,   60.534311
 619.711849,   60.538554
 619.746136,   60.540154
 619.770556,   60.541294
 619.784663,   60.541952
 619.792988,   60.542341
 619.801003,   60.542715
 619.869157,   60.545895
 620.287877,   60.565430
 622.021925,   60.646252
 627.583373,   60.904630
 635.792950,   61.283738
 644.089584,   61.664129
 652.452859,   62.044842
 660.877260,   62.425618
 669.345972,   62.805696
 677.890867,   63.186501
 686.479566,   63.566584
 695.176244,   63.948764
 703.923215,   64.330482
 712.764338,   64.713637
 721.692158,   65.097874
 730.662833,   65.481295
 739.727305,   65.866068
 748.803565,   66.248712
 757.973049,   66.632664
 767.217130,   67.017118
 769.071681,   67.093935
 770.314451,   67.145353
 771.182970,   67.181259
 771.955817,   67.213191
 772.523913,   67.236652
 772.956880,   67.254526
 773.039066,   67.257918
 773.137090,   67.261964
 773.256622,   67.266897
 773.293475,   67.268418
 773.305417,   67.268911
 773.311156,   67.269147
 773.317071,   67.269392
 773.376225,   67.271832
 773.821257,   67.290193
 775.566105,   67.362123
 781.817626,   67.619095
 791.163100,   68.001109
 800.708656,   68.388699
 810.270850,   68.774373
 819.945072,   69.161973
 829.707996,   69.550529
 839.534484,   69.939025
 849.390964,   70.326143
 859.356599,   70.714981
 869.427784,   71.105360
 879.545796,   71.494991
 889.737783,   71.884917
 899.998158,   72.274914
 910.308569,   72.664284
 920.707436,   73.054469
 931.172268,   73.444611
 941.747849,   73.836360
 943.867702,   73.914584
 945.359403,   73.969569
 945.584758,   73.977871
 945.807935,   73.986092
 946.036542,   73.994512
 946.057167,   73.995272
 946.070504,   73.995763
 946.075664,   73.995953
 946.080944,   73.996148
 946.131633,   73.998014
 946.489060,   74.011176
 948.406580,   74.081736
 954.920615,   74.320834
 965.596150,   74.710683
 976.439697,   75.104163
 987.355378,   75.497755
 998.309138,   75.890233
1009.384168,   76.284564
1020.506811,   76.678110
1031.722314,   77.072465
1043.005912,   77.466744
1054.400843,   77.862441
1065.837026,   78.257110
1077.333305,   78.651408
1088.926030,   79.046573
1100.572274,   79.441131
1112.279960,   79.835352
1124.105069,   80.231106
1136.048473,   80.628386
1138.437871,   80.707575
1138.778254,   80.718849
1138.835895,   80.720757
1138.864740,   80.721713
1138.888384,   80.722496
1138.897400,   80.722794
1138.920472,   80.723558
1138.941414,   80.724252
1139.116294,   80.730042
1140.195664,   80.765771
1144.733628,   80.915771
1157.483602,   81.335388
1169.652947,   81.733411
1181.914457,   82.132032
1194.274122,   82.531427
1206.666689,   82.929487
1219.178466,   83.328976
1231.772057,   83.728679
1244.388580,   84.126733
1257.112960,   84.525816
1269.918737,   84.925082
1282.763673,   85.323215
1295.705371,   85.721999
1308.737557,   86.121223
1321.853608,   86.520673
1335.034199,   86.919754
1348.319917,   87.319686
1350.984760,   87.399625
1352.509206,   87.445313
1352.563732,   87.446946
1352.651296,   87.449570
1352.663353,   87.449931
1352.677890,   87.450366
1352.818725,   87.454585
1353.908623,   87.487227
1359.337182,   87.649579
1373.670749,   88.076433
1387.231487,   88.477870
1400.866201,   88.879175
1414.607399,   89.281294
1428.384077,   89.682145
1442.283225,   90.084254
1456.269269,   90.486571
1470.324652,   90.888587
1484.462212,   91.290663
1498.646390,   91.691789
1512.947101,   92.093935
1527.304525,   92.495409
1541.772825,   92.897717
1556.329547,   93.300221
1570.918715,   93.701375
1585.620677,   94.103385
1586.211134,   94.119484
1586.754967,   94.134308
1587.260552,   94.148087
1587.900306,   94.165519
1588.017587,   94.168714
1588.161537,   94.172636
1588.226419,   94.174404
1588.270934,   94.175616
1588.298500,   94.176367
1588.310328,   94.176689
1588.321946,   94.177006
1588.436165,   94.180117
1589.216617,   94.201373
1592.370314,   94.287201
1605.153232,   94.634051
1620.122139,   95.038121
1635.129284,   95.440985
1650.225803,   95.844016
1665.392739,   96.246703
1680.627563,   96.648979
1695.985892,   97.052300
1711.406442,   97.455046
1726.897823,   97.857444
1742.470088,   98.259750
1758.139498,   98.662376
1773.895986,   99.065054
1789.733444,   99.467622
1805.676512,   99.870695
1821.678151,  100.273079
1837.787285,  100.675999
1841.009705,  100.756339
1843.094093,  100.808261
1844.685523,  100.847879
1845.911378,  100.878382
1846.193382,  100.885398
1846.525386,  100.893656
1846.880037,  100.902477
1846.920436,  100.903481
1847.124307,  100.908551
1847.311448,  100.913205
1848.448617,  100.941477
1853.547443,  101.068113
1869.319080,  101.458481
1885.623521,  101.859926
1902.092946,  102.263283
1918.613569,  102.665749
1935.189624,  103.067436
1951.831245,  103.468591
1968.582948,  103.870281
1985.492871,  104.273636
2002.430103,  104.675525
2019.436907,  105.076960
2036.482629,  105.477221
2053.672411,  105.878771
2070.939503,  106.280035
2088.306817,  106.681539
2105.702024,  107.081615
2123.192700,  107.481818
2126.708682,  107.562019
2129.091405,  107.616323
2129.416908,  107.623739
2129.529427,  107.626302
2129.702749,  107.630250
2129.719620,  107.630634
2129.735149,  107.630988
2129.890444,  107.634525
2131.138267,  107.662942
2135.819703,  107.769461
2152.137771,  108.139620
2169.897659,  108.540497
2187.712528,  108.940559
2205.631022,  109.340894
2223.584489,  109.739970
2241.637336,  110.139220
2259.786055,  110.538558
2278.069501,  110.938823
2296.362352,  111.337272
2314.773854,  111.736287
2333.290932,  112.135572
2351.872167,  112.534229
2370.515791,  112.932223
2389.314270,  113.331516
2408.141554,  113.729424
2427.043903,  114.126932
2430.838036,  114.206483
2433.644385,  114.265273
2435.677511,  114.307837
2437.702012,  114.350198
2437.840186,  114.353089
2437.949676,  114.355379
2438.013856,  114.356722
2438.062170,  114.357732
2438.106724,  114.358664
2438.506358,  114.367023
2441.228142,  114.423927
2449.610126,  114.598914
2456.771356,  114.748114
2475.980011,  115.146486
2495.113601,  115.540003
2514.190049,  115.929099
2533.166922,  116.312825
2552.064036,  116.691667
2570.896584,  117.065854
2589.624860,  117.434658
2608.270427,  117.798482
2626.771903,  118.156158
2645.232250,  118.509722
2663.569914,  118.857559
2681.828864,  119.200599
2699.981492,  119.538263
2718.005409,  119.870201
2735.923701,  120.196903
2753.773257,  120.518985
2771.496614,  120.835496
2775.023416,  120.897928
2777.708045,  120.945354
2780.052251,  120.986701
2781.945867,  121.020054
2783.955525,  121.055409
2785.590869,  121.084145
2785.608126,  121.084448
2785.623915,  121.084726
2785.781810,  121.087498
2786.912771,  121.107350
2792.874776,  121.211870
2810.297394,  121.515760
2827.706627,  121.816194
2845.032536,  122.111878
2862.257742,  122.402564
2879.377068,  122.688257
2896.376296,  122.968684
2913.301382,  123.244648
2930.115045,  123.515627
2946.854365,  123.782212
2963.484556,  124.043848
2980.044727,  124.301237
2996.484810,  124.553665
3012.846205,  124.801703
3029.136563,  125.045541
3045.292550,  125.284319
3046.578835,  125.302754
3047.863935,  125.321140
3049.149812,  125.339507
3050.439409,  125.357896
3051.730752,  125.376279
3053.023840,  125.394655
3054.315046,  125.412973
3055.610295,  125.431317
3056.905037,  125.449622
3058.195776,  125.467838
3059.477154,  125.485891
3060.778149,  125.504188
3062.075269,  125.522399
3063.376020,  125.540628
3064.677174,  125.558830
3065.978386,  125.577000
3067.279865,  125.595142
3068.588842,  125.613355
3069.895138,  125.631497
3071.207593,  125.649692
3072.520474,  125.667859
3073.833590,  125.685995
3075.142357,  125.704038
3076.459180,  125.722158
3077.778379,  125.740276
3079.090139,  125.758258
3080.398403,  125.776158
3081.722981,  125.794247
3083.048152,  125.812310
3084.375407,  125.830365
3085.704592,  125.848412
3087.034268,  125.866430
3088.367396,  125.884459
3089.695812,  125.902389
3091.024995,  125.920294
3092.363318,  125.938286
3093.694175,  125.956141
3095.035167,  125.974096
3096.378908,  125.992052
3097.718550,  126.009916
3099.051565,  126.027655
3100.397938,  126.045535
3101.743909,  126.063373
3103.093659,  126.081221
3104.424636,  126.098784
3105.767078,  126.116459
3107.119648,  126.134229
3108.472743,  126.151967
3109.835983,  126.169799
3111.191856,  126.187494
3112.554079,  126.205232
3113.917539,  126.222947
3115.287195,  126.240701
3116.645713,  126.258271
3118.012142,  126.275903
3119.381063,  126.293527
3120.758966,  126.311225
3122.120966,  126.328678
3123.496973,  126.346269
3124.876909,  126.363869
3126.256511,  126.381423
3127.639639,  126.398980
3129.021231,  126.416476
3130.400751,  126.433903
3131.793410,  126.451453
3133.193854,  126.469058
3134.595702,  126.486638
3135.999358,  126.504196
3137.404411,  126.521728
3138.802442,  126.539128
3140.207840,  126.556576
3141.612475,  126.573970
3143.026778,  126.591439
3144.447906,  126.608948
3145.868233,  126.626401
3147.288517,  126.643808
3148.700087,  126.661063
3150.114182,  126.678303
3151.538534,  126.695623
3152.968922,  126.712970
3154.399421,  126.730271
3155.838283,  126.747627
3157.281120,  126.764983
3158.710242,  126.782127
3160.159722,  126.799467
3161.604881,  126.816708
3163.059178,  126.834009
3164.513032,  126.851256
3165.964757,  126.868429
3167.412328,  126.885502
3168.876063,  126.902716
3170.346087,  126.919952
3171.815270,  126.937127
3173.293385,  126.954354
3174.774243,  126.971560
3176.262375,  126.988797
3177.746187,  127.005931
3179.239164,  127.023117
3180.725389,  127.040172
3182.206698,  127.057118
3183.715822,  127.074326
3185.219727,  127.091421
3186.730389,  127.108536
3188.240335,  127.125588
3189.737527,  127.142440
3191.243958,  127.159342
3192.756890,  127.176260
3194.290546,  127.193353
3195.816077,  127.210297
3197.341445,  127.227183
3198.873928,  127.244089
3200.409513,  127.260972
3201.941940,  127.277761
3203.487805,  127.294639
3205.048951,  127.311623
3206.607810,  127.328522
3208.163005,  127.345321
3209.731389,  127.362202
3211.286961,  127.378883
3212.842762,  127.395506
3214.415581,  127.412250
3216.010048,  127.429161
3217.601557,  127.445976
3219.187983,  127.462675
3220.780624,  127.479374
3222.371442,  127.495991
3223.963450,  127.512556
3225.571304,  127.529221
3227.197355,  127.546007
3228.824113,  127.562734
3230.437410,  127.579255
3232.069788,  127.595904
3233.718076,  127.612647
3235.344564,  127.629098
3236.986152,  127.645631
3238.648920,  127.662306
3240.300786,  127.678798
3241.965518,  127.695347
3243.643395,  127.711951
3245.301585,  127.728288
3246.984852,  127.744797
3248.669012,  127.761239
3250.350643,  127.777581
3252.037388,  127.793928
3253.719375,  127.810186
3253.729879,  127.810287
3253.735977,  127.810346
3253.741526,  127.810400
3253.780531,  127.810776
3253.931867,  127.812237
3254.321784,  127.815998
3255.136961,  127.823854
3256.601980,  127.837946
3258.281426,  127.854060
3259.978733,  127.870301
3261.703895,  127.886763
3263.399007,  127.902893
3265.111752,  127.919145
3266.835649,  127.935457
3268.581358,  127.951928
3270.309851,  127.968190
3272.041037,  127.984431
3273.778208,  128.000681
3275.512081,  128.016854
3277.240235,  128.032927
3279.012886,  128.049365
3280.769628,  128.065607
3282.536555,  128.081895
3284.306055,  128.098158
3286.067002,  128.114294
3287.849036,  128.130574
3289.627370,  128.146770
3291.394414,  128.162815
3293.171438,  128.178902
3294.948185,  128.194937
3296.712095,  128.210807
3298.487225,  128.226729
3300.282121,  128.242778
3302.087560,  128.258871
3303.888488,  128.274873
3305.700644,  128.290924
3307.484921,  128.306677
3309.302576,  128.322674
3311.118239,  128.338602
3312.962289,  128.354726
3314.788863,  128.370645
3316.639094,  128.386717
3318.469570,  128.402564
3320.310606,  128.418450
3322.151845,  128.434285
3323.988535,  128.450028
3325.857052,  128.465989
3327.711996,  128.481781
3329.556272,  128.497428
3331.430656,  128.513275
3333.326849,  128.529252
3335.200948,  128.544986
3337.097148,  128.560851
3339.013425,  128.576825
3340.898972,  128.592488
3342.788323,  128.608126
3344.685941,  128.623776
3346.587443,  128.639402
3348.493104,  128.655005
3350.373668,  128.670346
3352.279435,  128.685836
3354.183405,  128.701255
3356.096106,  128.716687
3358.007493,  128.732052
3358.599889,  128.736802
3359.941578,  128.747540
3361.887041,  128.763060
3363.852937,  128.778682
3365.790493,  128.794020
3367.753730,  128.809501
3369.687492,  128.824691
3371.674321,  128.840236
3373.643743,  128.855583
3375.577424,  128.870593
3377.554079,  128.885875
3379.516616,  128.900988
3381.500408,  128.916202
3383.484014,  128.931353
3385.489278,  128.946607
3387.477243,  128.961666
3389.479774,  128.976773
3391.476165,  128.991771
3393.497108,  129.006889
3395.510265,  129.021885
3397.542479,  129.036958
3399.565786,  129.051901
3401.592797,  129.066806
3403.603768,  129.081529
3405.638251,  129.096360
3407.720524,  129.111471
3409.766933,  129.126255
3411.828332,  129.141081
3413.862586,  129.155646
3415.894216,  129.170127
3417.952180,  129.184730
3420.001232,  129.199203
3422.071684,  129.213759
3424.134099,  129.228192
3426.194966,  129.242548
3428.266185,  129.256907
3430.340420,  129.271220
3432.442363,  129.285655
3434.546417,  129.300034
3436.649409,  129.314336
3438.725431,  129.328386
3440.839996,  129.342628
3442.947617,  129.356752
3445.066148,  129.370878
3447.175062,  129.384870
3449.260731,  129.398639
3451.355253,  129.412397
3453.475870,  129.426256
3455.586354,  129.439978
3457.723800,  129.453804
3459.857097,  129.467531
3461.997743,  129.481233
3464.133442,  129.494831
3466.281176,  129.508433
3468.432125,  129.521982
3470.587678,  129.535487
3472.769103,  129.549079
3474.951895,  129.562605
3477.106436,  129.575881
3479.273206,  129.589159
3481.459397,  129.602481
3483.638755,  129.615686
3485.820730,  129.628832
3488.017673,  129.641991
3490.174100,  129.654834
3492.387922,  129.667942
3494.547951,  129.680657
3496.786508,  129.693757
3498.990012,  129.706573
3501.202273,  129.719364
3503.404240,  129.732018
3505.573670,  129.744410
3507.776045,  129.756915
3509.995295,  129.769437
3512.196506,  129.781781
3514.433742,  129.794249
3516.663450,  129.806595
3518.878148,  129.818781
3521.107597,  129.830969
3523.299606,  129.842877
3525.539767,  129.854967
3527.768180,  129.866915
3530.008108,  129.878846
3532.262542,  129.890774
3534.524375,  129.902660
3536.784311,  129.914456
3539.047551,  129.926188
3541.290197,  129.937733
3543.600451,  129.949543
3545.827568,  129.960849
3548.111158,  129.972359
3550.394810,  129.983788
3552.650359,  129.994994
3554.906883,  130.006126
3557.182915,  130.017272
3559.479078,  130.028433
3561.773571,  130.039503
3564.026920,  130.050294
3566.329675,  130.061238
3568.640593,  130.072137
3570.932084,  130.082861
3573.279699,  130.093762
3575.601136,  130.104455
3577.896789,  130.114946
3580.233005,  130.125537
3582.528412,  130.135859
3584.853377,  130.146229
3587.141304,  130.156350
3589.426046,  130.166375
3591.785571,  130.176641
3594.095601,  130.186607
3596.395760,  130.196447
3598.739509,  130.206387
3601.050029,  130.216101
3603.399121,  130.225891
3605.756657,  130.235629
3608.072691,  130.245110
3610.438574,  130.254707
3612.754432,  130.264016
3615.089413,  130.273316
3617.456456,  130.282656
3619.829024,  130.291930
3622.141233,  130.300881
3624.508886,  130.309961
3626.843790,  130.318827
3629.179677,  130.327612
3631.572208,  130.336521
3633.929645,  130.345210
3636.303368,  130.353871
3638.644274,  130.362326
3641.017265,  130.370808
3643.398293,  130.379230
3645.759159,  130.387492
3648.128677,  130.395696
3650.519272,  130.403884
3652.912909,  130.411991
3655.302224,  130.419995
3657.657470,  130.427796
3660.038822,  130.435595
3662.402193,  130.443246
3664.754520,  130.450775
3667.173343,  130.458426
3669.567644,  130.465908
3671.957994,  130.473288
3674.378223,  130.480669
3676.790255,  130.487933
3679.215978,  130.495147
3681.625367,  130.502220
3684.045313,  130.509232
3686.438705,  130.516077
3688.819828,  130.522797
3691.221185,  130.529485
3693.639954,  130.536129
3696.044728,  130.542644
3698.464986,  130.549109
3700.864590,  130.555428
3703.303564,  130.561758
3705.684717,  130.567848
3708.117397,  130.573978
3710.537154,  130.579983
3712.962627,  130.585911
3715.414319,  130.591808
3717.860490,  130.597599
3720.262138,  130.603193
3722.738411,  130.608866
3725.188163,  130.614384
3727.644186,  130.619821
3730.093824,  130.625151
3732.539087,  130.630377
3735.018039,  130.635580
3737.474017,  130.640639
3739.958157,  130.645661
3742.422520,  130.650547
3744.865752,  130.655298
3747.314355,  130.659965
3749.797671,  130.664603
3752.247162,  130.669084
3754.718910,  130.673510
3757.170414,  130.677805
3759.636742,  130.682032
3762.121407,  130.686195
3764.597141,  130.690246
3767.054689,  130.694173
3769.550703,  130.698065
3772.034546,  130.701842
3774.498522,  130.705494
3776.976856,  130.709071
3779.481871,  130.712590
3781.983388,  130.716006
3784.469964,  130.719305
3784.934078,  130.719910
