Speed (TAS), Efficiency
 130.152581,   13.949141
 131.460707,   14.034213
 132.768834,   14.120552
 134.076960,   14.201868
 135.385087,   14.278354
 136.693213,   14.350240
 138.001340,   14.414976
 139.309466,   14.474958
 140.617593,   14.530808
 141.925719,   14.581107
 143.233846,   14.625252
 144.541972,   14.665976
 145.850099,   14.700851
 147.158225,   14.730463
 148.466352,   14.757543
 149.774478,   14.776425
 151.082605,   14.793387
 152.390731,   14.804152
 153.698858,   14.811545
 155.006984,   14.814134
 156.315111,   14.812665
 157.623237,   14.807048
 158.931364,   14.797529
 160.239490,   14.783745
 161.547617,   14.767079
 162.855743,   14.745232
 164.163870,   14.722393
 165.471996,   14.692645
 166.780122,   14.662782
 168.088249,   14.627232
 169.396375,   14.589698
 170.704502,   14.550327
 172.012628,   14.505398
 173.320755,   14.460406
 174.628881,   14.411316
 175.937008,   14.359289
 177.245134,   14.307253
 178.553261,   14.250211
 179.861387,   14.191556
 181.169514,   14.132959
 182.477640,   14.069776
 183.785767,   14.005015
 185.093893,   13.940391
 186.402020,   13.872881
 187.710146,   13.802573
 189.018273,   13.732490
 190.326399,   13.662431
 191.634526,   13.587155
 192.942652,   13.512198
 194.250779,   13.437561
 195.558905,   13.361638
 196.867032,   13.282392
 198.175158,   13.203561
 199.483285,   13.125147
 200.791411,   13.045836
 202.099538,   12.963384
 203.407664,   12.881442
 204.715791,   12.800011
 206.023917,   12.719091
 207.332044,   12.634695
 208.640170,   12.550371
 209.948297,   12.466645
 211.256423,   12.383516
 212.564550,   12.300557
 213.872676,   12.214529
 215.180803,   12.129178
 216.488929,   12.044503
 217.797056,   11.960498
 219.105182,   11.877162
 220.413308,   11.791324
 221.721435,   11.705699
 223.029561,   11.620813
 224.337688,   11.536661
 225.645814,   11.453237
 226.953941,   11.370305
 228.262067,   11.285055
 229.570194,   11.200595
 230.878320,   11.116917
 232.186447,   11.034016
 233.494573,   10.951884
 234.802700,   10.870514
 236.110826,   10.788066
 237.418953,   10.705381
 238.727079,   10.623508
 240.035206,   10.542437
 241.343332,   10.462162
 242.651459,   10.382674
 243.959585,   10.303964
 245.267712,   10.224953
 246.575838,   10.145338
 247.883965,   10.066539
 249.192091,    9.988548
 250.500218,    9.911355
 251.808344,    9.834952
 253.116471,    9.759328
 254.424597,    9.684475
 255.732724,    9.609788
 257.040850,    9.534385
 258.348977,    9.459780
 259.657103,    9.385964
