Speed (TAS), Efficiency
 122.812205,   13.949141
 124.230497,   14.048010
 125.648790,   14.146160
 127.067082,   14.237192
 128.485374,   14.321207
 129.903666,   14.398360
 131.321959,   14.468858
 132.740251,   14.532961
 134.158543,   14.590865
 135.576836,   14.639853
 136.995128,   14.683011
 138.413420,   14.720775
 139.831712,   14.751780
 141.250005,   14.775237
 142.668297,   14.794311
 144.086589,   14.806701
 145.504882,   14.812537
 146.923174,   14.815271
 148.341466,   14.808836
 149.759759,   14.799845
 151.178051,   14.784017
 152.596343,   14.764258
 154.014635,   14.739129
 155.432928,   14.709692
 156.851220,   14.675444
 158.269512,   14.637518
 159.687805,   14.594414
 161.106097,   14.549271
 162.524389,   14.497640
 163.942682,   14.445926
 165.360974,   14.386835
 166.779266,   14.327049
 168.197558,   14.263791
 169.615851,   14.196385
 171.034143,   14.129055
 172.452435,   14.055797
 173.870728,   13.981431
 175.289020,   13.907151
 176.707312,   13.826261
 178.125605,   13.745666
 179.543897,   13.665373
 180.962189,   13.578911
 182.380481,   13.492851
 183.798774,   13.407216
 185.217066,   13.317459
 186.635358,   13.226705
 188.053651,   13.136500
 189.471943,   13.045514
 190.890235,   12.950821
 192.308528,   12.856801
 193.726820,   12.763457
 195.145112,   12.668594
 196.563404,   12.571480
 197.981697,   12.475157
 199.399989,   12.379621
 200.818281,   12.283638
 202.236574,   12.185000
 203.654866,   12.087257
 205.073158,   11.990402
 206.491451,   11.894431
 207.909743,   11.796386
 209.328035,   11.698015
 210.746327,   11.600618
 212.164620,   11.504189
 213.582912,   11.408718
 215.001204,   11.311717
 216.419497,   11.214454
 217.837789,   11.118226
 219.256081,   11.023023
 220.674374,   10.928835
 222.092666,   10.835451
 223.510958,   10.739980
 224.929250,   10.645585
 226.347543,   10.552253
 227.765835,   10.459972
 229.184127,   10.368730
 230.602420,   10.278514
 232.020712,   10.187075
 233.439004,   10.096112
 234.857297,   10.006220
 236.275589,    9.917384
 237.693881,    9.829591
 239.112173,    9.742827
 240.530466,    9.657078
 241.948758,    9.570658
 243.367050,    9.484563
 244.785343,    9.399514
 246.203635,    9.315495
 247.621927,    9.232492
 249.040220,    9.150491
 250.458512,    9.069478
 251.876804,    8.989439
 253.295096,    8.909186
 254.713389,    8.829118
 256.131681,    8.750041
 257.549973,    8.671941
 258.968266,    8.594803
 260.386558,    8.518612
 261.804850,    8.443356
 263.223142,    8.369019
