Ground Distance, Angular Velocity
1022.147361,    0.000000
1030.652816,    0.000000
1039.210031,    0.000000
1047.785846,    0.000000
1056.427076,    0.000000
1058.159617,    0.000000
1059.576010,    0.000000
1060.711457,    0.000000
1061.581007,    0.000000
1062.185860,    0.000000
1062.665320,    0.000000
1063.146547,    0.000000
1063.538968,    0.000000
1063.630617,    0.000000
1063.641601,    0.000000
1063.654044,    0.000000
1063.778486,    0.000000
1064.464900,    0.000000
1067.243300,    0.000000
1075.975155,    0.000000
1084.735977,    0.000000
1093.539236,    0.000000
1102.389026,    0.000000
1111.277623,    0.000000
1120.227648,    0.000000
1129.223466,    0.000000
1138.238298,    0.000000
1147.305466,    0.000000
1156.390253,    0.000000
1165.553142,    0.000000
1174.742948,    0.000000
1183.979716,    0.000000
1193.237244,    0.000000
1202.597678,    0.000000
1211.955514,    0.000000
1221.356944,    0.000000
1230.809934,    0.000000
1240.300756,    0.000000
1249.835970,    0.000000
1259.402924,    0.000000
1269.022217,    0.000000
1278.697126,    0.000000
1288.419582,    0.000000
1298.168185,    0.000000
1307.974075,    0.000000
1317.801875,    0.000000
1327.662397,    0.000000
1337.604101,    0.000000
1347.572153,    0.000000
1348.188309,    0.000000
1348.535530,    0.000000
1348.782946,    0.000000
1349.006183,    0.000000
1350.589892,    0.000000
1357.016268,    0.000000
1366.976782,    0.000000
1377.093420,    0.000000
1387.233830,    0.000000
1397.429465,    0.000000
1407.647383,    0.000000
1417.932239,    0.000000
1428.255011,    0.000000
1438.618433,    0.000000
1449.008530,    0.000000
1459.459159,    0.000000
1469.927474,    0.000000
1480.477958,    0.000000
1491.058297,    0.000000
1501.674852,    0.000000
1512.347614,    0.000000
1523.061022,    0.000000
1533.826122,    0.000000
1544.628732,    0.000000
1555.481309,    0.000000
1566.351254,    0.000000
1577.289078,    0.000000
1588.278235,    0.000000
1599.326111,    0.000000
1610.398324,    0.000000
1621.540186,    0.000000
1632.713589,    0.000000
1643.919517,    0.000000
1655.152086,    0.000000
1666.465255,    0.000000
1677.802569,    0.000000
1678.258244,    0.000000
1678.695701,    0.000000
1679.201809,    0.000000
1679.329591,    0.000000
1679.361612,    0.000000
1679.464307,    0.000000
1680.491409,    0.000000
1686.267164,    0.000000
1697.558675,    0.000000
1709.021541,    0.000000
1720.520741,    0.000000
1732.084995,    0.000000
1743.669205,    0.000000
1755.302194,    0.000000
1766.964605,    0.000000
1778.682374,    0.000000
1790.454923,    0.000000
1802.269545,    0.000000
1814.120158,    0.000000
1826.000962,    0.000000
1837.937951,    0.000000
1849.930639,    0.000000
1861.970238,    0.000000
1874.021118,    0.000000
1886.173630,    0.000000
1898.332054,    0.000000
1910.538803,    0.000000
1922.809901,    0.000000
1935.121706,    0.000000
1947.480212,    0.000000
1959.838607,    0.000000
1972.289853,    0.000000
1984.791211,    0.000000
1997.341376,    0.000000
2009.908517,    0.000000
2022.529373,    0.000000
2035.185127,    0.000000
2047.919302,    0.000000
2060.695234,    0.000000
2061.320883,    0.000000
2061.448990,    0.000000
2061.528373,    0.000000
2061.584981,    0.000000
2061.615741,    0.000000
2061.635650,    0.000000
2061.642149,    0.000000
2061.649372,    0.000000
2061.721598,    0.000000
2062.326904,    0.000000
2065.346128,    0.000000
2078.044000,    0.000000
2090.872121,    0.000000
2103.754745,    0.000000
2116.682211,    0.000000
2129.638334,    0.000000
2142.628881,    0.000000
2145.669062,    0.000000
2155.694764,    4.000000
2168.778618,    3.966093
2181.842737,    3.922315
2194.895517,    3.879194
2207.965807,    3.836689
2221.003003,    3.794696
2234.030870,    3.753368
2247.019578,    3.712617
2260.032599,    3.672524
2272.992665,    3.632883
2285.935480,    3.593919
2298.863226,    3.555512
2299.927750,    3.517645
2300.993313,    0.000000
2302.059653,    0.000000
2303.125461,    0.000000
2304.188709,    0.000000
2305.257472,    0.000000
2306.324716,    0.000000
2307.392644,    0.000000
2308.459205,    0.000000
2309.529662,    0.000000
2310.599413,    0.000000
2311.670974,    0.000000
2312.743880,    0.000000
2313.813551,    0.000000
2314.887417,    0.000000
2315.958146,    0.000000
2317.032590,    0.000000
2318.108164,    0.000000
2319.180999,    0.000000
2320.258293,    0.000000
2321.336293,    0.000000
2322.413421,    0.000000
2323.491528,    0.000000
2324.560459,    0.000000
2325.640140,    0.000000
2326.720206,    0.000000
2327.802157,    0.000000
2328.884732,    0.000000
2329.967583,    0.000000
2331.050889,    0.000000
2332.134852,    0.000000
2333.215982,    0.000000
2334.300359,    0.000000
2335.384960,    0.000000
2336.472588,    0.000000
2337.559383,    0.000000
2338.644742,    0.000000
2339.734065,    0.000000
2340.823766,    0.000000
2341.911852,    0.000000
2343.004053,    0.000000
2344.089012,    0.000000
2345.178043,    0.000000
2346.265274,    0.000000
2347.359919,    0.000000
2348.455812,    0.000000
2349.548956,    0.000000
2350.644559,    0.000000
2351.737601,    0.000000
2352.834627,    0.000000
2353.934425,    0.000000
2355.035654,    0.000000
2356.137336,    0.000000
2357.236835,    0.000000
2358.337160,    0.000000
2359.440771,    0.000000
2360.545496,    0.000000
2361.650236,    0.000000
2362.756980,    0.000000
2363.863493,    0.000000
2364.972406,    0.000000
2366.080478,    0.000000
2367.184942,    0.000000
2368.292128,    0.000000
2369.400551,    0.000000
2370.514662,    0.000000
2371.628224,    0.000000
2372.742303,    0.000000
2373.852511,    0.000000
2374.969244,    0.000000
2376.081567,    0.000000
2377.196800,    0.000000
2378.316079,    0.000000
2379.436729,    0.000000
2380.556684,    0.000000
2381.677695,    0.000000
2382.802768,    0.000000
2383.923766,    0.000000
2385.045542,    0.000000
2386.170666,    0.000000
2387.296410,    0.000000
2388.424134,    0.000000
2389.555252,    0.000000
2390.683513,    0.000000
2391.811564,    0.000000
2392.943956,    0.000000
2394.074330,    0.000000
2395.211141,    0.000000
2396.344684,    0.000000
2397.480261,    0.000000
2398.616306,    0.000000
2399.037881,    0.000000
2399.757295,   -0.500000
2400.891271,   -0.500000
2402.031944,   -0.500000
2403.174429,   -0.500000
2404.315568,   -0.500000
2405.458686,   -0.500000
2406.606590,   -0.500000
2407.754028,   -0.500000
2408.898549,   -0.500000
2410.050048,   -0.500000
2411.201302,   -0.500000
2412.350655,   -0.500000
2413.503524,   -0.500000
2414.656352,   -0.500000
2415.809599,   -0.500000
2416.965449,   -0.500000
2418.121864,   -0.500000
2419.277883,   -0.500000
2420.433594,   -0.500000
2421.595618,   -0.500000
2422.755634,   -0.500000
2423.917869,   -0.500000
2425.082162,   -0.500000
2426.248858,   -0.500000
2427.418347,   -0.500000
2428.587107,   -0.500000
2429.757529,   -0.500000
2430.927629,   -0.500000
2432.096501,   -0.500000
2433.269128,   -0.500000
2434.444866,   -0.500000
2435.619854,   -0.500000
2436.798775,   -0.500000
2437.976296,   -0.500000
2439.152601,   -0.500000
2440.334142,   -0.500000
2441.514798,   -0.500000
2442.696410,   -0.500000
2443.882935,   -0.500000
2445.065958,   -0.500000
2446.252889,   -0.500000
2447.440649,   -0.500000
2448.632403,   -0.500000
2449.819292,   -0.500000
2451.012022,   -0.500000
2452.204017,   -0.500000
2453.399258,   -0.500000
2454.594196,   -0.500000
2455.793324,   -0.500000
2456.989274,   -0.500000
2458.185840,   -0.500000
2459.388291,   -0.500000
2460.591201,   -0.500000
2461.797753,   -0.500000
2463.003893,   -0.500000
2464.214235,   -0.500000
2465.421800,   -0.500000
2466.633937,   -0.500000
2467.843347,   -0.500000
2469.057743,   -0.500000
2470.269913,   -0.500000
2471.478958,   -0.500000
2472.695440,   -0.500000
2473.918159,   -0.500000
2475.138659,   -0.500000
2476.356800,   -0.500000
2477.582256,   -0.500000
2478.809281,   -0.500000
2480.038601,   -0.500000
2481.267793,   -0.500000
2482.498020,   -0.500000
2483.731885,   -0.500000
2484.961749,   -0.500000
2486.199998,   -0.500000
2487.437369,   -0.500000
2488.675761,   -0.500000
2489.917292,   -0.500000
2491.160575,   -0.500000
2492.399398,   -0.500000
2493.643270,   -0.500000
2494.890403,   -0.500000
2496.137607,   -0.500000
2497.390338,   -0.500000
2498.642756,   -0.500000
2499.898020,   -0.500000
2501.155147,   -0.500000
2502.415897,   -0.500000
2503.671366,   -0.500000
2504.927703,   -0.500000
2506.190038,   -0.500000
2507.452556,   -0.500000
2508.715030,   -0.500000
2509.987010,   -0.500000
2511.255946,   -0.500000
2512.527144,   -0.500000
2513.802898,   -0.500000
2515.075955,   -0.500000
2516.350425,   -0.500000
2517.626395,   -0.500000
2518.902894,   -0.500000
2520.188051,   -0.500000
2521.468404,   -0.500000
2522.752499,   -0.500000
2524.037794,   -0.500000
2525.327263,   -0.500000
2526.616963,   -0.500000
2526.874262,   -0.500000
2527.058221,   -0.500000
2527.185148,   -0.500000
2527.275786,   -0.500000
2527.295513,   -0.500000
2527.305766,   -0.500000
2527.332404,   -0.500000
2527.356611,   -0.500000
2527.508351,   -0.500000
2528.154950,   -0.500000
2529.411764,   -0.500000
2530.708625,   -0.500000
2532.008685,   -0.500000
2533.311138,   -0.500000
2534.616852,   -0.500000
2535.923142,   -0.500000
2537.224267,   -0.500000
2538.531311,   -0.500000
2539.839870,   -0.500000
2541.151277,   -0.500000
2542.465952,   -0.500000
2543.781521,   -0.500000
2545.095811,   -0.500000
2546.414065,   -0.500000
2547.734959,   -0.500000
2549.055956,   -0.500000
2550.383297,   -0.500000
2551.709353,   -0.500000
2553.038686,   -0.500000
2554.369752,   -0.500000
2555.702489,   -0.500000
2557.035072,   -0.500000
2558.373920,   -0.500000
2559.708954,   -0.500000
2561.047647,   -0.500000
2562.389355,   -0.500000
2563.736605,   -0.500000
2565.084725,   -0.500000
2566.434381,   -0.500000
2567.783422,   -0.500000
2569.134414,   -0.500000
2570.488869,   -0.500000
2571.844690,   -0.500000
2573.210098,   -0.500000
2574.564709,   -0.500000
2575.923220,   -0.500000
2577.289329,   -0.500000
2578.656230,   -0.500000
2580.022064,   -0.500000
2581.394376,   -0.500000
2582.768916,   -0.500000
2584.145094,   -0.500000
2585.518779,   -0.500000
2586.896263,   -0.500000
2588.273143,   -0.500000
2589.659401,   -0.500000
2591.041925,   -0.500000
2592.425268,   -0.500000
2593.815952,   -0.500000
2595.204070,   -0.500000
2596.596678,   -0.500000
2597.993240,   -0.500000
2599.392184,   -0.500000
2600.795789,   -0.500000
2602.200937,   -0.500000
2603.602326,   -0.500000
2605.008362,   -0.500000
2606.417486,   -0.500000
2607.832251,   -0.500000
2609.250001,   -0.500000
2610.663486,   -0.500000
2612.086288,   -0.500000
2613.508084,   -0.500000
2614.936625,   -0.500000
2616.364991,   -0.500000
2617.795126,   -0.500000
2619.225871,   -0.500000
2620.652102,   -0.500000
2622.090450,   -0.500000
2623.527699,   -0.500000
2624.964456,   -0.500000
2626.406753,   -0.500000
2627.850304,   -0.500000
2629.298471,   -0.500000
2630.748117,   -0.500000
2632.197203,   -0.500000
2633.645785,   -0.500000
2635.105447,   -0.500000
2636.559997,   -0.500000
2638.022646,   -0.500000
2639.481323,   -0.500000
2640.951073,   -0.500000
2642.417761,   -0.500000
2643.890790,   -0.500000
2645.360828,   -0.500000
2646.833668,   -0.500000
2648.307467,   -0.500000
2649.789937,   -0.500000
2651.277333,   -0.500000
2652.761175,   -0.500000
2654.250526,   -0.500000
2655.740930,   -0.500000
2657.237986,   -0.500000
2658.730115,   -0.500000
2660.229178,   -0.500000
2661.730571,   -0.500000
2663.236361,   -0.500000
2664.742243,   -0.500000
2666.252965,   -0.500000
2667.753237,   -0.500000
2669.263782,   -0.500000
2670.777954,   -0.500000
2672.289750,   -0.500000
2673.814484,   -0.500000
2675.342194,   -0.500000
2676.863675,   -0.500000
2678.390173,   -0.500000
2679.917978,   -0.500000
2681.449334,   -0.500000
2682.991194,   -0.500000
2684.532546,   -0.500000
2686.067416,   -0.500000
2687.609195,   -0.500000
2689.155299,   -0.500000
2690.703018,   -0.500000
2692.244914,   -0.500000
2693.793324,   -0.500000
2695.350246,   -0.500000
2696.905949,   -0.500000
2698.461320,   -0.500000
2700.026657,   -0.500000
2701.596318,   -0.500000
2703.168566,   -0.500000
2704.743593,   -0.500000
2706.313898,   -0.500000
2707.887756,   -0.500000
2709.471275,   -0.500000
2711.045816,   -0.500000
2712.622323,   -0.500000
2714.204411,   -0.500000
2715.788088,   -0.500000
2717.385392,   -0.500000
2718.986791,   -0.500000
2720.581748,   -0.500000
2722.184517,   -0.500000
2723.783432,   -0.500000
2725.389284,   -0.500000
2727.000847,   -0.500000
2728.604056,   -0.500000
2730.219088,   -0.500000
2731.848367,   -0.500000
2733.462751,   -0.500000
2735.085057,   -0.500000
2736.711085,   -0.500000
2738.337071,   -0.500000
2739.973718,   -0.500000
2741.598772,   -0.500000
2743.234002,   -0.500000
2744.870063,   -0.500000
2746.515892,   -0.500000
2748.162216,   -0.500000
2749.811597,   -0.500000
2751.454661,   -0.500000
2753.111397,   -0.500000
2754.769896,   -0.500000
2756.429589,   -0.500000
2758.095066,   -0.500000
2759.750958,   -0.500000
2761.414375,   -0.500000
2763.090990,   -0.500000
2764.766924,   -0.500000
2766.440459,   -0.500000
2768.125339,   -0.500000
2769.802368,   -0.500000
2771.489750,   -0.500000
2773.175550,   -0.500000
2774.862907,   -0.500000
2776.558172,   -0.500000
2778.259116,   -0.500000
2779.949863,   -0.500000
2781.644605,   -0.500000
2783.348712,   -0.500000
2785.048214,   -0.500000
2786.753736,   -0.500000
2788.468232,   -0.500000
2790.182135,   -0.500000
2791.893422,   -0.500000
2793.610923,   -0.500000
2795.337259,   -0.500000
2797.055192,   -0.500000
2798.780772,   -0.500000
2800.510307,   -0.500000
2802.246928,   -0.500000
2803.986574,   -0.500000
2805.730556,   -0.500000
2807.468328,   -0.500000
2809.213529,   -0.500000
2810.958499,   -0.500000
2812.705857,   -0.500000
2814.457956,   -0.500000
2816.211144,   -0.500000
2817.967951,   -0.500000
2819.727513,   -0.500000
2821.497215,   -0.500000
2823.255544,   -0.500000
2825.027151,   -0.500000
2826.796988,   -0.500000
2828.572102,   -0.500000
2830.354052,   -0.500000
2832.135805,   -0.500000
2833.922737,   -0.500000
2835.712474,   -0.500000
2837.505761,   -0.500000
2839.308892,   -0.500000
2841.112463,   -0.500000
2842.902706,   -0.500000
2844.697531,   -0.500000
2846.507659,   -0.500000
2848.324985,   -0.500000
2850.140410,   -0.500000
2851.948355,   -0.500000
2853.773691,   -0.500000
2855.598911,   -0.500000
2857.420393,   -0.500000
2859.252910,   -0.500000
2861.076041,   -0.500000
2862.911971,   -0.500000
2864.755514,   -0.500000
2866.595900,   -0.500000
2868.438250,   -0.500000
2870.289635,   -0.500000
2872.144093,   -0.500000
2873.994731,   -0.500000
2875.851443,   -0.500000
2877.709459,   -0.500000
2879.579261,   -0.500000
2881.450645,   -0.500000
2883.325676,   -0.500000
2885.203186,   -0.500000
2887.075747,   -0.500000
2888.958314,   -0.500000
2890.827881,   -0.500000
2892.708290,   -0.500000
2894.596342,   -0.500000
2896.486582,   -0.500000
2898.389576,   -0.500000
2900.276935,   -0.500000
2902.175817,   -0.500000
2904.078006,   -0.500000
2905.984121,   -0.500000
2907.896520,   -0.500000
2909.814050,   -0.500000
2911.733582,   -0.500000
2913.652979,   -0.500000
2915.573584,   -0.500000
2917.496663,   -0.500000
2919.423666,   -0.500000
2921.350701,   -0.500000
2923.299633,   -0.500000
2925.242141,   -0.500000
2927.197889,   -0.500000
2929.149728,   -0.500000
2931.099614,   -0.500000
2933.052861,   -0.500000
2935.009580,   -0.500000
2936.956392,   -0.500000
2938.925351,   -0.500000
2940.878772,   -0.500000
2942.838507,   -0.500000
2944.809259,   -0.500000
2946.775703,   -0.500000
2948.748002,   -0.500000
2950.728743,   -0.500000
2952.714518,   -0.500000
2954.700674,   -0.500000
2956.677096,   -0.500000
2958.668682,   -0.500000
2960.654605,   -0.500000
2962.662270,   -0.500000
2964.650759,   -0.500000
2966.644320,   -0.500000
2968.645980,   -0.500000
2970.654031,   -0.500000
2972.647436,   -0.500000
2974.662704,   -0.500000
2976.671783,   -0.500000
2978.695244,   -0.500000
2980.733808,   -0.500000
2982.764946,   -0.500000
2984.798834,   -0.500000
2986.835062,   -0.500000
2988.867826,   -0.500000
2990.930828,   -0.500000
2992.983673,   -0.500000
2995.036539,   -0.500000
2997.087457,   -0.500000
2999.158478,   -0.500000
3001.187995,   -0.500000
3003.255725,   -0.500000
3005.318969,   -0.500000
3007.388710,   -0.500000
3009.469479,   -0.500000
3011.560623,   -0.500000
3013.641962,   -0.500000
3015.723358,   -0.500000
3017.807621,   -0.500000
3019.907244,   -0.500000
3022.013309,   -0.500000
3024.121253,   -0.500000
3026.225363,   -0.500000
3028.320198,   -0.500000
3030.421724,   -0.500000
3032.530618,   -0.500000
3034.631216,   -0.500000
3036.735871,   -0.500000
3038.844799,   -0.500000
3040.983233,   -0.500000
3043.097850,   -0.500000
3045.223993,   -0.500000
3047.364150,   -0.500000
3049.501853,   -0.500000
3051.644158,   -0.500000
3053.788660,   -0.500000
3055.942861,   -0.500000
3058.096911,   -0.500000
3060.249637,   -0.500000
3062.411335,   -0.500000
3064.583174,   -0.500000
3066.739857,   -0.500000
3068.898168,   -0.500000
3071.070419,   -0.500000
3073.245858,   -0.500000
3075.420891,   -0.500000
3077.612932,   -0.500000
3079.793345,   -0.500000
3081.970066,   -0.500000
3084.160384,   -0.500000
3086.350483,   -0.500000
3088.538747,   -0.500000
3090.739214,   -0.500000
3092.950541,   -0.500000
3095.146736,   -0.500000
3097.354160,   -0.500000
3099.576625,   -0.500000
3101.789534,   -0.500000
3103.995569,   -0.500000
3106.211920,   -0.500000
3108.442677,   -0.500000
3110.663618,   -0.500000
3112.906352,   -0.500000
3115.147959,   -0.500000
3117.386534,   -0.500000
3119.624184,   -0.500000
3121.868197,   -0.500000
3124.117739,   -0.500000
3126.364662,   -0.500000
3128.616789,   -0.500000
3130.885862,   -0.500000
3133.135147,   -0.500000
3135.382385,   -0.500000
3137.660794,   -0.500000
3139.920924,   -0.500000
3142.209707,   -0.500000
