Ground distance, Vertical Forces
   0.000000,    0.000000
   6.087701,    0.000000
  24.231001,    0.000000
  54.248970,    0.000000
  95.959182,    0.000000
 149.177878,    0.000000
 213.720117,    0.000000
 289.399936,    0.000000
 376.030525,    0.000000
 473.424389,    0.000000
 581.393488,    0.000000
 699.749443,    0.000000
 828.303762,    0.000000
 966.868135,    0.000000
1115.254802,    0.000000
1273.276818,    0.000000
1440.748392,    0.000000
1617.484920,    0.000000
1803.303044,    0.000000
1892.083048,    0.000000
2090.868915, 2308.184170
2223.019245, 3644.678777
2347.010103, 4819.166268
2454.916423, 4789.554849
2675.751441, 4745.769321
2900.678703, 4722.270462
2953.360282, 4718.696719
3177.476582, 4710.297482
3404.795794, 2711.846179
3632.112951, 1963.541463
3859.428362, 1733.191032
4086.742588, 1659.454281
4314.055958, 1645.461993
4541.369434, 1656.502638
4768.682239, 1667.514575
4995.995448, 1666.017062
5223.308946, 1676.990861
5450.622845, 1687.938193
5677.937109, 1698.859939
5680.901351, 1698.839810
5884.134220, 1672.584192
6111.448330, 1683.490659
6338.762426, 1681.964721
6566.076743, 1692.844273
6793.391414, 1703.703539
7020.706524, 1714.542154
7248.022154, 1725.360553
7475.338304, 1736.158879
7702.654931, 1746.937298
7929.972101, 1757.709083
8157.289719, 1768.473060
8384.607755, 1779.217438
8611.926348, 1802.246089
8839.245402, 1812.940469
9066.564978, 1823.615633
9293.884964, 1834.271204
9521.205472, 1844.907524
9748.526438, 1855.524610
9975.847845, 1866.122427
10203.169706, 1876.701033
10430.492031, 1887.260343
10657.814874, 1897.800452
10885.138239, 1908.321626
11112.462086, 1918.823736
11339.786437, 1929.306798
11567.111290, 1939.771071
11794.436645, 1950.216179
12021.762569, 1960.642409
12249.089065, 1971.049847
12476.416127, 1981.438538
12703.743706, 1991.808798
12931.071795, 2002.141353
13158.400368, 2012.440944
13385.729472, 2022.721123
13613.059196, 2032.982311
13840.389477, 2043.225104
14067.720326, 2053.448877
14295.051820, 2063.653659
14522.383885, 2073.840219
14749.716591, 2085.825654
14977.049882, 2106.153684
15204.383795, 2116.274230
15431.718203, 2126.376160
15659.053203, 2136.459675
15886.388784, 2146.524756
16113.724958, 2156.571695
16341.061681, 2166.600058
16568.399048, 2176.610293
16795.737008, 2186.602378
17023.075574, 2196.576104
17250.414781, 2206.531911
17477.754568, 2216.469772
17705.094915, 2226.389578
17932.435848, 2236.291293
18159.776928, 2231.677368
18387.116400, 2226.679108
18614.455576, 2233.468485
18841.795454, 2240.222630
19069.135956, 2246.942598
19296.476923, 2253.628218
19523.818357, 2260.279375
19751.160299, 2278.544000
19978.502736, 2285.102725
20205.845753, 2291.628034
20433.189345, 2298.120104
20660.533473, 2304.579507
20887.878091, 2311.005923
21115.223224, 2317.399767
21342.568837, 2323.761387
21569.915012, 2330.090319
21797.261716, 2347.802698
22024.608842, 2354.044773
22251.956411, 2360.255045
22479.304553, 2366.434080
22706.653231, 2372.582522
22934.002397, 2378.699728
23161.352138, 2384.786380
23388.702450, 2390.842613
23616.053303, 2396.779000
23843.404701, 2402.665539
24070.756625, 2408.522390
24298.109055, 2414.349335
24525.462122, 2420.146053
24752.815726, 2437.003683
24980.169793, 2442.718872
25207.524414, 2448.405480
25434.879506, 2454.063215
25662.235146, 2459.692298
25889.591382, 2465.293097
26116.948197, 2470.866024
26246.719160, 2478.722874
