Speed, Power
  67.046213, 2261316.408725
  67.903262, 2274439.139818
  68.760312, 2288073.513524
  69.617362, 2302196.933501
  70.474411, 2315965.903295
  71.331461, 2329380.422907
  72.188511, 2342440.492337
  73.045560, 2355146.111585
  73.902610, 2367497.280650
  74.759660, 2379493.999534
  75.616709, 2391136.268235
  76.473759, 2402424.086754
  77.330809, 2413357.455091
  78.187858, 2423936.373245
  79.044908, 2434160.841218
  79.901958, 2444477.553249
  80.759008, 2455958.192990
  81.616057, 2467125.989251
  82.473107, 2477980.942033
  83.330157, 2488523.051335
  84.187206, 2498752.317157
  85.044256, 2508668.739501
  85.901306, 2518272.318364
  86.758355, 2527563.053748
  87.615405, 2536540.945653
  88.472455, 2545205.994078
  89.329504, 2553558.199023
  90.186554, 2561597.560489
  91.043604, 2569324.078476
  91.900653, 2578372.371097
  92.757703, 2587234.744816
  93.614753, 2595816.545467
  94.471802, 2604117.773048
  95.328852, 2612138.427561
  96.185902, 2619878.509006
  97.042951, 2627338.017381
  97.900001, 2634516.952688
  98.757051, 2641415.314926
  99.614100, 2648033.104096
 100.471150, 2654370.320196
 101.328200, 2660426.963228
 102.185249, 2666203.033191
 103.042299, 2672700.543887
 103.899349, 2679456.391272
 104.756399, 2685956.949775
 105.613448, 2692202.219394
 106.470498, 2698192.200130
 107.327548, 2703926.891983
 108.184597, 2709406.294953
 109.041647, 2714630.409040
 109.898697, 2719599.234244
 110.755746, 2724312.770564
 111.612796, 2728771.018002
 112.469846, 2732973.976557
 113.326895, 2736921.646229
 114.183945, 2741447.894387
 115.040995, 2747139.395245
 115.898044, 2752609.104432
 116.755094, 2757857.021948
 117.612144, 2762883.147792
 118.469193, 2767687.481965
 119.326243, 2772270.024467
 120.183293, 2776630.775298
 121.040342, 2780769.734457
 121.897392, 2784686.901945
 122.754442, 2788382.277762
 123.611491, 2791855.861908
 124.468541, 2795107.654382
 125.325591, 2798313.264909
 126.182641, 2803128.185451
 127.039690, 2807748.557722
 127.896740, 2812174.381723
 128.753790, 2816405.657453
 129.610839, 2820442.384913
 130.467889, 2824284.564102
 131.324939, 2827932.195021
 132.181988, 2831385.277669
 133.039038, 2834643.812047
 133.896088, 2837707.798154
 134.753137, 2840577.235990
 135.610187, 2843252.125556
 136.467237, 2845732.466852
 137.324286, 2849409.353955
 138.181336, 2853253.296272
 139.038386, 2856924.324326
 139.895435, 2860422.438118
 140.752485, 2863747.637647
 141.609535, 2866899.922914
 142.466584, 2869879.293918
 143.323634, 2872685.750659
 144.180684, 2875319.293138
 145.037733, 2877779.921354
 145.894783, 2880067.635308
 146.751833, 2882182.434998
 147.608882, 2884124.320426
 148.465932, 2886629.226414
 149.322982, 2889660.992532
 150.180032, 2892536.276327
 151.037081, 2895255.077799
 151.894131, 2897817.396948
