Speed, Power
  76.827675, 1860184.383560
  77.537604, 1774189.270173
  78.247533, 1710130.835938
  78.957462, 1671921.581273
  79.667391, 1642057.262852
  80.377320, 1610987.318132
  81.087249, 1593136.610774
  81.797178, 1578179.184829
  82.507107, 1562465.853052
  83.217036, 1545990.054831
  83.926965, 1536468.544724
  84.636894, 1527126.699965
  85.346823, 1517220.361686
  86.056752, 1506744.794950
  86.766682, 1497233.296437
  87.476611, 1490595.227243
  88.186540, 1483495.407234
  88.896469, 1475930.089004
  89.606398, 1467895.525149
  90.316327, 1459900.098620
  91.026256, 1455585.730255
  91.736185, 1450900.471928
  92.446114, 1445841.431006
  93.156043, 1440405.714856
  93.865972, 1434590.430844
  94.575901, 1429164.980881
  95.285830, 1427174.957269
  95.995759, 1424899.604092
  96.705689, 1422336.795495
  97.415618, 1419484.405625
  98.125547, 1416340.308628
  98.835476, 1412902.378650
  99.545405, 1410553.827396
 100.255334, 1411229.915498
 100.965263, 1411705.954123
 101.675192, 1411980.526679
 102.385121, 1412052.216573
 103.095050, 1411919.607214
 103.804979, 1411581.282008
 104.514908, 1411035.824364
 105.224837, 1411352.807288
 105.934766, 1415222.284403
 106.644696, 1418977.735323
 107.354625, 1422618.395895
 108.064554, 1426143.501965
 108.774483, 1429552.289377
 109.484412, 1432843.993979
 110.194341, 1436017.851615
 110.904270, 1439073.098131
 111.614199, 1442008.969372
 112.324128, 1447518.488012
 113.034057, 1455156.896283
 113.743986, 1462766.755356
 114.453915, 1470347.885921
 115.163844, 1477900.108673
 115.873773, 1485423.244301
 116.583703, 1492917.113499
 117.293632, 1500381.536959
 118.003561, 1507816.335372
 118.713490, 1515221.329431
 119.423419, 1522596.339828
 120.133348, 1529941.187254
 120.843277, 1540168.544395
 121.553206, 1551807.986639
 122.263135, 1563492.964692
 122.973064, 1575223.744506
 123.682993, 1587000.592032
 124.392922, 1598823.773221
 125.102851, 1610693.554023
 125.812781, 1622610.200390
 126.522710, 1634573.978272
 127.232639, 1646585.153621
 127.942568, 1658643.992388
 128.652497, 1670750.760523
 129.362426, 1682905.723978
 130.072355, 1695109.148703
 130.782284, 1707361.300650
 131.492213, 1722284.667619
 132.202142, 1738962.915154
 132.912071, 1755760.368687
 133.622000, 1772677.668356
 134.331929, 1789715.454302
 135.041858, 1806874.366663
 135.751788, 1824155.045579
 136.461717, 1841558.131189
 137.171646, 1859084.263633
 137.881575, 1876734.083051
 138.591504, 1894508.229581
 139.301433, 1912407.343363
 140.011362, 1930432.064537
 140.721291, 1948583.033241
 141.431220, 1966860.889616
 142.141149, 1985266.273801
 142.851078, 2003799.825935
 143.561007, 2022462.186158
 144.270936, 2041253.994608
 144.980865, 2060175.891426
 145.690795, 2081847.778574
 146.400724, 2105319.979428
 147.110653, 2128986.537918
