Speed, Power
  58.985502, 1428182.100628
  59.970853, 1322559.988731
  60.956203, 1269635.289106
  61.941554, 1229512.507440
  62.926905, 1208931.690089
  63.912256, 1186450.397103
  64.897606, 1173599.698102
  65.882957, 1159652.102854
  66.868308, 1147209.049383
  67.853658, 1137440.352152
  68.839009, 1126501.116828
  69.824360, 1117938.897632
  70.809710, 1111285.753776
  71.795061, 1103689.705268
  72.780412, 1096812.099101
  73.765763, 1093767.700634
  74.751113, 1090001.414125
  75.736464, 1085503.596712
  76.721815, 1083271.503384
  77.707165, 1083947.600953
  78.692516, 1084116.955754
  79.677867, 1083773.142132
  80.663218, 1082909.734435
  81.648568, 1088237.049176
  82.633919, 1093292.729926
  83.619270, 1098057.726746
  84.604620, 1102528.573434
  85.589971, 1106701.803793
  86.575322, 1114979.938565
  87.560673, 1125541.192255
  88.546023, 1136030.170587
  89.531374, 1146446.060220
  90.516725, 1156788.047815
  91.502075, 1167055.320032
  92.487426, 1177718.020534
  93.472777, 1193864.830771
  94.458127, 1210126.078505
  95.443478, 1226502.970088
  96.428829, 1242996.711872
  97.414180, 1259608.510208
  98.399530, 1276339.571450
  99.384881, 1293191.101948
 100.370232, 1310164.308055
 101.355582, 1331710.753423
 102.340933, 1355048.027990
 103.326284, 1378686.884647
 104.311635, 1402630.227062
 105.296985, 1426880.958903
 106.282336, 1451441.983839
 107.267687, 1476316.205537
 108.253037, 1501506.527667
 109.238388, 1527015.853896
 110.223739, 1552847.087893
 111.209089, 1579003.133326
 112.194440, 1609535.885607
 113.179791, 1642390.823038
 114.165142, 1675736.808339
 115.150492, 1709578.116607
 116.135843, 1743919.022937
 117.121194, 1778763.802422
 118.106544, 1814116.730158
 119.091895, 1849982.081241
 120.077246, 1886364.130766
 121.062597, 1923267.153826
 122.047947, 1960695.425519
 123.033298, 1998653.220938
 124.018649, 2037144.815179
 125.003999, 2076174.483336
 125.989350, 2115746.500506
 126.974701, 2155865.141783
 127.960052, 2202604.897126
 128.945402, 2250095.706043
 129.930753, 2298289.088795
 130.916104, 2347190.414178
 131.901454, 2396805.050988
 132.886805, 2447138.368022
 133.872156, 2498195.734077
 134.857506, 2549982.517949
 135.842857, 2602504.088435
 136.828208, 2655765.814331
 137.813559, 2709773.064433
 138.798909, 2764531.207538
 139.784260, 2820045.612444
 140.769611, 2876321.647945
 141.754961, 2933364.682839
 142.740312, 2991180.085921
 143.725663, 3049773.225990
 144.711014, 3109149.471841
 145.696364, 3169314.192270
 146.681715, 3230272.756075
 147.667066, 3292030.532051
 148.652416, 3354592.888995
 149.637767, 3417965.195705
 150.623118, 3482152.820975
 151.608468, 3548177.837342
 152.593819, 3620520.702505
 153.579170, 3693821.355385
 154.564521, 3768085.980746
 155.549871, 3843320.763353
 156.535222, 3919531.887971
