Speed, Power
  58.985502, 2440876.007116
  59.970853, 2460901.367670
  60.956203, 2480244.882914
  61.941554, 2498906.552849
  62.926905, 2516886.377476
  63.912256, 2534184.356793
  64.897606, 2550800.490802
  65.882957, 2566734.779501
  66.868308, 2581987.222891
  67.853658, 2596557.820973
  68.839009, 2610446.573745
  69.824360, 2623653.481209
  70.809710, 2637343.667409
  71.795061, 2652083.927935
  72.780412, 2666221.419017
  73.765763, 2679756.140656
  74.751113, 2692688.092852
  75.736464, 2705017.275604
  76.721815, 2716743.688912
  77.707165, 2727867.332777
  78.692516, 2738388.207198
  79.677867, 2748306.312176
  80.663218, 2757621.647710
  81.648568, 2766334.213801
  82.633919, 2775818.445188
  83.619270, 2786116.056425
  84.604620, 2795876.279198
  85.589971, 2805099.113507
  86.575322, 2813784.559352
  87.560673, 2821932.616733
  88.546023, 2829543.285650
  89.531374, 2836616.566104
  90.516725, 2843152.458094
  91.502075, 2849150.961619
  92.487426, 2854612.076681
  93.472777, 2859535.803279
  94.458127, 2865656.958336
  95.443478, 2872481.944993
  96.428829, 2878830.618251
  97.414180, 2884702.978110
  98.399530, 2890099.024571
  99.384881, 2895018.757632
 100.370232, 2899462.177294
 101.355582, 2903429.283558
 102.340933, 2906920.076423
 103.326284, 2909934.555889
 104.311635, 2912472.721956
 105.296985, 2914534.574624
 106.282336, 2918193.429689
 107.267687, 2922381.644069
 108.253037, 2926149.758497
 109.238388, 2929497.772975
 110.223739, 2932425.687500
 111.209089, 2934933.502075
 112.194440, 2937021.216698
 113.179791, 2938688.831371
 114.165142, 2939936.346091
 115.150492, 2940763.760861
 116.135843, 2941171.075680
 117.121194, 2941158.290547
 118.106544, 2943159.574589
 119.091895, 2945493.341277
 120.077246, 2947459.405493
 121.062597, 2949057.767237
 122.047947, 2950288.426509
 123.033298, 2951151.383308
 124.018649, 2951646.637635
 125.003999, 2951774.189490
 125.989350, 2951534.038873
 126.974701, 2950926.185784
 127.960052, 2949950.630222
 128.945402, 2948607.372188
 129.930753, 2948884.868322
 130.916104, 2949133.695890
 131.901454, 2949049.630081
 132.886805, 2948632.670896
 133.872156, 2947882.818334
 134.857506, 2946800.072395
 135.842857, 2945384.433080
 136.828208, 2943635.900389
 137.813559, 2941554.474321
 138.798909, 2939140.154876
 139.784260, 2936392.942054
 140.769611, 2933312.835857
 141.754961, 2931422.815004
 142.740312, 2929288.821510
 143.725663, 2926844.042690
 144.711014, 2924088.478544
 145.696364, 2921022.129071
 146.681715, 2917644.994272
 147.667066, 2913957.074147
 148.652416, 2909958.368696
 149.637767, 2905648.877918
 150.623118, 2901028.601814
 151.608468, 2896097.540384
 152.593819, 2890857.273044
 153.579170, 2885337.114064
 154.564521, 2879506.586316
 155.549871, 2873365.689801
 156.535222, 2866914.424517
