Speed, Power
  62.827087, 1521196.191243
  63.750365, 1420163.889056
  64.673644, 1362901.468627
  65.596923, 1323317.025602
  66.520201, 1298464.715860
  67.443480, 1278367.276229
  68.366758, 1259818.009153
  69.290037, 1247787.292328
  70.213315, 1234587.756889
  71.136594, 1222728.265741
  72.059872, 1213730.356877
  72.983151, 1203770.423148
  73.906429, 1193572.362392
  74.829708, 1187778.733840
  75.752986, 1181213.971851
  76.676265, 1173868.561875
  77.599543, 1168026.974690
  78.522822, 1165164.202826
  79.446101, 1161706.739864
  80.369379, 1157647.593373
  81.292658, 1153377.807369
  82.215936, 1154230.540560
  83.139215, 1154668.355036
  84.062493, 1154686.591292
  84.985772, 1154280.589824
  85.909050, 1153445.691126
  86.832329, 1158402.675790
  87.755607, 1163190.652069
  88.678886, 1167739.727288
  89.602164, 1172047.387964
  90.525443, 1176111.120614
  91.448722, 1179928.411754
  92.372000, 1189296.811220
  93.295279, 1199186.660046
  94.218557, 1209016.912289
  95.141836, 1218786.978164
  96.065114, 1228496.267884
  96.988393, 1238144.191663
  97.911671, 1247730.159716
  98.834950, 1259717.029324
  99.758228, 1274873.212366
 100.681507, 1290123.912958
 101.604785, 1305470.005876
 102.528064, 1320912.365895
 103.451342, 1336451.867791
 104.374621, 1352089.386338
 105.297900, 1367825.796312
 106.221178, 1383661.972488
 107.144457, 1399598.789641
 108.067735, 1421058.236724
 108.991014, 1442938.213941
 109.914292, 1465066.748955
 110.837571, 1487445.947336
 111.760849, 1510077.914650
 112.684128, 1532964.756468
 113.607406, 1556108.578359
 114.530685, 1579511.485890
 115.453963, 1603175.584631
 116.377242, 1627102.980151
 117.300521, 1651295.778018
 118.223799, 1675756.083802
 119.147078, 1702664.220310
 120.070356, 1733267.529076
 120.993635, 1764273.992117
 121.916913, 1795686.709480
 122.840192, 1827508.781211
 123.763470, 1859743.307357
 124.686749, 1892393.387964
 125.610027, 1925462.123079
 126.533306, 1958952.612748
 127.456584, 1992867.957018
 128.379863, 2027211.255935
 129.303141, 2061985.609546
 130.226420, 2097194.117897
 131.149699, 2132839.881035
 132.072977, 2168925.999007
 132.996256, 2205455.571858
 133.919534, 2242431.699636
 134.842813, 2279857.482386
 135.766091, 2320903.067081
 136.689370, 2365033.768100
 137.612648, 2409740.839131
 138.535927, 2455028.173309
 139.459205, 2500899.663768
 140.382484, 2547359.203642
 141.305762, 2594410.686066
 142.229041, 2642058.004173
 143.152320, 2690305.051099
 144.075598, 2739155.719976
 144.998877, 2788613.903939
 145.922155, 2838683.496123
 146.845434, 2889368.389661
 147.768712, 2940672.477688
 148.691991, 2992599.653339
 149.615269, 3045153.809746
 150.538548, 3098338.840045
 151.461826, 3152158.637370
 152.385105, 3206617.094855
 153.308383, 3261718.105633
 154.231662, 3317465.562840
