Speed, Power
  71.693361, 1735870.200362
  72.479499, 1644619.259970
  73.265637, 1577085.008768
  74.051776, 1544721.846563
  74.837914, 1510780.662997
  75.624052, 1487575.674218
  76.410190, 1470990.333151
  77.196328, 1453410.672631
  77.982466, 1438006.279910
  78.768604, 1427918.450271
  79.554742, 1417090.848997
  80.340880, 1405516.092911
  81.127019, 1395728.414404
  81.913157, 1388207.823069
  82.699295, 1380078.375624
  83.485433, 1371334.228748
  84.271571, 1362388.878467
  85.057709, 1357578.693523
  85.843847, 1352280.488867
  86.629985, 1346489.754023
  87.416124, 1340201.978511
  88.202262, 1333793.090982
  88.988400, 1331585.319003
  89.774538, 1329002.317388
  90.560676, 1326040.771298
  91.346814, 1322697.365893
  92.132952, 1318968.786331
  92.919090, 1316316.466945
  93.705229, 1317035.760050
  94.491367, 1317491.760320
  95.277505, 1317682.258868
  96.063643, 1317605.046801
  96.849781, 1317257.915232
  97.635919, 1316638.655269
  98.422057, 1318295.292745
  99.208195, 1322524.753365
  99.994333, 1326603.844765
 100.780472, 1330531.375400
 101.566610, 1334306.153726
 102.352748, 1337926.988199
 103.138886, 1341392.687275
 103.925024, 1344702.059407
 104.711162, 1349634.400946
 105.497300, 1358094.892051
 106.283438, 1366517.862430
 107.069577, 1374903.032488
 107.855715, 1383250.122631
 108.641853, 1391558.853265
 109.427991, 1399828.944793
 110.214129, 1408060.117623
 111.000267, 1416252.092159
 111.786405, 1424404.588807
 112.572543, 1434053.256122
 113.358682, 1446932.073962
 114.144820, 1459870.689809
 114.930958, 1472869.518361
 115.717096, 1485928.974314
 116.503234, 1499049.472365
 117.289372, 1512231.427211
 118.075510, 1525475.253550
 118.861648, 1538781.366077
 119.647786, 1552150.179490
 120.433925, 1565582.108486
 121.220063, 1579077.567761
 122.006201, 1592636.972013
 122.792339, 1609238.104394
 123.578477, 1627736.445170
 124.364615, 1646391.694902
 125.150753, 1665204.851758
 125.936891, 1684176.913908
 126.723030, 1703308.879520
 127.509168, 1722601.746760
 128.295306, 1742056.513799
 129.081444, 1761674.178804
 129.867582, 1781455.739943
 130.653720, 1801402.195384
 131.439858, 1821514.543297
 132.225996, 1841793.781848
 133.012135, 1862240.909207
 133.798273, 1882856.923541
 134.584411, 1903642.823019
 135.370549, 1924599.605810
 136.156687, 1949388.031989
 136.942825, 1975465.598030
 137.728963, 2001799.165831
 138.515101, 2028390.205003
 139.301239, 2055240.185156
 140.087378, 2082350.575904
 140.873516, 2109722.846857
 141.659654, 2137358.467627
 142.445792, 2165258.907825
 143.231930, 2193425.637062
 144.018068, 2221860.124951
 144.804206, 2250563.841102
 145.590344, 2279538.255126
 146.376483, 2308784.836636
 147.162621, 2338305.055243
 147.948759, 2368100.380558
 148.734897, 2398172.282193
 149.521035, 2428522.229758
