Speed, Power
  67.046213, 1623351.461191
  67.903262, 1527099.622925
  68.760312, 1464987.234663
  69.617362, 1428993.830551
  70.474411, 1396169.479014
  71.331461, 1378361.546690
  72.188511, 1359292.137060
  73.045560, 1343328.384768
  73.902610, 1332135.044389
  74.759660, 1319998.451507
  75.616709, 1307535.381829
  76.473759, 1299507.491957
  77.330809, 1290707.104538
  78.187858, 1281125.562108
  79.044908, 1272685.760729
  79.901958, 1267227.459301
  80.759008, 1261146.133886
  81.616057, 1254435.101764
  82.473107, 1247367.463170
  83.330157, 1244933.320620
  84.187206, 1242021.660235
  85.044256, 1238627.570750
  85.901306, 1234746.140900
  86.758355, 1230839.864870
  87.615405, 1231653.852547
  88.472455, 1232133.276113
  89.329504, 1232274.862878
  90.186554, 1232075.340153
  91.043604, 1231531.435246
  91.900653, 1232065.209346
  92.757703, 1236694.089814
  93.614753, 1241131.903563
  94.471802, 1245376.885200
  95.328852, 1249427.269335
  96.185902, 1253281.290575
  97.042951, 1256937.183529
  97.900001, 1261894.601797
  98.757051, 1271116.186576
  99.614100, 1280290.038033
 100.471150, 1289415.741920
 101.328200, 1298492.883990
 102.185249, 1307521.049997
 103.042299, 1316499.825691
 103.899349, 1325428.796828
 104.756399, 1334307.549159
 105.613448, 1346625.822611
 106.470498, 1360701.652219
 107.327548, 1374853.810002
 108.184597, 1389082.910374
 109.041647, 1403389.567750
 109.898697, 1417774.396545
 110.755746, 1432238.011173
 111.612796, 1446781.026050
 112.469846, 1461404.055589
 113.326895, 1476107.714206
 114.183945, 1490892.616316
 115.040995, 1509807.860318
 115.898044, 1530037.268892
 116.755094, 1550466.665802
 117.612144, 1571097.529934
 118.469193, 1591931.340173
 119.326243, 1612969.575406
 120.183293, 1634213.714517
 121.040342, 1655665.236392
 121.897392, 1677325.619917
 122.754442, 1699196.343977
 123.611491, 1721278.887458
 124.468541, 1743574.729245
 125.325591, 1766085.348224
 126.182641, 1788812.223280
 127.039690, 1813430.489002
 127.896740, 1841773.196863
 128.753790, 1870440.832477
 129.610839, 1899435.573219
 130.467889, 1928759.596463
 131.324939, 1958415.079587
 132.181988, 1988404.199964
 133.039038, 2018729.134971
 133.896088, 2049392.061983
 134.753137, 2080395.158375
 135.610187, 2111740.601524
 136.467237, 2143430.568804
 137.324286, 2175467.237591
 138.181336, 2207852.785260
 139.038386, 2240589.389188
 139.895435, 2273679.226748
 140.752485, 2307124.475318
 141.609535, 2340927.312272
 142.466584, 2375089.914986
 143.323634, 2409614.460835
 144.180684, 2444503.127196
 145.037733, 2484098.451873
 145.894783, 2525112.358692
 146.751833, 2566591.742548
 147.608882, 2608539.337854
 148.465932, 2650957.879027
 149.322982, 2693850.100482
 150.180032, 2737218.736634
 151.037081, 2781066.521899
 151.894131, 2825396.190692
