Speed, Power
  62.827087, 2404453.026325
  63.750365, 2421362.609981
  64.673644, 2437738.500466
  65.596923, 2453580.697779
  66.520201, 2468889.201921
  67.443480, 2483664.012891
  68.366758, 2497905.130690
  69.290037, 2511612.555317
  70.213315, 2527798.028198
  71.136594, 2543816.622639
  72.059872, 2559388.196136
  72.983151, 2574512.748691
  73.906429, 2589190.280301
  74.829708, 2603420.790969
  75.752986, 2617204.280693
  76.676265, 2630540.749473
  77.599543, 2643430.197310
  78.522822, 2655872.624204
  79.446101, 2667868.030155
  80.369379, 2679416.415162
  81.292658, 2691177.010253
  82.215936, 2703541.642279
  83.139215, 2715497.498022
  84.062493, 2727044.577482
  84.985772, 2738182.880658
  85.909050, 2748912.407552
  86.832329, 2759233.158162
  87.755607, 2769145.132489
  88.678886, 2778648.330533
  89.602164, 2787742.752294
  90.525443, 2796428.397771
  91.448722, 2804705.266966
  92.372000, 2812573.359877
  93.295279, 2821194.723267
  94.218557, 2829606.885089
  95.141836, 2837636.731196
  96.065114, 2845284.261585
  96.988393, 2852549.476259
  97.911671, 2859432.375216
  98.834950, 2865932.958456
  99.758228, 2872051.225981
 100.681507, 2877787.177788
 101.604785, 2883140.813880
 102.528064, 2888112.134255
 103.451342, 2892701.138913
 104.374621, 2897269.641974
 105.297900, 2902149.450228
 106.221178, 2906665.395280
 107.144457, 2910817.477130
 108.067735, 2914605.695778
 108.991014, 2918030.051224
 109.914292, 2921090.543469
 110.837571, 2923787.172512
 111.760849, 2926119.938353
 112.684128, 2928088.840992
 113.607406, 2929693.880430
 114.530685, 2930935.056665
 115.453963, 2931812.369699
 116.377242, 2934715.076560
 117.300521, 2937804.210060
 118.223799, 2940575.456619
 119.147078, 2943028.816236
 120.070356, 2945164.288912
 120.993635, 2946981.874646
 121.916913, 2948481.573439
 122.840192, 2949663.385290
 123.763470, 2950527.310200
 124.686749, 2951073.348168
 125.610027, 2951301.499195
 126.533306, 2951211.763280
 127.456584, 2951513.499273
 128.379863, 2953157.116856
 129.303141, 2954516.850030
 130.226420, 2955592.698794
 131.149699, 2956384.663149
 132.072977, 2956892.743094
 132.996256, 2957116.938630
 133.919534, 2957057.249756
 134.842813, 2956713.676472
 135.766091, 2956086.218779
 136.689370, 2955174.876676
 137.612648, 2953979.650163
 138.535927, 2952500.539241
 139.459205, 2952208.451692
 140.382484, 2952069.791456
 141.305762, 2951672.218975
 142.229041, 2951015.734248
 143.152320, 2950100.337276
 144.075598, 2948926.028058
 144.998877, 2947492.806594
 145.922155, 2945800.672884
 146.845434, 2943849.626929
 147.768712, 2941639.668728
 148.691991, 2939170.798282
 149.615269, 2936443.015590
 150.538548, 2933618.424685
 151.461826, 2931006.982295
 152.385105, 2928144.347000
 153.308383, 2925030.518802
 154.231662, 2921665.497701
