Speed, Power
  71.693361, 2098809.422199
  72.479499, 2109098.666294
  73.265637, 2119111.875108
  74.051776, 2128849.048643
  74.837914, 2138310.186897
  75.624052, 2147495.289871
  76.410190, 2156404.357565
  77.196328, 2165037.389978
  77.982466, 2173394.387112
  78.768604, 2182374.202470
  79.554742, 2192495.548269
  80.340880, 2202386.461929
  81.127019, 2212046.943452
  81.913157, 2221476.992837
  82.699295, 2230676.610083
  83.485433, 2239645.795192
  84.271571, 2248384.548162
  85.057709, 2256892.868994
  85.843847, 2265170.757689
  86.629985, 2273218.214245
  87.416124, 2281035.238663
  88.202262, 2288621.830943
  88.988400, 2295977.991085
  89.774538, 2303346.983102
  90.560676, 2312051.544661
  91.346814, 2320557.048806
  92.132952, 2328863.495537
  92.919090, 2336970.884853
  93.705229, 2344879.216754
  94.491367, 2352588.491241
  95.277505, 2360098.708314
  96.063643, 2367409.867971
  96.849781, 2374521.970215
  97.635919, 2381435.015043
  98.422057, 2388149.002458
  99.208195, 2394663.932457
  99.994333, 2400979.805042
 100.780472, 2407096.620213
 101.566610, 2414234.713596
 102.352748, 2421363.269946
 103.138886, 2428314.281075
 103.925024, 2435087.746983
 104.711162, 2441683.667669
 105.497300, 2448102.043135
 106.283438, 2454342.873378
 107.069577, 2460406.158401
 107.855715, 2466291.898202
 108.641853, 2472000.092783
 109.427991, 2477530.742141
 110.214129, 2482883.846279
 111.000267, 2488059.405195
 111.786405, 2493057.418890
 112.572543, 2498809.264035
 113.358682, 2504970.156321
 114.144820, 2510974.467289
 114.930958, 2516822.196937
 115.717096, 2522513.345266
 116.503234, 2528047.912275
 117.289372, 2533425.897966
 118.075510, 2538647.302337
 118.861648, 2543712.125389
 119.647786, 2548620.367122
 120.433925, 2553372.027535
 121.220063, 2557967.106630
 122.006201, 2562405.604405
 122.792339, 2566687.520861
 123.578477, 2571371.649362
 124.364615, 2576893.651301
 125.150753, 2582278.663876
 125.936891, 2587526.687088
 126.723030, 2592637.720938
 127.509168, 2597611.765424
 128.295306, 2602448.820547
 129.081444, 2607148.886307
 129.867582, 2611711.962704
 130.653720, 2616138.049738
 131.439858, 2620427.147409
 132.225996, 2624579.255717
 133.012135, 2628594.374662
 133.798273, 2632472.504243
 134.584411, 2636364.503647
 135.370549, 2641411.516472
 136.156687, 2646338.287980
 136.942825, 2651144.818170
 137.728963, 2655831.107043
 138.515101, 2660397.154598
 139.301239, 2664842.960835
 140.087378, 2669168.525755
 140.873516, 2673373.849356
 141.659654, 2677458.931641
 142.445792, 2681423.772607
 143.231930, 2685268.372256
 144.018068, 2688992.730588
 144.804206, 2692596.847601
 145.590344, 2696080.723297
 146.376483, 2700499.268733
 147.162621, 2704999.602944
 147.948759, 2709393.064387
 148.734897, 2713679.653063
 149.521035, 2717859.368972
