Speed, Power
  76.827675, 1913048.268912
  77.537604, 1920590.467632
  78.247533, 1928824.074717
  78.957462, 1936887.997692
  79.667391, 1944782.236557
  80.377320, 1952506.791313
  81.087249, 1960061.661959
  81.797178, 1967446.848495
  82.507107, 1974662.350922
  83.217036, 1981708.169238
  83.926965, 1988584.303446
  84.636894, 1995290.753543
  85.346823, 2001827.519531
  86.056752, 2008194.601409
  86.766682, 2014391.999177
  87.476611, 2020419.712835
  88.186540, 2026277.742384
  88.896469, 2033475.392066
  89.606398, 2040608.115244
  90.316327, 2047596.538937
  91.026256, 2054440.663146
  91.736185, 2061140.487870
  92.446114, 2067696.013110
  93.156043, 2074107.238865
  93.865972, 2080374.165136
  94.575901, 2086496.791923
  95.285830, 2092475.119225
  95.995759, 2098309.147043
  96.705689, 2103998.875376
  97.415618, 2109544.304225
  98.125547, 2114945.433590
  98.835476, 2120202.263470
  99.545405, 2125912.629500
 100.255334, 2132332.415186
 100.965263, 2138628.398534
 101.675192, 2144800.579542
 102.385121, 2150848.958212
 103.095050, 2156773.534543
 103.804979, 2162574.308535
 104.514908, 2168251.280188
 105.224837, 2173804.449503
 105.934766, 2179233.816478
 106.644696, 2184539.381115
 107.354625, 2189721.143412
 108.064554, 2194779.103371
 108.774483, 2199713.260991
 109.484412, 2204523.616273
 110.194341, 2209210.169215
 110.904270, 2214708.340376
 111.614199, 2220220.189982
 112.324128, 2225621.809589
 113.034057, 2230913.199196
 113.743986, 2236094.358804
 114.453915, 2241165.288411
 115.163844, 2246125.988019
 115.873773, 2250976.457627
 116.583703, 2255716.697236
 117.293632, 2260346.706844
 118.003561, 2264866.486453
 118.713490, 2269276.036062
 119.423419, 2273575.355671
 120.133348, 2277764.445281
 120.843277, 2281843.304890
 121.553206, 2286217.334647
 122.263135, 2291247.402865
 122.973064, 2296180.820331
 123.682993, 2301017.587044
 124.392922, 2305757.703005
 125.102851, 2310401.168214
 125.812781, 2314947.982671
 126.522710, 2319398.146375
 127.232639, 2323751.659327
 127.942568, 2328008.521526
 128.652497, 2332168.732974
 129.362426, 2336232.293669
 130.072355, 2340199.203612
 130.782284, 2344069.462802
 131.492213, 2347843.071240
 132.202142, 2351520.028926
 132.912071, 2356013.960004
 133.622000, 2360629.389768
 134.331929, 2365160.143072
 135.041858, 2369606.219918
 135.751788, 2373967.620305
 136.461717, 2378244.344234
 137.171646, 2382436.391704
 137.881575, 2386543.762714
 138.591504, 2390566.457267
 139.301433, 2394504.475360
 140.011362, 2398357.816995
 140.721291, 2402126.482171
 141.431220, 2405810.470888
 142.141149, 2409409.783147
 142.851078, 2412924.418947
 143.561007, 2416610.538775
 144.270936, 2420871.774352
 144.980865, 2425057.335452
 145.690795, 2429167.222075
 146.400724, 2433201.434220
 147.110653, 2437159.971888
