Speed, Forces
 130.628816, 5446.716355
 132.291743, 5065.752499
 133.954669, 4809.581457
 135.617596, 4638.602188
 137.280523, 4487.884350
 138.943450, 4382.365671
 140.606377, 4275.543478
 142.269303, 4185.556766
 143.932230, 4107.717721
 145.595157, 4028.951464
 147.258084, 3955.074259
 148.921011, 3892.151718
 150.583937, 3828.505509
 152.246864, 3764.135632
 153.909791, 3709.461545
 155.572718, 3659.667947
 157.235645, 3609.326863
 158.898572, 3558.438293
 160.561498, 3513.844360
 162.224425, 3476.867099
 163.887352, 3439.500396
 165.550279, 3401.744251
 167.213206, 3363.598665
 168.876132, 3333.830443
 170.539059, 3309.517564
 172.201986, 3284.961434
 173.864913, 3260.162052
 175.527840, 3235.119418
 177.190766, 3209.833532
 178.853693, 3197.027625
 180.516620, 3185.503074
 182.179547, 3173.869748
 183.842474, 3162.127649
 185.505400, 3150.276776
 187.168327, 3138.317128
 188.831254, 3127.173750
 190.494181, 3128.491621
 192.157108, 3129.821264
 193.820034, 3131.162678
 195.482961, 3132.515865
 197.145888, 3133.880824
 198.808815, 3135.257554
 200.471742, 3136.646057
 202.134669, 3138.046332
 203.797595, 3146.959439
 205.460522, 3159.483384
 207.123449, 3172.110876
 208.786376, 3184.841915
 210.449303, 3197.676501
 212.112229, 3210.614634
 213.775156, 3223.656313
 215.438083, 3236.801540
 217.101010, 3250.050313
 218.763937, 3263.402634
 220.426863, 3277.242207
 222.089790, 3300.901257
 223.752717, 3324.740979
 225.415644, 3348.761374
 227.078571, 3372.962443
 228.741497, 3397.344185
 230.404424, 3421.906600
 232.067351, 3446.649688
 233.730278, 3471.573449
 235.393205, 3496.677883
 237.056131, 3521.962991
 238.719058, 3547.428771
 240.381985, 3573.075225
 242.044912, 3598.902352
 243.707839, 3624.910152
 245.370766, 3659.342978
 247.033692, 3694.807372
 248.696619, 3730.514757
 250.359546, 3766.465133
 252.022473, 3802.658499
 253.685400, 3839.094857
 255.348326, 3875.774206
 257.011253, 3912.696546
 258.674180, 3949.861876
 260.337107, 3987.270198
 262.000034, 4024.921510
 263.662960, 4062.815814
 265.325887, 4100.953108
 266.988814, 4139.333394
 268.651741, 4177.956670
 270.314668, 4216.822937
 271.977594, 4255.932195
 273.640521, 4295.284445
 275.303448, 4334.879685
 276.966375, 4374.717916
 278.629302, 4421.931111
 280.292228, 4470.502671
 281.955155, 4519.366920
 283.618082, 4568.523858
 285.281009, 4617.973485
 286.943936, 4667.715801
 288.606863, 4717.750806
 290.269789, 4768.078499
 291.932716, 4818.698882
 293.595643, 4869.611953
 295.258570, 4920.817714
