0	1.003008
0.05	1.009046
0.1	1.015084
0.15	1.022696
0.2	1.032944
0.25	1.046416
0.3	1.063212
0.35	1.083584
0.4	1.10776
0.45	1.13612
0.5	1.169872
0.55	1.21082
0.6	1.261092
0.65	1.323664
0.7	1.402216
0.75	1.500808
0.8	1.61320578181818
0.85	1.73405798181818
0.9	1.85168161818182
0.95	1.97014135454546
1	2.08860109090909
