Time, Speed
 117.000000,  106.627053
 117.500000,  106.555118
 118.000000,  106.482645
 118.500000,  106.409693
 119.000000,  106.336318
 119.500000,  106.262572
 120.000000,  106.188509
 120.500000,  106.114178
 121.000000,  106.039628
 121.500000,  105.964906
 122.000000,  105.890055
 122.500000,  105.815120
 123.000000,  105.740142
 123.500000,  105.665161
 124.000000,  105.590215
 124.500000,  105.515343
 125.000000,  105.440578
 125.500000,  105.365956
 126.000000,  105.291509
 126.500000,  105.217268
 127.000000,  105.143265
 127.500000,  105.069527
 128.000000,  104.996082
 128.500000,  104.922956
 129.000000,  104.850176
 129.500000,  104.777765
 130.000000,  104.705746
 130.500000,  104.634141
 131.000000,  104.562971
 131.500000,  104.492256
 132.000000,  104.422015
 132.500000,  104.352266
 133.000000,  104.283026
 133.500000,  104.214310
 134.000000,  104.146136
 134.500000,  104.078515
 135.000000,  104.011464
 135.500000,  103.944993
 136.000000,  103.879116
 136.500000,  103.813844
 137.000000,  103.749186
 137.500000,  103.685154
 138.000000,  103.621756
 138.500000,  103.559000
 139.000000,  103.496895
 139.500000,  103.435449
 140.000000,  103.374666
 140.500000,  103.314554
 141.000000,  103.255119
 141.500000,  103.196364
 142.000000,  103.138295
 142.500000,  103.080916
 143.000000,  103.024230
 143.500000,  102.968239
 144.000000,  102.912948
 144.500000,  102.858356
 145.000000,  102.804468
 145.500000,  102.751282
 146.000000,  102.698801
 146.500000,  102.647025
 147.000000,  102.595954
 147.500000,  102.545587
 148.000000,  102.495925
 148.500000,  102.446966
 149.000000,  102.398709
 149.500000,  102.351152
 150.000000,  102.304294
 150.500000,  102.258132
 151.000000,  102.212665
 151.500000,  102.167889
 152.000000,  102.123802
 152.500000,  102.080400
 153.000000,  102.037680
 153.500000,  101.995640
 154.000000,  101.954274
 154.500000,  101.913579
 155.000000,  101.873551
 155.500000,  101.834185
 156.000000,  101.795477
 156.500000,  101.757423
 157.000000,  101.720018
 157.500000,  101.683256
 158.000000,  101.647132
 158.500000,  101.611642
 159.000000,  101.576780
 159.500000,  101.542540
 160.000000,  101.508918
 160.500000,  101.475906
 161.000000,  101.443501
 161.500000,  101.411695
 162.000000,  101.380483
 162.500000,  101.349858
 163.000000,  101.319816
 163.500000,  101.290349
 164.000000,  101.261451
 164.500000,  101.233117
 165.000000,  101.205339
 165.500000,  101.178112
 166.000000,  101.151429
 166.500000,  101.125283
 167.000000,  101.099669
 167.500000,  101.074579
 168.000000,  101.050007
 168.500000,  101.025948
 169.000000,  101.002393
 169.500000,  100.979337
 170.000000,  100.956772
 170.500000,  100.934693
 171.000000,  100.913093
 171.500000,  100.891965
 172.000000,  100.871303
 172.500000,  100.851100
 173.000000,  100.831350
 173.500000,  100.812045
 174.000000,  100.793181
 174.500000,  100.774749
 175.000000,  100.756743
 175.500000,  100.739158
 176.000000,  100.721987
 176.500000,  100.705223
 177.000000,  100.688859
 177.500000,  100.672891
 178.000000,  100.657310
 178.500000,  100.642112
 179.000000,  100.627289
 179.500000,  100.612836
 180.000000,  100.598747
