Ground Distance, Horizontal Forces
   0.000000,    0.000000
   1.855531,    0.000000
   7.385609,    0.000000
  16.535086,    0.000000
  29.248359,    0.000000
  45.469417,    0.000000
  65.141892,    0.000000
  88.209100,    0.000000
 114.614104,    0.000000
 144.299754,    0.000000
 177.208735,    0.000000
 213.283630,    0.000000
 252.466987,    0.000000
 294.701407,    0.000000
 339.929664,    0.000000
 388.094774,    0.000000
 439.140110,    0.000000
 493.009403,    0.000000
 549.646767,    0.000000
 576.706917,    0.000000
 637.296842,    0.000000
 676.680347,    0.000000
 715.305342, 1059.229235
 748.193701, 2810.042507
 815.500997, 7184.845037
 884.055824, 12274.087788
 900.128167, 13521.326094
 968.279523, 18933.754329
1037.564603, 22466.455386
1106.849082, 23690.900128
1176.133051, 24104.098856
1245.416646, 24265.443639
1314.700084, 24348.045585
1383.983792, 24406.486252
1453.267559, 24465.709267
1522.551392, 24518.589643
1591.835313, 24570.289833
1661.119341, 24621.335609
1730.403491, 24672.012891
1731.464140, 24672.880944
1773.107388, 24691.513692
1842.391432, 24679.910880
1911.675527, 24648.153575
1980.959732, 24613.417716
2050.244049, 24577.790198
2119.528504, 24541.333005
2188.813103, 24505.324788
2258.097857, 24469.479700
2327.382760, 24433.890232
2355.171330, 24420.927725
2424.455919, 23221.168453
2493.739888, 20880.077106
2563.023425, 18249.416396
2632.307020, 15555.344792
2701.591184, 14066.546272
2770.875941, 13631.427838
2840.161100, 13489.053498
2909.446567, 13437.035186
2978.732236, 13410.148755
3048.018002, 13395.141925
3117.303935, 13381.209062
3186.589830, 13363.425955
3255.875824, 13353.640402
3325.161839, 13336.699055
3394.447842, 13324.597032
3463.733999, 13310.466344
3533.020063, 13294.990914
3602.306301, 13283.369861
3671.592488, 13265.244519
3740.878729, 13255.475440
3810.165046, 13239.369055
3879.451332, 13226.252818
3948.737787, 13213.359833
4018.024130, 13196.917571
4087.310642, 13185.859809
4156.597154, 13168.639514
4225.883684, 13157.931798
4295.170327, 13143.125375
4364.456881, 13129.112503
4433.743623, 13116.456319
4503.030301, 13099.185268
4572.317113, 13089.261311
4641.603956, 13072.699715
4710.890790, 13061.180242
4780.177776, 13047.043597
4849.464680, 13032.284147
4918.751771, 13020.577526
4988.038811, 13002.615500
5057.325943, 12993.391605
5126.613127, 12977.204863
5195.900276, 12964.989553
5265.187596, 12950.850433
5334.474855, 12935.448140
5403.762302, 12924.178780
5473.049715, 12906.283526
5542.337197, 12896.671953
5611.624765, 12880.833713
5680.912307, 12868.055468
5750.200042, 12854.770561
5819.487709, 12838.866506
5888.775559, 12828.076257
5958.063401, 12810.633304
6027.351301, 12800.554061
6096.639317, 12785.433977
6165.927279, 12772.242107
6235.215409, 12759.501405
6304.503369, 12743.174016
6373.791460, 12731.610316
6443.079478, 12713.440724
6512.367505, 12702.855923
6581.655599, 12686.987559
6650.943596, 12673.282426
6720.231744, 12659.957267
6789.519759, 12643.167691
6858.807903, 12632.078902
6928.096006, 12614.355002
6997.384113, 12603.365354
7066.672314, 12588.246172
7135.960394, 12574.202490
7205.248637, 12561.111392
7274.536769, 12544.056979
7343.825027, 12533.396352
7413.113268, 12516.144142
7482.401498, 12504.940728
7551.689838, 12490.049807
7620.978067, 12475.864438
7690.266460, 12463.262545
7759.554737, 12446.129042
7828.843139, 12435.637406
7898.131544, 12415.591410
7967.420432, 12395.580566
8000.000000, 12386.054449
