Speed, Power
 151.393755, 11292.248816
 153.786429, 11380.449272
 156.179104, 11466.724827
 158.571778, 11550.218678
 160.964452, 11630.930825
 163.357126, 11710.584150
 165.749801, 11788.203203
 168.142475, 11863.111144
 170.535149, 11935.307972
 172.927823, 12007.931155
 175.320497, 12078.056784
 177.713172, 12145.561583
 180.105846, 12211.307879
 182.498520, 12277.775199
 184.891194, 12341.731628
 187.283868, 12403.177164
 189.676543, 12464.444383
 192.069217, 12526.087235
 194.461891, 12585.348495
 196.854565, 12642.228161
 199.247240, 12700.652376
 201.639914, 12758.477123
 204.032588, 12814.054627
 206.425262, 12867.384889
 208.817936, 12923.433950
 211.210611, 12977.621822
 213.603285, 13029.682424
 215.995959, 13080.534547
 218.388633, 13133.107047
 220.781308, 13183.656496
 223.173982, 13232.182895
 225.566656, 13280.529084
 227.959330, 13329.242131
 230.352004, 13376.020571
 232.744679, 13420.864404
 235.137353, 13466.233306
 237.530027, 13510.840428
 239.922701, 13553.585620
 242.315375, 13594.468882
 244.708050, 13636.212968
 247.100724, 13676.337944
 249.493398, 13714.657906
 251.886072, 13751.567522
 254.278747, 13788.467701
 256.671421, 13823.604013
 259.064095, 13856.976460
 261.456769, 13889.254839
 263.849443, 13920.681469
 266.242118, 13950.372812
 268.634792, 13978.328869
 271.027466, 14005.451378
 273.420140, 14031.291175
 275.812814, 14055.419250
 278.205489, 14077.835602
 280.598163, 14099.603167
 282.990837, 14119.767325
 285.383511, 14138.239413
 287.776186, 14155.179616
 290.168860, 14171.223896
 292.561534, 14185.591856
 294.954208, 14198.283495
 297.346882, 14209.604702
 299.739557, 14219.687640
 302.132231, 14228.106096
 304.524905, 14234.860069
 306.917579, 14240.286538
 309.310253, 14244.226724
 311.702928, 14246.510357
 314.095602, 14247.137436
 316.488276, 14246.350032
 318.880950, 14243.934060
 321.273625, 14239.865561
 323.666299, 14234.145730
 326.058973, 14226.779909
 328.451647, 14217.761673
 330.844321, 14207.091023
 333.236996, 14194.661513
 335.629670, 14180.419082
 338.022344, 14164.520441
 340.415018, 14146.965589
 342.807693, 14127.396500
 345.200367, 14105.971643
 347.593041, 14082.882881
 349.985715, 14058.130215
 352.378389, 14030.947246
 354.771064, 14002.000613
 357.163738, 13971.378462
 359.556412, 13938.914173
 361.949086, 13903.766455
 364.341760, 13866.927706
 366.734435, 13828.397925
 369.127109, 13787.593010
 371.519783, 13744.168665
 373.912457, 13699.033856
 376.305132, 13652.188582
 378.697806, 13602.458175
 381.090480, 13550.327084
 383.483154, 13496.462204
 385.875828, 13440.863536
 388.268503, 13381.579051
