Speed, Power
 137.888729, 11735.091287
 140.504875, 11851.695312
 143.121020, 11964.350328
 145.737166, 12073.056335
 148.353311, 12178.506320
 150.969456, 12280.574725
 153.585602, 12378.737380
 156.201747, 12473.112444
 158.817893, 12565.606453
 161.434038, 12654.265244
 164.050183, 12739.088818
 166.666329, 12821.781150
 169.282474, 12902.123603
 171.898620, 12978.728589
 174.514765, 13051.756197
 177.130910, 13125.121256
 179.747056, 13194.873875
 182.363201, 13261.014055
 184.979347, 13326.391910
 187.595492, 13390.806100
 190.211638, 13451.760098
 192.827783, 13509.390234
 195.443928, 13570.115124
 198.060074, 13627.558906
 200.676219, 13681.721581
 203.292365, 13736.328065
 205.908510, 13791.348394
 208.524655, 13843.274943
 211.140801, 13892.127805
 213.756946, 13944.826916
 216.373092, 13994.602608
 218.989237, 14041.454881
 221.605382, 14088.555242
 224.221528, 14136.093172
 226.837673, 14180.859247
 229.453819, 14222.853468
 232.069964, 14267.877091
 234.686110, 14310.347848
 237.302255, 14350.179513
 239.918400, 14389.861508
 242.534546, 14429.725413
 245.150691, 14467.064204
 247.766837, 14501.877881
 250.382982, 14538.573243
 252.999127, 14572.985330
 255.615273, 14604.967490
 258.231418, 14636.248731
 260.847564, 14667.196990
 263.463709, 14695.791714
 266.079854, 14722.032903
 268.696000, 14748.865735
 271.312145, 14773.559790
 273.928291, 14795.960696
 276.544436, 14817.256192
 279.160582, 14837.801613
 281.776727, 14856.104858
 284.392872, 14872.165929
 287.009018, 14888.158142
 289.625163, 14902.107821
 292.241309, 14913.857836
 294.857454, 14924.220293
 297.473599, 14933.514474
 300.089745, 14940.643049
 302.705890, 14945.606018
 305.322036, 14949.770073
 307.938181, 14951.921192
 310.554326, 14951.932321
 313.170472, 14950.219583
 315.786617, 14946.989227
 318.402763, 14941.636032
 321.018908, 14934.159996
 323.635054, 14925.043682
 326.251199, 14913.868468
 328.867344, 14900.579117
 331.483490, 14885.181883
 334.099635, 14867.680569
 336.715781, 14848.065372
 339.331926, 14826.336292
 341.948071, 14802.021760
 344.564217, 14775.520599
 347.180362, 14746.897344
 349.796508, 14715.740004
 352.412653, 14681.747514
 355.028798, 14645.616272
 357.644944, 14607.346278
 360.261089, 14565.449082
 362.877235, 14521.149637
 365.493380, 14474.686334
 368.109526, 14425.227491
 370.725671, 14372.052446
 373.341816, 14316.679981
 375.957962, 14259.110095
 378.574107, 14196.778260
 381.190253, 14131.733874
 383.806398, 14064.450037
 386.422543, 13993.680218
 389.038689, 13918.157072
 391.654834, 13840.344014
 394.270980, 13760.241046
 396.887125, 13674.157883
