Speed, Power
 166.926433, 11166.481730
 169.073232, 11239.477178
 171.220031, 11310.679394
 173.366830, 11380.088379
 175.513628, 11447.704131
 177.660427, 11516.408261
 179.807226, 11583.414382
 181.954025, 11648.697523
 184.100824, 11712.257684
 186.247623, 11777.331084
 188.394421, 11841.107451
 190.541220, 11903.243451
 192.688019, 11963.739084
 194.834818, 12025.754200
 196.981617, 12086.924547
 199.128415, 12146.539984
 201.275214, 12204.600512
 203.422013, 12263.701497
 205.568812, 12322.289203
 207.715611, 12379.397391
 209.862409, 12435.026061
 212.009208, 12491.205476
 214.156007, 12547.108239
 216.302806, 12601.595893
 218.449605, 12654.668438
 220.596403, 12707.835405
 222.743202, 12760.863054
 224.890001, 12812.529001
 227.036800, 12862.833246
 229.183599, 12912.821586
 231.330397, 12962.697530
 233.477196, 13011.254188
 235.623995, 13058.491560
 237.770794, 13105.059849
 239.917593, 13151.420260
 242.064391, 13196.492805
 244.211190, 13240.277486
 246.357989, 13283.109078
 248.504788, 13325.504035
 250.651587, 13366.631567
 252.798386, 13406.491675
 254.945184, 13445.224547
 257.091983, 13483.267847
 259.238782, 13520.055696
 261.385581, 13555.588092
 263.532380, 13589.928742
 265.679178, 13623.540115
 267.825977, 13655.905559
 269.972776, 13687.025077
 272.119575, 13716.909095
 274.266374, 13746.043763
 276.413172, 13773.940439
 278.559971, 13800.599123
 280.706770, 13826.019816
 282.853569, 13850.593358
 285.000368, 13873.963344
 287.147166, 13896.101701
 289.293965, 13917.008429
 291.440764, 13936.957813
 293.587563, 13955.730573
 295.734362, 13973.276490
 297.881160, 13989.595563
 300.027959, 14004.856844
 302.174758, 14018.948643
 304.321557, 14031.816799
 306.468356, 14043.461311
 308.615155, 14053.960355
 310.761953, 14063.276003
 312.908752, 14071.369636
 315.055551, 14078.241254
 317.202350, 14083.892805
 319.349149, 14088.323789
 321.495947, 14091.532804
 323.642746, 14093.519851
 325.789545, 14094.227652
 327.936344, 14093.653045
 330.083143, 14091.854931
 332.229941, 14088.833312
 334.376740, 14084.490654
 336.523539, 14078.777893
 338.670338, 14071.838520
 340.817137, 14063.672534
 342.963935, 14054.162018
 345.110734, 14043.165232
 347.257533, 14030.937146
 349.404332, 14017.477759
 351.551131, 14002.670690
 353.697929, 13986.231339
 355.844728, 13968.554416
 357.991527, 13949.639920
 360.138326, 13929.396729
 362.285125, 13907.344197
 364.431923, 13884.046244
 366.578722, 13859.502868
 368.725521, 13833.673465
 370.872320, 13805.825012
 373.019119, 13776.721712
 375.165918, 13746.363567
 377.312716, 13714.750576
 379.459515, 13680.947239
