Speed, Power
 151.393755, 3635.087268
 153.786429, 3601.931914
 156.179104, 3589.278066
 158.571778, 3576.044764
 160.964452, 3574.090170
 163.357126, 3569.623522
 165.749801, 3575.814765
 168.142475, 3580.440168
 170.535149, 3588.709119
 172.927823, 3601.280834
 175.320497, 3612.273455
 177.713172, 3628.964816
 180.105846, 3646.903679
 182.498520, 3663.601986
 184.891194, 3685.625929
 187.283868, 3709.822297
 189.676543, 3733.112218
 192.069217, 3757.325815
 194.461891, 3788.332743
 196.854565, 3818.752870
 199.247240, 3848.578976
 201.639914, 3880.247356
 204.032588, 3921.404892
 206.425262, 3962.389530
 208.817936, 4003.199240
 211.210611, 4043.831997
 213.603285, 4090.211763
 215.995959, 4141.740400
 218.388633, 4193.459923
 220.781308, 4245.372446
 223.173982, 4297.480085
 225.566656, 4349.939418
 227.959330, 4412.949668
 230.352004, 4476.493886
 232.744679, 4540.577677
 235.137353, 4605.206645
 237.530027, 4670.386394
 239.922701, 4736.122529
 242.315375, 4807.334276
 244.708050, 4889.904243
 247.100724, 4973.508897
 249.493398, 5058.158352
 251.886072, 5143.862726
 254.278747, 5230.632137
 256.671421, 5318.476700
 259.064095, 5407.406532
 261.456769, 5497.431751
 263.849443, 5602.755890
 266.242118, 5710.116258
 268.634792, 5819.008199
 271.027466, 5929.445476
 273.420140, 6041.441852
 275.812814, 6155.011093
 278.205489, 6270.166962
 280.598163, 6386.923222
 282.990837, 6505.293639
 285.383511, 6625.291975
 287.776186, 6748.872952
 290.168860, 6887.276981
 292.561534, 7027.725115
 294.954208, 7170.234210
 297.346882, 7314.821120
 299.739557, 7461.502701
 302.132231, 7610.295807
 304.524905, 7761.217295
 306.917579, 7914.284019
 309.310253, 8069.512836
 311.702928, 8226.920599
 314.095602, 8386.524164
 316.488276, 8548.340388
 318.880950, 8712.386124
 321.273625, 8878.678228
 323.666299, 9051.645433
 326.058973, 9238.034978
 328.451647, 9427.064413
 330.844321, 9618.753112
 333.236996, 9813.120445
 335.629670, 10010.185785
 338.022344, 10209.968503
 340.415018, 10412.487972
 342.807693, 10617.763564
 345.200367, 10825.814650
 347.593041, 11036.660602
 349.985715, 11250.320793
 352.378389, 11466.814595
 354.771064, 11686.161378
 357.163738, 11908.380516
 359.556412, 12133.491380
 361.949086, 12361.513342
 364.341760, 12592.465775
 366.734435, 12826.368049
 369.127109, 13063.239537
 371.519783, 13303.099612
 373.912457, 13545.967644
 376.305132, 13793.468100
 378.697806, 14055.592272
 381.090480, 14321.032974
 383.483154, 14589.811163
 385.875828, 14861.947792
 388.268503, 15137.463816
